,time,2dmu,2dmv
2367,19.183,0.442,0.5329999999999999
2368,19.183,0.445,0.532
2369,19.183,0.445,0.532
2370,19.223,0.448,0.532
2371,19.223,0.448,0.532
2372,19.223,0.448,0.532
2373,19.223,0.448,0.532
2374,19.264,0.447,0.532
2375,19.264,0.447,0.532
2376,19.264,0.449,0.531
2377,19.264,0.449,0.531
2378,19.264,0.451,0.531
2379,19.264,0.451,0.531
2380,19.304,0.452,0.53
2381,19.304,0.452,0.53
2382,19.304,0.452,0.53
2383,19.344,0.453,0.53
2384,19.304,0.452,0.53
2385,19.344,0.453,0.53
2386,19.344,0.453,0.53
2387,19.344,0.453,0.53
2388,19.344,0.454,0.53
2389,19.344,0.454,0.53
2390,19.386,0.454,0.53
2391,19.386,0.454,0.53
2392,19.386,0.454,0.53
2393,19.386,0.454,0.53
2394,19.427,0.454,0.53
2395,19.427,0.454,0.53
2396,19.427,0.454,0.53
2397,19.427,0.454,0.53
2398,19.427,0.454,0.53
2399,19.427,0.454,0.53
2400,19.468,0.454,0.53
2401,19.468,0.454,0.53
2402,19.468,0.454,0.53
2403,19.468,0.454,0.53
2404,19.509,0.454,0.529
2405,19.509,0.454,0.529
2406,19.509,0.454,0.529
2407,19.509,0.454,0.529
2408,19.549,0.454,0.529
2409,19.549,0.454,0.529
2410,19.549,0.454,0.529
2411,19.549,0.454,0.529
2412,19.549,0.454,0.529
2413,19.549,0.454,0.529
2414,19.59,0.453,0.529
2415,19.59,0.453,0.529
2416,19.59,0.453,0.529
2417,19.59,0.453,0.529
2418,19.631,0.453,0.529
2419,19.631,0.453,0.529
2420,19.631,0.454,0.529
2421,19.631,0.454,0.529
2422,19.631,0.454,0.529
2423,19.631,0.454,0.529
2424,19.671,0.454,0.529
2425,19.671,0.454,0.529
2426,19.671,0.454,0.529
2427,19.671,0.454,0.529
2428,19.711,0.454,0.529
2429,19.711,0.454,0.529
2430,19.711,0.454,0.529
2431,19.711,0.454,0.529
2432,19.711,0.454,0.529
2433,19.711,0.454,0.529
2434,19.751,0.454,0.529
2435,19.751,0.454,0.529
2436,19.751,0.454,0.529
2437,19.751,0.454,0.529
2438,19.792,0.454,0.529
2439,19.792,0.454,0.529
2440,19.792,0.454,0.529
2441,19.792,0.454,0.529
2442,19.833,0.454,0.529
2443,19.833,0.454,0.529
2444,19.833,0.455,0.529
2445,19.833,0.455,0.529
2446,19.833,0.455,0.529
2447,19.833,0.455,0.529
2448,19.873,0.455,0.529
2449,19.873,0.455,0.529
2450,19.873,0.455,0.53
2451,19.873,0.455,0.53
2452,19.914,0.455,0.53
2453,19.914,0.455,0.53
2454,19.914,0.455,0.53
2455,19.914,0.455,0.53
2456,19.914,0.455,0.53
2457,19.914,0.455,0.53
2458,19.956,0.456,0.53
2459,19.956,0.456,0.53
2460,19.956,0.456,0.53
2461,19.956,0.456,0.53
2462,19.996,0.456,0.53
2463,19.996,0.456,0.53
2464,19.996,0.456,0.53
2465,19.996,0.456,0.53
2466,19.996,0.456,0.53
2467,19.996,0.456,0.53
2468,20.036,0.456,0.53
2469,20.036,0.456,0.53
2470,20.036,0.456,0.53
2471,20.036,0.456,0.53
2472,20.077,0.455,0.53
2473,20.077,0.455,0.53
2474,20.077,0.455,0.531
2475,20.077,0.455,0.531
2476,20.077,0.455,0.531
2477,20.077,0.455,0.531
2478,20.119,0.454,0.531
2479,20.119,0.454,0.531
2480,20.119,0.453,0.531
2481,20.119,0.453,0.531
2482,20.159,0.45,0.531
2483,20.159,0.45,0.531
2484,20.159,0.448,0.532
2485,20.159,0.448,0.532
2486,20.199,0.448,0.532
2487,20.199,0.448,0.532
2488,20.199,0.444,0.532
2489,20.199,0.444,0.532
2490,20.199,0.441,0.532
2491,20.199,0.441,0.532
2492,20.24,0.438,0.532
2493,20.24,0.438,0.532
2494,20.24,0.435,0.5329999999999999
2495,20.24,0.435,0.5329999999999999
2496,20.28,0.435,0.5329999999999999
2497,20.28,0.435,0.5329999999999999
2498,20.28,0.4320000000000001,0.535
2499,20.28,0.4320000000000001,0.535
2500,20.28,0.43,0.537
2501,20.28,0.43,0.537
2502,20.32,0.4270000000000001,0.5379999999999999
2503,20.32,0.4270000000000001,0.5379999999999999
2504,20.32,0.424,0.539
2505,20.32,0.424,0.539
2506,20.361,0.424,0.539
2507,20.361,0.424,0.539
2508,20.361,0.422,0.54
2509,20.361,0.422,0.54
2510,20.361,0.419,0.54
2511,20.361,0.419,0.54
2512,20.401,0.416,0.541
2513,20.401,0.416,0.541
2514,20.401,0.416,0.541
2515,20.401,0.416,0.541
2516,20.442,0.414,0.542
2517,20.442,0.414,0.542
2518,20.442,0.411,0.541
2519,20.442,0.411,0.541
2520,20.483,0.408,0.542
2521,20.483,0.408,0.542
2522,20.483,0.408,0.542
2523,20.483,0.408,0.542
2524,20.483,0.408,0.542
2525,20.483,0.408,0.542
2526,20.523000000000003,0.405,0.542
2527,20.523000000000003,0.405,0.542
2528,20.523000000000003,0.403,0.542
2529,20.523000000000003,0.403,0.542
2530,20.563,0.4,0.5429999999999999
2531,20.563,0.4,0.5429999999999999
2532,20.563,0.398,0.5429999999999999
2533,20.563,0.398,0.5429999999999999
2534,20.563,0.398,0.5429999999999999
2535,20.563,0.398,0.5429999999999999
2536,20.604,0.395,0.544
2537,20.604,0.395,0.544
2538,20.604,0.393,0.544
2539,20.604,0.393,0.544
2540,20.645,0.39,0.544
2541,20.645,0.39,0.544
2542,20.645,0.388,0.544
2543,20.645,0.388,0.544
2544,20.645,0.386,0.5429999999999999
2545,20.645,0.386,0.5429999999999999
2546,20.685,0.386,0.5429999999999999
2547,20.685,0.386,0.5429999999999999
2548,20.685,0.384,0.542
2549,20.685,0.384,0.542
2550,20.726,0.383,0.542
2551,20.726,0.383,0.542
2552,20.726,0.381,0.542
2553,20.726,0.381,0.542
2554,20.766,0.381,0.542
2555,20.766,0.381,0.542
2556,20.766,0.38,0.542
2557,20.766,0.38,0.542
2558,20.766,0.378,0.541
2559,20.766,0.378,0.541
2560,20.807,0.377,0.54
2561,20.807,0.377,0.54
2562,20.807,0.376,0.54
2563,20.807,0.376,0.54
2564,20.846,0.376,0.54
2565,20.846,0.376,0.54
2566,20.846,0.376,0.54
2567,20.846,0.376,0.54
2568,20.846,0.375,0.54
2569,20.846,0.375,0.54
2570,20.888,0.374,0.539
2571,20.888,0.374,0.539
2572,20.888,0.373,0.539
2573,20.888,0.373,0.539
2574,20.929,0.373,0.539
2575,20.929,0.373,0.539
2576,20.929,0.3720000000000001,0.5379999999999999
2577,20.929,0.3720000000000001,0.5379999999999999
2578,20.929,0.371,0.5379999999999999
2579,20.929,0.371,0.5379999999999999
2580,20.97,0.37,0.5379999999999999
2581,20.97,0.37,0.5379999999999999
2582,20.97,0.37,0.537
2583,20.97,0.37,0.537
2584,21.01,0.369,0.536
2585,21.01,0.369,0.536
2586,21.01,0.369,0.536
2587,21.01,0.369,0.536
2588,21.05,0.369,0.536
2589,21.05,0.369,0.536
2590,21.05,0.368,0.536
2591,21.05,0.368,0.536
2592,21.05,0.368,0.536
2593,21.05,0.368,0.536
2594,21.093000000000004,0.368,0.536
2595,21.093000000000004,0.368,0.536
2596,21.093000000000004,0.3670000000000001,0.535
2597,21.093000000000004,0.3670000000000001,0.535
2598,21.134,0.3670000000000001,0.534
2599,21.134,0.3670000000000001,0.534
2600,21.134,0.3670000000000001,0.534
2601,21.134,0.3670000000000001,0.534
2602,21.134,0.3670000000000001,0.534
2603,21.134,0.3670000000000001,0.534
2604,21.175,0.3670000000000001,0.534
2605,21.175,0.3670000000000001,0.534
2606,21.175,0.3670000000000001,0.534
2607,21.175,0.3670000000000001,0.534
2608,21.216,0.366,0.5329999999999999
2609,21.216,0.366,0.5329999999999999
2610,21.216,0.366,0.5329999999999999
2611,21.216,0.366,0.5329999999999999
2612,21.216,0.366,0.5329999999999999
2613,21.216,0.366,0.5329999999999999
2614,21.257,0.366,0.5329999999999999
2615,21.257,0.366,0.5329999999999999
2616,21.257,0.366,0.5329999999999999
2617,21.257,0.366,0.5329999999999999
2618,21.297,0.366,0.5329999999999999
2619,21.297,0.366,0.5329999999999999
2620,21.297,0.366,0.5329999999999999
2621,21.297,0.366,0.5329999999999999
2622,21.297,0.366,0.5329999999999999
2623,21.297,0.366,0.5329999999999999
2624,21.338,0.366,0.5329999999999999
2625,21.338,0.366,0.5329999999999999
2626,21.338,0.366,0.5329999999999999
2627,21.338,0.366,0.5329999999999999
2628,21.379,0.366,0.5329999999999999
2629,21.379,0.366,0.5329999999999999
2630,21.379,0.366,0.5329999999999999
2631,21.379,0.366,0.5329999999999999
2632,21.379,0.366,0.5329999999999999
2633,21.379,0.366,0.5329999999999999
2634,21.42,0.366,0.5329999999999999
2635,21.42,0.366,0.5329999999999999
2636,21.42,0.366,0.5329999999999999
2637,21.42,0.366,0.5329999999999999
2638,21.46,0.366,0.5329999999999999
2639,21.46,0.366,0.5329999999999999
2640,21.46,0.366,0.5329999999999999
2641,21.46,0.366,0.5329999999999999
2642,21.501,0.366,0.5329999999999999
2643,21.501,0.366,0.5329999999999999
2644,21.501,0.366,0.5329999999999999
2645,21.501,0.366,0.5329999999999999
2646,21.501,0.366,0.5329999999999999
2647,21.501,0.366,0.5329999999999999
2648,21.541,0.366,0.5329999999999999
2649,21.541,0.366,0.5329999999999999
2650,21.541,0.3670000000000001,0.5329999999999999
2651,21.541,0.3670000000000001,0.5329999999999999
2652,21.582,0.3670000000000001,0.5329999999999999
2653,21.582,0.3670000000000001,0.5329999999999999
2654,21.582,0.3670000000000001,0.5329999999999999
2655,21.582,0.3670000000000001,0.5329999999999999
2656,21.582,0.3670000000000001,0.5329999999999999
2657,21.582,0.3670000000000001,0.5329999999999999
2658,21.622,0.3670000000000001,0.532
2659,21.622,0.3670000000000001,0.532
2660,21.622,0.3670000000000001,0.532
2661,21.622,0.3670000000000001,0.532
2662,21.663,0.3670000000000001,0.532
2663,21.663,0.3670000000000001,0.532
2664,21.663,0.3670000000000001,0.532
2665,21.663,0.3670000000000001,0.532
2666,21.663,0.368,0.532
2667,21.663,0.368,0.532
2668,21.704,0.368,0.532
2669,21.704,0.368,0.532
2670,21.704,0.368,0.5329999999999999
2671,21.704,0.368,0.5329999999999999
2672,21.744,0.368,0.5329999999999999
2673,21.744,0.368,0.5329999999999999
2674,21.744,0.368,0.5329999999999999
2675,21.744,0.368,0.5329999999999999
2676,21.744,0.368,0.5329999999999999
2677,21.744,0.368,0.5329999999999999
2678,21.785,0.368,0.532
2679,21.785,0.368,0.532
2680,21.785,0.369,0.532
2681,21.785,0.369,0.532
2682,21.825,0.369,0.532
2683,21.825,0.369,0.532
2684,21.825,0.37,0.531
2685,21.825,0.37,0.531
2686,21.865,0.371,0.53
2687,21.865,0.371,0.53
2688,21.865,0.3720000000000001,0.53
2689,21.865,0.3720000000000001,0.53
2690,21.865,0.373,0.529
2691,21.865,0.373,0.529
2692,21.907,0.373,0.529
2693,21.907,0.373,0.529
2694,21.907,0.374,0.529
2695,21.907,0.374,0.529
2696,21.948,0.375,0.528
2697,21.948,0.375,0.528
2698,21.948,0.376,0.528
2699,21.948,0.376,0.528
2700,21.948,0.378,0.527
2701,21.948,0.378,0.527
2702,21.988000000000003,0.378,0.527
2703,21.988000000000003,0.378,0.527
2704,21.988000000000003,0.38,0.527
2705,21.988000000000003,0.38,0.527
2706,22.029,0.382,0.527
2707,22.029,0.382,0.527
2708,22.029,0.384,0.528
2709,22.029,0.384,0.528
2710,22.029,0.386,0.528
2711,22.029,0.386,0.528
2712,22.069000000000006,0.386,0.528
2713,22.069000000000006,0.386,0.528
2714,22.069000000000006,0.389,0.528
2715,22.069000000000006,0.389,0.528
2716,22.11,0.392,0.529
2717,22.11,0.392,0.529
2718,22.11,0.395,0.53
2719,22.11,0.395,0.53
2720,22.151,0.398,0.532
2721,22.151,0.398,0.532
2722,22.151,0.398,0.532
2723,22.151,0.398,0.532
2724,22.151,0.402,0.532
2725,22.151,0.402,0.532
2726,22.192,0.405,0.532
2727,22.192,0.405,0.532
2728,22.192,0.409,0.532
2729,22.192,0.409,0.532
2730,22.232,0.413,0.531
2731,22.232,0.413,0.531
2732,22.232,0.413,0.531
2733,22.232,0.413,0.531
2734,22.232,0.413,0.531
2735,22.232,0.413,0.531
2736,22.273000000000003,0.416,0.531
2737,22.273000000000003,0.416,0.531
2738,22.273000000000003,0.418,0.531
2739,22.273000000000003,0.418,0.531
2740,22.313,0.424,0.53
2741,22.313,0.424,0.53
2742,22.313,0.424,0.53
2743,22.313,0.424,0.53
2744,22.313,0.426,0.529
2745,22.313,0.426,0.529
2746,22.353,0.429,0.528
2747,22.353,0.429,0.528
2748,22.353,0.431,0.528
2749,22.353,0.431,0.528
2750,22.393,0.434,0.528
2751,22.393,0.434,0.528
2752,22.393,0.434,0.528
2753,22.393,0.434,0.528
2754,22.434,0.4370000000000001,0.528
2755,22.434,0.4370000000000001,0.528
2756,22.434,0.438,0.528
2757,22.434,0.438,0.528
2758,22.434,0.44,0.528
2759,22.434,0.44,0.528
2760,22.474,0.442,0.528
2761,22.474,0.442,0.528
2762,22.474,0.442,0.528
2763,22.474,0.442,0.528
2764,22.514,0.444,0.528
2765,22.514,0.444,0.528
2766,22.514,0.445,0.528
2767,22.514,0.445,0.528
2768,22.514,0.447,0.529
2769,22.514,0.447,0.529
2770,22.556,0.447,0.529
2771,22.556,0.447,0.529
2772,22.556,0.448,0.529
2773,22.556,0.448,0.529
2774,22.596,0.449,0.53
2775,22.596,0.449,0.53
2776,22.596,0.45,0.53
2777,22.596,0.45,0.53
2778,22.596,0.451,0.53
2779,22.596,0.451,0.53
2780,22.636,0.451,0.53
2781,22.636,0.451,0.53
2782,22.636,0.451,0.53
2783,22.636,0.451,0.53
2784,22.676,0.452,0.53
2785,22.676,0.452,0.53
2786,22.676,0.453,0.531
2787,22.676,0.453,0.531
2788,22.716,0.454,0.53
2789,22.716,0.454,0.53
2790,22.716,0.454,0.53
2791,22.716,0.454,0.53
2792,22.716,0.454,0.53
2793,22.716,0.454,0.53
2794,22.757,0.455,0.53
2795,22.757,0.455,0.53
2796,22.757,0.455,0.53
2797,22.757,0.455,0.53
2798,22.797,0.455,0.53
2799,22.797,0.455,0.53
2800,22.797,0.455,0.53
2801,22.797,0.455,0.53
2802,22.797,0.456,0.53
2803,22.797,0.456,0.53
2804,22.839,0.457,0.529
2805,22.839,0.457,0.529
2806,22.839,0.458,0.528
2807,22.839,0.458,0.528
2808,22.88,0.459,0.527
2809,22.88,0.459,0.527
2810,22.88,0.459,0.527
2811,22.88,0.459,0.527
2812,22.88,0.46,0.525
2813,22.88,0.46,0.525
2814,22.92,0.461,0.524
2815,22.92,0.461,0.524
2816,22.92,0.463,0.524
2817,22.92,0.463,0.524
2818,22.96,0.465,0.523
2819,22.96,0.465,0.523
2820,22.96,0.465,0.523
2821,22.96,0.465,0.523
2822,23.0,0.465,0.524
2823,23.0,0.465,0.524
2824,23.0,0.467,0.523
2825,23.0,0.467,0.523
2826,23.0,0.469,0.524
2827,23.0,0.469,0.524
2828,23.041,0.47,0.524
2829,23.041,0.47,0.524
2830,23.041,0.47,0.524
2831,23.041,0.47,0.524
2832,23.082,0.472,0.524
2833,23.082,0.472,0.524
2834,23.082,0.474,0.524
2835,23.082,0.476,0.524
2836,23.082,0.474,0.524
2837,23.082,0.476,0.524
2838,23.122,0.478,0.524
2839,23.122,0.478,0.524
2840,23.122,0.478,0.524
2841,23.122,0.478,0.524
2842,23.163,0.48,0.524
2843,23.163,0.48,0.524
2844,23.163,0.481,0.524
2845,23.163,0.481,0.524
2846,23.163,0.483,0.523
2847,23.163,0.483,0.523
2848,23.203000000000007,0.484,0.523
2849,23.203000000000007,0.484,0.523
2850,23.203000000000007,0.484,0.523
2851,23.203000000000007,0.484,0.523
2852,23.243,0.485,0.523
2853,23.243,0.485,0.523
2854,23.243,0.487,0.523
2855,23.243,0.487,0.523
2856,23.284,0.488,0.523
2857,23.284,0.488,0.523
2858,23.284,0.488,0.523
2859,23.284,0.488,0.523
2860,23.284,0.489,0.523
2861,23.284,0.489,0.523
2862,23.325,0.49,0.523
2863,23.325,0.49,0.523
2864,23.325,0.491,0.524
2865,23.325,0.491,0.524
2866,23.367,0.491,0.524
2867,23.367,0.491,0.524
2868,23.367,0.491,0.524
2869,23.367,0.491,0.524
2870,23.367,0.4920000000000001,0.525
2871,23.367,0.4920000000000001,0.525
2872,23.407,0.493,0.525
2873,23.407,0.493,0.525
2874,23.407,0.494,0.525
2875,23.407,0.494,0.525
2876,23.449,0.495,0.525
2877,23.449,0.495,0.525
2878,23.449,0.495,0.525
2879,23.449,0.495,0.525
2880,23.449,0.4970000000000001,0.526
2881,23.449,0.4970000000000001,0.526
2882,23.489,0.498,0.526
2883,23.489,0.498,0.526
2884,23.489,0.499,0.526
2885,23.489,0.499,0.526
2886,23.528,0.501,0.526
2887,23.528,0.501,0.526
2888,23.528,0.502,0.526
2889,23.528,0.502,0.526
2890,23.528,0.502,0.526
2891,23.528,0.502,0.526
2892,23.568,0.503,0.526
2893,23.568,0.503,0.526
2894,23.568,0.505,0.526
2895,23.568,0.505,0.526
2896,23.609,0.507,0.525
2897,23.609,0.507,0.525
2898,23.609,0.507,0.525
2899,23.609,0.507,0.525
2900,23.649,0.508,0.525
2901,23.649,0.508,0.525
2902,23.649,0.51,0.524
2903,23.649,0.51,0.524
2904,23.649,0.511,0.524
2905,23.649,0.511,0.524
2906,23.69,0.513,0.523
2907,23.69,0.513,0.523
2908,23.69,0.513,0.523
2909,23.69,0.513,0.523
2910,23.731,0.513,0.523
2911,23.731,0.513,0.523
2912,23.731,0.515,0.523
2913,23.731,0.515,0.523
2914,23.731,0.516,0.524
2915,23.731,0.516,0.524
2916,23.773000000000003,0.518,0.524
2917,23.773000000000003,0.518,0.524
2918,23.773000000000003,0.518,0.524
2919,23.773000000000003,0.518,0.524
2920,23.813,0.519,0.523
2921,23.813,0.519,0.523
2922,23.813,0.52,0.523
2923,23.813,0.52,0.523
2924,23.813,0.522,0.522
2925,23.813,0.522,0.522
2926,23.855,0.523,0.522
2927,23.855,0.523,0.522
2928,23.855,0.525,0.522
2929,23.855,0.525,0.522
2930,23.895,0.525,0.522
2931,23.895,0.525,0.522
2932,23.895,0.526,0.521
2933,23.895,0.526,0.521
2934,23.895,0.528,0.521
2935,23.895,0.528,0.521
2936,23.935,0.529,0.521
2937,23.935,0.529,0.521
2938,23.935,0.529,0.521
2939,23.935,0.529,0.521
2940,23.975,0.531,0.521
2941,23.975,0.531,0.521
2942,23.975,0.5329999999999999,0.522
2943,23.975,0.5329999999999999,0.522
2944,24.016,0.534,0.522
2945,24.016,0.534,0.522
2946,24.016,0.536,0.523
2947,24.016,0.536,0.523
2948,24.016,0.536,0.523
2949,24.016,0.536,0.523
2950,24.056,0.537,0.522
2951,24.056,0.537,0.522
2952,24.056,0.539,0.522
2953,24.056,0.539,0.522
2954,24.097,0.54,0.522
2955,24.097,0.54,0.522
2956,24.097,0.542,0.522
2957,24.097,0.542,0.522
2958,24.097,0.5429999999999999,0.523
2959,24.097,0.5429999999999999,0.523
2960,24.137,0.545,0.523
2961,24.137,0.545,0.523
2962,24.137,0.547,0.523
2963,24.137,0.547,0.523
2964,24.176,0.5489999999999999,0.524
2965,24.176,0.5489999999999999,0.524
2966,24.176,0.551,0.523
2967,24.176,0.551,0.523
2968,24.216,0.551,0.523
2969,24.216,0.551,0.523
2970,24.216,0.5529999999999999,0.523
2971,24.216,0.5529999999999999,0.523
2972,24.216,0.5539999999999999,0.523
2973,24.216,0.5539999999999999,0.523
2974,24.257,0.556,0.523
2975,24.257,0.556,0.523
2976,24.257,0.556,0.523
2977,24.257,0.556,0.523
2978,24.297,0.5579999999999999,0.523
2979,24.297,0.5579999999999999,0.523
2980,24.297,0.561,0.523
2981,24.297,0.561,0.523
2982,24.297,0.563,0.522
2983,24.297,0.563,0.522
2984,24.337,0.565,0.521
2985,24.337,0.565,0.521
2986,24.337,0.565,0.521
2987,24.337,0.565,0.521
2988,24.377,0.568,0.52
2989,24.377,0.568,0.52
2990,24.377,0.57,0.519
2991,24.377,0.57,0.519
2992,24.377,0.573,0.519
2993,24.377,0.573,0.519
2994,24.418000000000006,0.573,0.519
2995,24.418000000000006,0.573,0.519
2996,24.418000000000006,0.5760000000000001,0.518
2997,24.418000000000006,0.5760000000000001,0.518
2998,24.458,0.579,0.519
2999,24.458,0.579,0.519
3000,24.458,0.583,0.518
3001,24.458,0.583,0.518
3002,24.498,0.586,0.518
3003,24.498,0.586,0.518
3004,24.498,0.586,0.518
3005,24.498,0.586,0.518
3006,24.498,0.586,0.518
3007,24.498,0.586,0.518
3008,24.54,0.589,0.518
3009,24.54,0.589,0.518
3010,24.54,0.593,0.517
3011,24.54,0.593,0.517
3012,24.579,0.597,0.517
3013,24.579,0.597,0.517
3014,24.579,0.597,0.517
3015,24.579,0.597,0.517
3016,24.579,0.6,0.517
3017,24.579,0.6,0.517
3018,24.62,0.603,0.517
3019,24.62,0.603,0.517
3020,24.62,0.606,0.517
3021,24.62,0.606,0.517
3022,24.66,0.61,0.517
3023,24.66,0.61,0.517
3024,24.66,0.613,0.517
3025,24.66,0.613,0.517
3026,24.702,0.613,0.517
3027,24.702,0.613,0.517
3028,24.702,0.616,0.517
3029,24.702,0.616,0.517
3030,24.702,0.62,0.517
3031,24.702,0.62,0.517
3032,24.743,0.623,0.517
3033,24.743,0.623,0.517
3034,24.743,0.623,0.517
3035,24.743,0.623,0.517
3036,24.783,0.627,0.516
3037,24.783,0.627,0.516
3038,24.783,0.63,0.516
3039,24.783,0.63,0.516
3040,24.783,0.634,0.516
3041,24.783,0.634,0.516
3042,24.823,0.638,0.516
3043,24.823,0.638,0.516
3044,24.823,0.638,0.516
3045,24.823,0.638,0.516
3046,24.864,0.638,0.516
3047,24.864,0.638,0.516
3048,24.864,0.642,0.516
3049,24.864,0.642,0.516
3050,24.864,0.645,0.515
3051,24.864,0.645,0.515
3052,24.904,0.649,0.515
3053,24.904,0.649,0.515
3054,24.926,0.649,0.515
3055,24.926,0.649,0.515
3056,24.944000000000006,0.653,0.515
3057,24.944000000000006,0.653,0.515
3058,24.944000000000006,0.657,0.515
3059,24.944000000000006,0.657,0.515
3060,24.944000000000006,0.6609999999999999,0.516
3061,24.944000000000006,0.6609999999999999,0.516
3062,24.993,0.665,0.518
3063,24.993,0.665,0.518
3064,24.993,0.67,0.522
3065,24.993,0.67,0.522
3066,24.993,0.67,0.522
3067,24.993,0.67,0.522
3068,25.035,0.674,0.525
3069,25.035,0.674,0.525
3070,25.035,0.679,0.527
3071,25.035,0.679,0.527
3072,25.088,0.6829999999999999,0.528
3073,0.0,0.6829999999999999,0.528
