,time,2dmu,2dmv
1239,10.128,0.833,0.662
1240,10.128,0.833,0.662
1241,10.128,0.833,0.662
1242,10.169,0.833,0.6609999999999999
1243,10.169,0.833,0.6609999999999999
1244,10.169,0.835,0.659
1245,10.169,0.835,0.659
1246,10.169,0.836,0.6579999999999999
1247,10.169,0.836,0.6579999999999999
1248,10.209,0.838,0.6579999999999999
1249,10.209,0.838,0.6579999999999999
1250,10.209,0.838,0.6579999999999999
1251,10.209,0.838,0.6579999999999999
1252,10.249,0.8390000000000001,0.657
1253,10.249,0.8390000000000001,0.657
1254,10.249,0.84,0.657
1255,10.249,0.84,0.657
1256,10.249,0.8420000000000001,0.657
1257,10.249,0.8420000000000001,0.657
1258,10.291,0.843,0.6559999999999999
1259,10.291,0.843,0.6559999999999999
1260,10.291,0.845,0.655
1261,10.291,0.845,0.655
1262,10.33,0.845,0.655
1263,10.33,0.845,0.655
1264,10.33,0.847,0.654
1265,10.33,0.847,0.654
1266,10.371,0.848,0.653
1267,10.371,0.848,0.653
1268,10.371,0.85,0.6509999999999999
1269,10.371,0.85,0.6509999999999999
1270,10.371,0.851,0.65
1271,10.371,0.851,0.65
1272,10.412,0.851,0.65
1273,10.412,0.851,0.65
1274,10.412,0.852,0.65
1275,10.412,0.852,0.65
1276,10.452,0.853,0.649
1277,10.452,0.853,0.649
1278,10.452,0.855,0.648
1279,10.452,0.855,0.648
1280,10.452,0.856,0.647
1281,10.452,0.856,0.647
1282,10.493,0.856,0.647
1283,10.493,0.856,0.647
1284,10.493,0.858,0.647
1285,10.493,0.858,0.647
1286,10.533,0.8590000000000001,0.647
1287,10.533,0.8590000000000001,0.647
1288,10.533,0.861,0.6459999999999999
1289,10.533,0.861,0.6459999999999999
1290,10.533,0.862,0.647
1291,10.533,0.862,0.647
1292,10.573,0.8640000000000001,0.647
1293,10.573,0.8640000000000001,0.647
1294,10.573,0.8640000000000001,0.647
1295,10.573,0.8640000000000001,0.647
1296,10.613,0.865,0.647
1297,10.613,0.865,0.647
1298,10.613,0.867,0.647
1299,10.613,0.867,0.647
1300,10.654000000000002,0.868,0.647
1301,10.654000000000002,0.868,0.647
1302,10.654000000000002,0.8690000000000001,0.645
1303,10.654000000000002,0.8690000000000001,0.645
1304,10.654000000000002,0.8690000000000001,0.645
1305,10.654000000000002,0.8690000000000001,0.645
1306,10.694,0.8690000000000001,0.645
1307,10.694,0.8690000000000001,0.645
1308,10.694,0.871,0.644
1309,10.694,0.871,0.644
1310,10.736,0.872,0.642
1311,10.736,0.872,0.642
1312,10.736,0.873,0.64
1313,10.736,0.873,0.64
1314,10.736,0.873,0.64
1315,10.736,0.873,0.64
1316,10.776,0.873,0.638
1317,10.776,0.873,0.638
1318,10.776,0.8740000000000001,0.635
1319,10.776,0.8740000000000001,0.635
1320,10.817,0.8740000000000001,0.633
1321,10.817,0.8740000000000001,0.633
1322,10.817,0.8740000000000001,0.631
1323,10.817,0.8740000000000001,0.631
1324,10.817,0.8740000000000001,0.628
1325,10.817,0.8740000000000001,0.628
1326,10.858,0.8740000000000001,0.628
1327,10.858,0.8740000000000001,0.628
1328,10.858,0.8740000000000001,0.626
1329,10.858,0.8740000000000001,0.626
1330,10.899,0.8740000000000001,0.623
1331,10.899,0.8740000000000001,0.623
1332,10.899,0.8740000000000001,0.621
1333,10.899,0.8740000000000001,0.621
1334,10.899,0.8740000000000001,0.618
1335,10.899,0.8740000000000001,0.618
1336,10.94,0.8740000000000001,0.618
1337,10.94,0.8740000000000001,0.618
1338,10.94,0.8740000000000001,0.618
1339,10.94,0.8740000000000001,0.618
1340,10.98,0.8740000000000001,0.616
1341,10.98,0.8740000000000001,0.616
1342,10.98,0.8740000000000001,0.613
1343,10.98,0.8740000000000001,0.613
1344,11.021,0.873,0.611
1345,11.021,0.873,0.611
1346,11.021,0.873,0.611
1347,11.021,0.873,0.611
1348,11.021,0.873,0.609
1349,11.021,0.873,0.609
1350,11.062,0.872,0.607
1351,11.062,0.872,0.607
1352,11.062,0.872,0.605
1353,11.062,0.872,0.605
1354,11.103,0.871,0.603
1355,11.103,0.871,0.603
1356,11.103,0.87,0.6
1357,11.103,0.87,0.6
1358,11.103,0.87,0.6
1359,11.103,0.87,0.6
1360,11.144,0.8690000000000001,0.598
1361,11.144,0.8690000000000001,0.598
1362,11.144,0.868,0.597
1363,11.144,0.868,0.597
1364,11.185,0.868,0.595
1365,11.185,0.868,0.595
1366,11.185,0.868,0.595
1367,11.185,0.868,0.595
1368,11.185,0.867,0.595
1369,11.185,0.867,0.595
1370,11.225,0.866,0.594
1371,11.225,0.866,0.594
1372,11.225,0.866,0.595
1373,11.225,0.866,0.595
1374,11.265,0.865,0.595
1375,11.265,0.865,0.595
1376,11.265,0.865,0.595
1377,11.265,0.865,0.595
1378,11.265,0.865,0.595
1379,11.265,0.865,0.595
1380,11.306,0.863,0.595
1381,11.306,0.863,0.595
1382,11.306,0.862,0.595
1383,11.306,0.862,0.595
1384,11.347,0.861,0.595
1385,11.347,0.861,0.595
1386,11.347,0.86,0.596
1387,11.347,0.86,0.596
1388,11.388,0.8590000000000001,0.596
1389,11.388,0.8590000000000001,0.596
1390,11.388,0.8590000000000001,0.596
1391,11.388,0.8590000000000001,0.596
1392,11.388,0.858,0.597
1393,11.388,0.858,0.597
1394,11.428,0.857,0.598
1395,11.428,0.857,0.598
1396,11.428,0.855,0.598
1397,11.428,0.855,0.598
1398,11.469,0.855,0.598
1399,11.469,0.855,0.598
1400,11.469,0.8540000000000001,0.599
1401,11.469,0.8540000000000001,0.599
1402,11.469,0.853,0.602
1403,11.469,0.853,0.602
1404,11.511,0.853,0.605
1405,11.511,0.853,0.605
1406,11.511,0.853,0.609
1407,11.511,0.853,0.609
1408,11.550999999999998,0.853,0.609
1409,11.550999999999998,0.853,0.609
1410,11.550999999999998,0.853,0.609
1411,11.550999999999998,0.853,0.609
1412,11.550999999999998,0.853,0.612
1413,11.550999999999998,0.853,0.612
1414,11.59,0.853,0.616
1415,11.59,0.853,0.616
1416,11.59,0.852,0.619
1417,11.59,0.852,0.619
1418,11.63,0.852,0.623
1419,11.63,0.852,0.623
1420,11.63,0.851,0.625
1421,11.63,0.851,0.625
1422,11.671,0.851,0.625
1423,11.671,0.851,0.625
1424,11.671,0.851,0.627
1425,11.671,0.851,0.627
1426,11.671,0.85,0.628
1427,11.671,0.85,0.628
1428,11.711,0.8490000000000001,0.629
1429,11.711,0.8490000000000001,0.629
1430,11.711,0.8490000000000001,0.629
1431,11.711,0.8490000000000001,0.629
1432,11.753,0.848,0.629
1433,11.753,0.848,0.629
1434,11.753,0.848,0.63
1435,11.753,0.848,0.63
1436,11.753,0.847,0.631
1437,11.753,0.847,0.631
1438,11.793,0.846,0.632
1439,11.793,0.846,0.632
1440,11.793,0.846,0.632
1441,11.793,0.846,0.632
1442,11.833,0.846,0.632
1443,11.833,0.846,0.632
1444,11.833,0.845,0.632
1445,11.833,0.845,0.632
1446,11.833,0.845,0.632
1447,11.833,0.845,0.632
1448,11.873,0.845,0.632
1449,11.873,0.845,0.632
1450,11.873,0.845,0.632
1451,11.873,0.845,0.632
1452,11.913,0.845,0.632
1453,11.913,0.845,0.632
1454,11.913,0.845,0.632
1455,11.913,0.845,0.632
1456,11.953,0.846,0.633
1457,11.953,0.846,0.633
1458,11.953,0.846,0.633
1459,11.953,0.846,0.633
1460,11.953,0.847,0.634
1461,11.953,0.847,0.634
1462,11.993,0.847,0.635
1463,11.993,0.847,0.635
1464,11.993,0.848,0.636
1465,11.993,0.848,0.636
1466,12.033,0.8490000000000001,0.636
1467,12.033,0.8490000000000001,0.636
1468,12.033,0.8490000000000001,0.637
1469,12.033,0.8490000000000001,0.637
1470,12.033,0.85,0.637
1471,12.033,0.85,0.637
1472,12.074000000000002,0.85,0.638
1473,12.074000000000002,0.85,0.638
1474,12.074000000000002,0.851,0.638
1475,12.074000000000002,0.851,0.638
1476,12.115,0.852,0.639
1477,12.115,0.852,0.639
1478,12.115,0.852,0.64
1479,12.115,0.852,0.64
1480,12.155,0.855,0.6409999999999999
1481,12.155,0.855,0.6409999999999999
1482,12.155,0.855,0.6409999999999999
1483,12.155,0.855,0.6409999999999999
1484,12.155,0.856,0.6409999999999999
1485,12.155,0.856,0.6409999999999999
1486,12.195,0.858,0.64
1487,12.195,0.858,0.64
1488,12.195,0.86,0.639
1489,12.195,0.86,0.639
1490,12.237,0.862,0.638
1491,12.237,0.862,0.638
1492,12.237,0.862,0.638
1493,12.237,0.862,0.638
1494,12.237,0.865,0.637
1495,12.237,0.865,0.637
1496,12.277,0.867,0.635
1497,12.277,0.867,0.635
1498,12.277,0.87,0.633
1499,12.277,0.87,0.633
1500,12.317,0.872,0.631
1501,12.317,0.872,0.631
1502,12.317,0.872,0.631
1503,12.317,0.872,0.631
1504,12.317,0.875,0.628
1505,12.317,0.875,0.628
1506,12.358,0.878,0.626
1507,12.358,0.878,0.626
1508,12.358,0.882,0.624
1509,12.358,0.882,0.624
1510,12.398,0.885,0.622
1511,12.398,0.885,0.622
1512,12.398,0.885,0.622
1513,12.398,0.885,0.622
1514,12.398,0.885,0.622
1515,12.398,0.885,0.622
1516,12.439,0.888,0.621
1517,12.439,0.888,0.621
1518,12.439,0.892,0.621
1519,12.439,0.892,0.621
1520,12.48,0.895,0.62
1521,12.48,0.895,0.62
1522,12.48,0.895,0.62
1523,12.48,0.895,0.62
1524,12.52,0.898,0.621
1525,12.52,0.898,0.621
1526,12.52,0.901,0.621
1527,12.52,0.901,0.621
1528,12.52,0.905,0.621
1529,12.52,0.905,0.621
1530,12.56,0.908,0.622
1531,12.56,0.908,0.622
1532,12.56,0.911,0.623
1533,12.56,0.911,0.623
1534,12.6,0.911,0.623
1535,12.6,0.911,0.623
1536,12.6,0.914,0.624
1537,12.6,0.914,0.624
1538,12.6,0.918,0.625
1539,12.6,0.918,0.625
1540,12.640999999999998,0.922,0.626
1541,12.640999999999998,0.922,0.626
1542,12.640999999999998,0.922,0.626
1543,12.640999999999998,0.922,0.626
1544,12.682,0.926,0.626
1545,12.682,0.926,0.626
1546,12.682,0.93,0.627
1547,12.682,0.93,0.627
1548,12.682,0.935,0.627
1549,12.682,0.935,0.627
1550,12.723,0.939,0.627
1551,12.723,0.939,0.627
1552,12.723,0.939,0.627
1553,12.723,0.939,0.627
1554,12.762,0.939,0.627
1555,12.762,0.939,0.627
1556,12.762,0.943,0.628
1557,12.762,0.943,0.628
1558,12.802,0.947,0.629
1559,12.802,0.947,0.629
1560,12.802,0.951,0.629
1561,12.802,0.951,0.629
1562,12.802,0.955,0.63
1563,12.802,0.955,0.63
1564,12.842,0.955,0.63
1565,12.842,0.955,0.63
1566,12.842,0.959,0.63
1567,12.842,0.959,0.63
1568,12.883,0.963,0.631
1569,12.883,0.963,0.631
1570,12.883,0.966,0.631
1571,12.883,0.966,0.631
1572,12.883,0.97,0.631
1573,12.883,0.97,0.631
1574,12.923,0.97,0.631
1575,12.923,0.97,0.631
1576,12.923,0.973,0.631
1577,12.923,0.973,0.631
1578,12.962,0.976,0.631
1579,12.962,0.976,0.631
1580,12.962,0.98,0.631
1581,12.962,0.98,0.631
1582,13.003,0.984,0.631
1583,13.003,0.984,0.631
1584,13.003,0.984,0.631
1585,13.003,0.984,0.631
1586,13.003,0.984,0.631
1587,13.003,0.984,0.631
1588,13.043,0.988,0.63
1589,13.043,0.988,0.63
1590,13.043,0.992,0.629
1591,13.043,0.992,0.629
1592,13.084,0.996,0.628
1593,13.084,0.996,0.628
1594,13.084,0.996,0.628
1595,13.084,0.996,0.628
1596,13.084,0.0,0.627
1597,13.084,0.0,0.627
1598,13.125,0.004,0.625
1599,13.125,0.004,0.625
1600,13.125,0.009000000000000001,0.625
1601,13.125,0.009000000000000001,0.625
1602,13.165,0.013,0.624
1603,13.165,0.013,0.624
1604,13.165,0.017,0.623
1605,13.165,0.017,0.623
1606,13.204,0.017,0.623
1607,13.204,0.017,0.623
1608,13.204,0.02,0.622
1609,13.204,0.02,0.622
1610,13.204,0.024,0.621
1611,13.204,0.024,0.621
1612,13.244000000000002,0.028,0.621
1613,13.244000000000002,0.028,0.621
1614,13.244000000000002,0.031,0.621
1615,13.244000000000002,0.031,0.621
1616,13.285,0.031,0.621
1617,13.285,0.031,0.621
1618,13.285,0.031,0.622
1619,13.285,0.031,0.622
1620,13.285,0.035,0.621
1621,13.285,0.035,0.621
1622,13.325,0.039,0.62
1623,13.325,0.039,0.62
1624,13.325,0.042,0.619
1625,13.325,0.042,0.619
1626,13.365,0.042,0.619
1627,13.365,0.042,0.619
1628,13.365,0.046,0.619
1629,13.365,0.046,0.619
1630,13.405,0.05,0.618
1631,13.405,0.05,0.618
1632,13.405,0.054000000000000006,0.618
1633,13.405,0.054000000000000006,0.618
1634,13.405,0.058,0.617
1635,13.405,0.058,0.617
1636,13.445,0.062,0.617
1637,13.445,0.062,0.617
1638,13.445,0.062,0.617
1639,13.445,0.062,0.617
1640,13.485,0.065,0.616
1641,13.485,0.065,0.616
1642,13.485,0.068,0.615
1643,13.485,0.068,0.615
1644,13.485,0.071,0.613
1645,13.485,0.071,0.613
1646,13.525,0.073,0.611
1647,13.525,0.073,0.611
1648,13.525,0.073,0.611
1649,13.525,0.073,0.611
1650,13.566,0.073,0.611
1651,13.566,0.073,0.611
1652,13.566,0.075,0.61
1653,13.566,0.075,0.61
1654,13.566,0.077,0.608
1655,13.566,0.077,0.608
1656,13.606,0.079,0.606
1657,13.606,0.079,0.606
1658,13.606,0.079,0.606
1659,13.606,0.079,0.606
1660,13.646,0.081,0.604
1661,13.646,0.081,0.604
1662,13.646,0.083,0.603
1663,13.646,0.083,0.603
1664,13.686,0.086,0.602
1665,13.686,0.086,0.602
1666,13.686,0.08800000000000001,0.603
1667,13.686,0.08800000000000001,0.603
1668,13.686,0.09,0.602
1669,13.686,0.09,0.602
1670,13.727,0.09,0.602
1671,13.727,0.09,0.602
1672,13.727,0.092,0.602
1673,13.727,0.092,0.602
1674,13.768,0.094,0.601
1675,13.768,0.094,0.601
1676,13.768,0.096,0.601
1677,13.768,0.096,0.601
1678,13.768,0.097,0.6
1679,13.768,0.097,0.6
1680,13.808,0.097,0.6
1681,13.808,0.097,0.6
1682,13.808,0.097,0.601
1683,13.808,0.097,0.601
1684,13.848,0.097,0.601
1685,13.848,0.097,0.601
1686,13.848,0.098,0.601
1687,13.848,0.098,0.601
1688,13.889,0.098,0.601
1689,13.889,0.098,0.601
1690,13.889,0.098,0.601
1691,13.889,0.098,0.601
1692,13.889,0.098,0.6
1693,13.889,0.098,0.6
1694,13.93,0.098,0.599
1695,13.93,0.098,0.599
1696,13.93,0.098,0.597
1697,13.93,0.098,0.597
1698,13.970999999999998,0.098,0.596
1699,13.970999999999998,0.098,0.596
1700,13.970999999999998,0.098,0.595
1701,13.970999999999998,0.098,0.595
1702,13.970999999999998,0.098,0.595
1703,13.970999999999998,0.098,0.595
1704,14.012,0.097,0.593
1705,14.012,0.097,0.593
1706,14.012,0.096,0.59
1707,14.012,0.096,0.59
1708,14.052,0.094,0.584
1709,14.052,0.094,0.584
1710,14.052,0.094,0.584
1711,14.052,0.094,0.584
1712,14.052,0.09,0.573
1713,14.052,0.09,0.573
1714,14.093,0.08900000000000001,0.569
1715,14.093,0.08900000000000001,0.569
1716,14.093,0.08199999999999999,0.547
1717,14.093,0.08199999999999999,0.547
1718,14.134,0.081,0.545
1719,14.134,0.081,0.545
1720,14.134,0.077,0.5329999999999999
1721,14.134,0.077,0.5329999999999999
1722,14.134,0.077,0.5329999999999999
1723,14.134,0.077,0.5329999999999999
1724,14.175,0.07200000000000001,0.521
1725,14.175,0.07200000000000001,0.521
1726,14.175,0.068,0.509
1727,14.175,0.068,0.509
1728,14.216,0.063,0.4970000000000001
1729,14.216,0.063,0.4970000000000001
1730,14.216,0.059,0.486
1731,14.216,0.059,0.486
1732,14.255,0.054000000000000006,0.477
1733,14.255,0.054000000000000006,0.477
1734,14.255,0.054000000000000006,0.477
1735,14.255,0.054000000000000006,0.477
1736,14.255,0.05,0.47
1737,14.255,0.05,0.47
1738,14.296,0.046,0.464
1739,14.296,0.046,0.464
1740,14.296,0.043,0.459
1741,14.296,0.043,0.459
1742,14.337,0.043,0.459
1743,14.337,0.043,0.459
1744,14.337,0.039,0.454
1745,14.337,0.039,0.454
1746,14.337,0.037000000000000005,0.451
1747,14.337,0.037000000000000005,0.451
1748,14.378,0.034,0.448
1749,14.378,0.034,0.448
1750,14.378,0.033,0.446
1751,14.378,0.033,0.446
1752,14.419,0.033,0.447
1753,14.419,0.033,0.447
1754,14.419,0.033,0.447
1755,14.419,0.033,0.447
1756,14.419,0.032,0.444
1757,14.419,0.032,0.444
1758,14.46,0.031,0.443
1759,14.46,0.031,0.443
1760,14.46,0.03,0.442
1761,14.46,0.03,0.442
1762,14.499,0.03,0.441
1763,14.499,0.03,0.441
1764,14.499,0.03,0.44
1765,14.499,0.03,0.44
1766,14.499,0.03,0.44
1767,14.499,0.03,0.44
1768,14.539,0.03,0.44
1769,14.539,0.03,0.44
1770,14.539,0.03,0.441
1771,14.539,0.03,0.441
1772,14.58,0.029,0.44
1773,14.58,0.029,0.44
1774,14.58,0.029,0.439
1775,14.58,0.029,0.439
1776,14.62,0.029,0.4370000000000001
1777,14.62,0.029,0.4370000000000001
1778,14.62,0.029,0.435
1779,14.62,0.029,0.435
1780,14.62,0.029,0.4320000000000001
1781,14.62,0.029,0.4320000000000001
1782,14.661,0.029,0.43
1783,14.661,0.029,0.43
1784,14.661,0.029,0.425
1785,14.661,0.029,0.425
1786,14.701,0.029,0.422
1787,14.701,0.029,0.422
1788,14.701,0.029,0.418
1789,14.701,0.029,0.418
1790,14.701,0.029,0.414
1791,14.701,0.029,0.414
1792,14.741,0.029,0.409
1793,14.741,0.029,0.409
1794,14.741,0.029,0.409
1795,14.741,0.029,0.409
1796,14.782,0.029,0.401
1797,14.782,0.029,0.401
1798,14.782,0.029,0.392
1799,14.782,0.029,0.392
1800,14.822,0.029,0.384
1801,14.822,0.029,0.384
1802,14.822,0.028,0.377
1803,14.822,0.028,0.377
1804,14.822,0.026,0.374
1805,14.822,0.026,0.374
1806,14.864,0.026,0.374
1807,14.864,0.026,0.374
1808,14.864,0.025,0.36
1809,14.864,0.025,0.36
1810,14.904000000000002,0.024,0.34600000000000003
1811,14.904000000000002,0.024,0.34600000000000003
1812,14.904000000000002,0.022,0.329
1813,14.904000000000002,0.022,0.329
1814,14.904000000000002,0.022,0.329
1815,14.904000000000002,0.022,0.329
1816,14.945,0.02,0.315
1817,14.945,0.02,0.315
1818,14.945,0.018000000000000002,0.306
1819,14.945,0.018000000000000002,0.306
1820,14.986,0.015,0.303
1821,14.986,0.015,0.303
1822,14.986,0.012,0.303
1823,14.986,0.012,0.303
1824,14.986,0.013,0.305
1825,14.986,0.013,0.305
1826,15.026,0.013,0.305
1827,15.026,0.013,0.305
1828,15.026,0.01,0.3
1829,15.026,0.01,0.3
1830,15.067,0.009000000000000001,0.293
1831,15.067,0.009000000000000001,0.293
1832,15.067,0.006999999999999999,0.284
1833,15.067,0.006999999999999999,0.284
1834,15.067,0.006,0.276
1835,15.067,0.006,0.276
1836,15.109000000000002,0.005,0.268
1837,15.109000000000002,0.005,0.268
1838,15.109000000000002,0.005,0.268
1839,15.109000000000002,0.005,0.268
1840,15.15,0.004,0.263
1841,15.15,0.004,0.263
1842,15.15,0.004,0.26
1843,15.15,0.004,0.26
1844,15.15,0.004,0.256
1845,15.15,0.004,0.256
1846,15.19,0.004,0.256
1847,15.19,0.004,0.256
1848,15.19,0.003,0.25
1849,15.19,0.003,0.25
1850,15.23,0.003,0.243
1851,15.23,0.003,0.243
1852,15.23,0.004,0.234
1853,15.23,0.004,0.234
1854,15.271,0.004,0.228
1855,15.271,0.004,0.228
1856,15.271,0.004,0.228
1857,15.271,0.004,0.228
1858,15.271,0.005,0.229
1859,15.271,0.005,0.229
1860,15.311,0.006,0.223
1861,15.311,0.006,0.223
1862,15.311,0.006999999999999999,0.217
1863,15.311,0.006999999999999999,0.217
1864,15.352,0.008,0.213
1865,15.352,0.008,0.213
1866,15.352,0.009000000000000001,0.209
1867,15.352,0.009000000000000001,0.209
1868,15.352,0.009000000000000001,0.209
1869,15.352,0.009000000000000001,0.209
1870,15.392,0.009000000000000001,0.206
1871,15.392,0.009000000000000001,0.206
1872,15.392,0.009000000000000001,0.203
1873,15.392,0.009000000000000001,0.203
1874,15.433,0.01,0.2
1875,15.433,0.01,0.2
1876,15.433,0.011,0.196
1877,15.433,0.011,0.196
1878,15.433,0.011,0.196
1879,15.433,0.011,0.196
1880,15.474,0.01,0.195
1881,15.474,0.01,0.195
1882,15.474,0.01,0.193
1883,15.474,0.01,0.193
1884,15.515,0.009000000000000001,0.192
1885,15.515,0.009000000000000001,0.192
1886,15.515,0.009000000000000001,0.192
1887,15.515,0.009000000000000001,0.192
1888,15.555,0.008,0.191
1889,15.555,0.008,0.191
1890,15.555,0.008,0.191
1891,15.555,0.008,0.191
1892,15.555,0.006999999999999999,0.191
1893,15.555,0.006999999999999999,0.191
1894,15.595,0.006999999999999999,0.192
1895,15.595,0.006999999999999999,0.192
1896,15.595,0.006999999999999999,0.192
1897,15.595,0.006999999999999999,0.192
1898,15.636,0.006999999999999999,0.192
1899,15.636,0.006999999999999999,0.192
1900,15.636,0.006999999999999999,0.192
1901,15.636,0.006999999999999999,0.192
1902,15.636,0.006999999999999999,0.192
1903,15.636,0.006999999999999999,0.192
1904,15.675999999999998,0.006999999999999999,0.191
1905,15.675999999999998,0.006999999999999999,0.191
1906,15.675999999999998,0.006999999999999999,0.19
1907,15.675999999999998,0.006999999999999999,0.19
1908,15.717,0.006999999999999999,0.189
1909,15.717,0.006999999999999999,0.189
1910,15.717,0.006999999999999999,0.188
1911,15.717,0.006999999999999999,0.188
1912,15.717,0.006999999999999999,0.185
1913,15.717,0.006999999999999999,0.185
1914,15.757,0.006999999999999999,0.183
1915,15.757,0.006999999999999999,0.183
1916,15.757,0.006999999999999999,0.179
1917,15.757,0.006999999999999999,0.179
1918,15.797,0.008,0.174
1919,15.797,0.008,0.174
1920,15.797,0.009000000000000001,0.16899999999999998
1921,15.797,0.009000000000000001,0.16899999999999998
1922,15.839,0.009000000000000001,0.16899999999999998
1923,15.839,0.009000000000000001,0.16899999999999998
1924,15.839,0.011,0.16399999999999998
1925,15.839,0.011,0.16399999999999998
1926,15.839,0.014,0.155
1927,15.839,0.014,0.155
1928,15.878,0.017,0.146
1929,15.878,0.017,0.146
1930,15.878,0.021,0.13699999999999998
1931,15.878,0.021,0.13699999999999998
1932,15.919,0.025,0.13
1933,15.919,0.025,0.13
1934,15.919,0.025,0.13
1935,15.919,0.025,0.13
1936,15.919,0.029,0.125
1937,15.919,0.029,0.125
1938,15.96,0.032,0.121
1939,15.96,0.032,0.121
1940,15.96,0.033,0.116
1941,15.96,0.033,0.116
1942,16.000999999999998,0.032,0.111
1943,16.000999999999998,0.032,0.111
1944,16.000999999999998,0.032,0.111
1945,16.000999999999998,0.032,0.111
1946,16.000999999999998,0.031,0.111
1947,16.000999999999998,0.031,0.111
1948,16.043,0.03,0.107
1949,16.043,0.03,0.107
1950,16.043,0.027000000000000003,0.103
1951,16.043,0.027000000000000003,0.103
1952,16.084,0.025,0.099
1953,16.084,0.025,0.099
1954,16.084,0.025,0.099
1955,16.084,0.025,0.099
1956,16.084,0.023,0.097
1957,16.084,0.023,0.097
1958,16.124000000000002,0.021,0.095
1959,16.124000000000002,0.021,0.095
1960,16.124000000000002,0.018000000000000002,0.093
1961,16.124000000000002,0.018000000000000002,0.093
1962,16.163,0.015,0.091
1963,16.163,0.015,0.091
1964,16.163,0.013,0.09
1965,16.163,0.013,0.09
1966,16.203,0.013,0.09
1967,16.203,0.013,0.09
1968,16.203,0.012,0.08900000000000001
1969,16.203,0.012,0.08900000000000001
1970,16.203,0.012,0.08800000000000001
1971,16.203,0.012,0.08800000000000001
1972,16.244,0.01,0.087
1973,16.244,0.01,0.087
1974,16.244,0.011,0.085
1975,16.244,0.011,0.085
1976,16.284000000000002,0.011,0.085
1977,16.284000000000002,0.011,0.085
1978,16.284000000000002,0.012,0.085
1979,16.284000000000002,0.012,0.085
1980,16.284000000000002,0.013,0.084
1981,16.284000000000002,0.013,0.084
1982,16.324,0.014,0.083
1983,16.324,0.014,0.083
1984,16.324,0.014,0.081
1985,16.324,0.014,0.081
1986,16.364,0.014,0.081
1987,16.364,0.014,0.081
1988,16.364,0.015,0.08
1989,16.364,0.015,0.08
1990,16.405,0.015,0.079
1991,16.405,0.015,0.079
1992,16.405,0.014,0.079
1993,16.405,0.014,0.079
1994,16.405,0.014,0.079
1995,16.405,0.014,0.079
1996,16.445,0.014,0.079
1997,16.445,0.014,0.079
1998,16.445,0.014,0.079
1999,16.445,0.014,0.079
2000,16.486,0.014,0.079
2001,16.486,0.014,0.079
2002,16.486,0.014,0.079
2003,16.486,0.014,0.079
2004,16.486,0.013,0.08
2005,16.486,0.013,0.08
2006,16.525,0.013,0.081
2007,16.525,0.013,0.081
2008,16.525,0.013,0.081
2009,16.525,0.013,0.081
2010,16.566,0.012,0.083
2011,16.566,0.012,0.083
2012,16.566,0.011,0.086
2013,16.566,0.011,0.086
2014,16.566,0.009000000000000001,0.08900000000000001
2015,16.566,0.009000000000000001,0.08900000000000001
2016,16.605999999999998,0.008,0.093
2017,16.605999999999998,0.008,0.093
2018,16.605999999999998,0.008,0.093
2019,16.605999999999998,0.008,0.093
2020,16.647000000000002,0.006,0.099
2021,16.647000000000002,0.006,0.099
2022,16.647000000000002,0.006999999999999999,0.102
2023,16.647000000000002,0.006999999999999999,0.102
2024,16.688,0.006999999999999999,0.105
2025,16.688,0.006999999999999999,0.105
2026,16.688,0.008,0.108
2027,16.688,0.008,0.108
2028,16.688,0.009000000000000001,0.11
2029,16.688,0.009000000000000001,0.11
2030,16.727999999999998,0.009000000000000001,0.11
2031,16.727999999999998,0.009000000000000001,0.11
2032,16.727999999999998,0.01,0.114
2033,16.727999999999998,0.01,0.114
2034,16.768,0.012,0.118
2035,16.768,0.012,0.118
2036,16.768,0.012,0.123
2037,16.768,0.012,0.123
2038,16.768,0.013,0.13
2039,16.768,0.013,0.13
2040,16.808,0.013,0.13
2041,16.808,0.013,0.13
2042,16.808,0.013,0.131
2043,16.808,0.013,0.131
2044,16.848,0.014,0.136
2045,16.848,0.014,0.136
2046,16.848,0.016,0.142
2047,16.848,0.016,0.142
2048,16.887999999999998,0.018000000000000002,0.14800000000000002
2049,16.887999999999998,0.018000000000000002,0.14800000000000002
2050,16.887999999999998,0.018000000000000002,0.14800000000000002
2051,16.887999999999998,0.018000000000000002,0.14800000000000002
2052,16.887999999999998,0.02,0.154
2053,16.887999999999998,0.02,0.154
2054,16.929000000000002,0.023,0.159
2055,16.929000000000002,0.023,0.159
2056,16.929000000000002,0.026,0.16399999999999998
2057,16.929000000000002,0.026,0.16399999999999998
2058,16.971,0.027000000000000003,0.17
2059,16.971,0.027000000000000003,0.17
2060,16.971,0.029,0.175
2061,16.971,0.029,0.175
2062,16.971,0.029,0.175
2063,16.971,0.029,0.175
2064,17.011,0.031,0.18
2065,17.011,0.031,0.18
2066,17.011,0.031,0.18600000000000005
2067,17.011,0.031,0.18600000000000005
2068,17.051,0.031,0.192
2069,17.051,0.031,0.192
2070,17.051,0.031,0.198
2071,17.051,0.031,0.198
2072,17.051,0.031,0.198
2073,17.051,0.031,0.198
2074,17.092,0.031,0.199
2075,17.092,0.031,0.199
2076,17.092,0.031,0.204
2077,17.092,0.031,0.204
2078,17.133,0.031,0.209
2079,17.133,0.031,0.209
2080,17.133,0.031,0.213
2081,17.133,0.031,0.213
