,time,2dmu,2dmv
2298,18.663,0.185,0.414
2299,18.663,0.185,0.414
2300,18.663,0.184,0.415
2301,18.663,0.184,0.415
2302,18.703,0.184,0.415
2303,18.703,0.184,0.415
2304,18.703,0.183,0.416
2305,18.703,0.183,0.416
2306,18.743,0.181,0.417
2307,18.743,0.181,0.417
2308,18.743,0.18,0.418
2309,18.743,0.18,0.418
2310,18.743,0.17800000000000002,0.419
2311,18.743,0.17800000000000002,0.419
2312,18.783,0.17800000000000002,0.419
2313,18.783,0.17800000000000002,0.419
2314,18.783,0.17600000000000002,0.421
2315,18.783,0.17600000000000002,0.421
2316,18.822,0.174,0.423
2317,18.822,0.174,0.423
2318,18.822,0.173,0.424
2319,18.822,0.173,0.424
2320,18.822,0.172,0.424
2321,18.822,0.172,0.424
2322,18.862,0.172,0.424
2323,18.862,0.172,0.424
2324,18.862,0.172,0.424
2325,18.862,0.172,0.424
2326,18.903,0.172,0.424
2327,18.903,0.172,0.424
2328,18.903,0.172,0.424
2329,18.903,0.172,0.424
2330,18.903,0.172,0.424
2331,18.903,0.172,0.424
2332,18.944000000000006,0.172,0.424
2333,18.944000000000006,0.172,0.424
2334,18.944000000000006,0.172,0.424
2335,18.944000000000006,0.172,0.424
2336,18.984,0.172,0.425
2337,18.984,0.172,0.425
2338,18.984,0.172,0.425
2339,18.984,0.172,0.425
2340,19.025,0.172,0.425
2341,19.025,0.172,0.425
2342,19.025,0.173,0.424
2343,19.025,0.173,0.424
2344,19.025,0.173,0.423
2345,19.025,0.173,0.423
2346,19.067,0.173,0.423
2347,19.067,0.173,0.423
2348,19.067,0.173,0.423
2349,19.067,0.173,0.423
2350,19.107,0.173,0.423
2351,19.107,0.173,0.423
2352,19.107,0.173,0.423
2353,19.107,0.173,0.423
2354,19.107,0.173,0.423
2355,19.107,0.173,0.423
2356,19.149,0.173,0.423
2357,19.149,0.173,0.423
2358,19.149,0.173,0.422
2359,19.149,0.173,0.422
2360,19.189,0.172,0.422
2361,19.189,0.172,0.422
2362,19.189,0.173,0.422
2363,19.189,0.173,0.422
2364,19.189,0.172,0.422
2365,19.189,0.172,0.422
2366,19.229,0.172,0.422
2367,19.229,0.172,0.422
2368,19.229,0.172,0.422
2369,19.229,0.172,0.422
2370,19.27,0.172,0.422
2371,19.27,0.172,0.422
2372,19.27,0.172,0.422
2373,19.27,0.172,0.422
2374,19.27,0.172,0.422
2375,19.27,0.172,0.422
2376,19.311,0.172,0.422
2377,19.311,0.172,0.422
2378,19.311,0.172,0.422
2379,19.311,0.172,0.422
2380,19.352,0.172,0.421
2381,19.352,0.172,0.421
2382,19.352,0.172,0.421
2383,19.352,0.172,0.421
2384,19.352,0.172,0.421
2385,19.352,0.172,0.421
2386,19.392,0.173,0.421
2387,19.392,0.173,0.421
2388,19.392,0.173,0.421
2389,19.392,0.173,0.421
2390,19.433,0.173,0.421
2391,19.433,0.173,0.421
2392,19.433,0.173,0.421
2393,19.433,0.173,0.421
2394,19.474,0.173,0.421
2395,19.474,0.173,0.421
2396,19.474,0.173,0.421
2397,19.474,0.173,0.421
2398,19.474,0.173,0.42
2399,19.474,0.173,0.42
2400,19.515,0.173,0.42
2401,19.515,0.173,0.42
2402,19.515,0.173,0.42
2403,19.515,0.173,0.42
2404,19.556,0.173,0.42
2405,19.556,0.173,0.42
2406,19.556,0.173,0.42
2407,19.556,0.173,0.42
2408,19.556,0.173,0.42
2409,19.556,0.173,0.42
2410,19.596,0.173,0.42
2411,19.596,0.173,0.42
2412,19.596,0.173,0.42
2413,19.596,0.173,0.42
2414,19.637,0.174,0.42
2415,19.637,0.174,0.42
2416,19.637,0.174,0.42
2417,19.637,0.174,0.42
2418,19.637,0.174,0.42
2419,19.637,0.174,0.42
2420,19.678,0.174,0.42
2421,19.678,0.174,0.42
2422,19.678,0.174,0.42
2423,19.678,0.174,0.42
2424,19.718,0.174,0.42
2425,19.718,0.174,0.42
2426,19.718,0.174,0.42
2427,19.718,0.174,0.42
2428,19.759,0.174,0.42
2429,19.759,0.174,0.42
2430,19.759,0.174,0.42
2431,19.759,0.174,0.42
2432,19.759,0.174,0.42
2433,19.759,0.174,0.42
2434,19.799,0.174,0.42
2435,19.799,0.174,0.42
2436,19.799,0.174,0.42
2437,19.799,0.174,0.42
2438,19.839,0.174,0.42
2439,19.839,0.174,0.42
2440,19.839,0.174,0.42
2441,19.839,0.174,0.42
2442,19.839,0.174,0.42
2443,19.839,0.174,0.42
2444,19.88,0.174,0.42
2445,19.88,0.174,0.42
2446,19.88,0.174,0.42
2447,19.92,0.174,0.42
2448,19.92,0.174,0.42
2449,19.88,0.174,0.42
2450,19.92,0.174,0.42
2451,19.92,0.174,0.42
2452,19.92,0.174,0.42
2453,19.92,0.174,0.42
2454,19.962,0.174,0.42
2455,19.962,0.174,0.42
2456,19.962,0.174,0.42
2457,19.962,0.174,0.42
2458,20.003,0.174,0.42
2459,20.003,0.174,0.42
2460,20.003,0.174,0.42
2461,20.003,0.174,0.42
2462,20.003,0.174,0.42
2463,20.003,0.174,0.42
2464,20.043,0.174,0.42
2465,20.043,0.174,0.42
2466,20.043,0.175,0.419
2467,20.043,0.175,0.419
2468,20.084,0.175,0.419
2469,20.084,0.175,0.419
2470,20.084,0.175,0.419
2471,20.084,0.175,0.419
2472,20.124,0.175,0.42
2473,20.124,0.175,0.42
2474,20.124,0.175,0.419
2475,20.124,0.175,0.419
2476,20.124,0.175,0.419
2477,20.124,0.175,0.419
2478,20.165,0.175,0.419
2479,20.165,0.175,0.419
2480,20.165,0.175,0.419
2481,20.165,0.175,0.419
2482,20.206,0.175,0.419
2483,20.206,0.175,0.419
2484,20.206,0.175,0.419
2485,20.206,0.175,0.419
2486,20.206,0.175,0.419
2487,20.206,0.175,0.419
2488,20.247,0.175,0.419
2489,20.247,0.175,0.419
2490,20.247,0.175,0.419
2491,20.247,0.175,0.419
2492,20.288,0.175,0.419
2493,20.288,0.175,0.419
2494,20.288,0.175,0.419
2495,20.288,0.175,0.419
2496,20.288,0.175,0.419
2497,20.288,0.175,0.419
2498,20.329,0.175,0.419
2499,20.329,0.175,0.419
2500,20.329,0.17600000000000002,0.419
2501,20.329,0.17600000000000002,0.419
2502,20.37,0.17600000000000002,0.421
2503,20.37,0.17600000000000002,0.421
2504,20.37,0.17600000000000002,0.421
2505,20.37,0.17600000000000002,0.421
2506,20.37,0.177,0.424
2507,20.37,0.177,0.424
2508,20.41,0.18,0.425
2509,20.41,0.18,0.425
2510,20.41,0.182,0.425
2511,20.41,0.182,0.425
2512,20.45,0.183,0.423
2513,20.45,0.183,0.423
2514,20.45,0.183,0.423
2515,20.45,0.183,0.423
2516,20.491,0.183,0.422
2517,20.491,0.183,0.422
2518,20.491,0.182,0.422
2519,20.491,0.182,0.422
2520,20.491,0.182,0.422
2521,20.491,0.182,0.422
2522,20.532,0.182,0.422
2523,20.532,0.182,0.422
2524,20.532,0.184,0.42
2525,20.532,0.184,0.42
2526,20.572,0.183,0.42
2527,20.572,0.183,0.42
2528,20.572,0.183,0.422
2529,20.572,0.183,0.422
2530,20.572,0.183,0.422
2531,20.572,0.183,0.422
2532,20.613000000000003,0.183,0.424
2533,20.613000000000003,0.183,0.424
2534,20.613000000000003,0.183,0.424
2535,20.613000000000003,0.183,0.424
2536,20.653,0.183,0.425
2537,20.653,0.183,0.425
2538,20.653,0.183,0.426
2539,20.653,0.183,0.426
2540,20.653,0.183,0.428
2541,20.653,0.183,0.428
2542,20.694000000000006,0.183,0.428
2543,20.694000000000006,0.183,0.428
2544,20.694000000000006,0.184,0.43
2545,20.694000000000006,0.184,0.43
2546,20.734,0.184,0.431
2547,20.734,0.184,0.431
2548,20.734,0.185,0.431
2549,20.734,0.185,0.431
2550,20.775,0.187,0.433
2551,20.775,0.187,0.433
2552,20.775,0.187,0.433
2553,20.775,0.187,0.433
2554,20.775,0.188,0.433
2555,20.775,0.188,0.433
2556,20.815,0.187,0.4320000000000001
2557,20.815,0.187,0.4320000000000001
2558,20.815,0.18600000000000005,0.431
2559,20.815,0.18600000000000005,0.431
2560,20.854,0.187,0.429
2561,20.854,0.187,0.429
2562,20.854,0.187,0.429
2563,20.854,0.187,0.429
2564,20.854,0.18600000000000005,0.428
2565,20.854,0.18600000000000005,0.428
2566,20.895,0.18600000000000005,0.428
2567,20.895,0.18600000000000005,0.428
2568,20.895,0.187,0.4270000000000001
2569,20.895,0.187,0.4270000000000001
2570,20.936,0.188,0.426
2571,20.936,0.188,0.426
2572,20.936,0.188,0.426
2573,20.936,0.188,0.426
2574,20.936,0.188,0.4270000000000001
2575,20.936,0.188,0.4270000000000001
2576,20.977,0.189,0.4270000000000001
2577,20.977,0.189,0.4270000000000001
2578,20.977,0.191,0.428
2579,20.977,0.191,0.428
2580,21.017,0.192,0.4270000000000001
2581,21.017,0.192,0.4270000000000001
2582,21.017,0.192,0.4270000000000001
2583,21.017,0.192,0.4270000000000001
2584,21.058000000000003,0.192,0.4270000000000001
2585,21.058000000000003,0.192,0.4270000000000001
2586,21.058000000000003,0.193,0.428
2587,21.058000000000003,0.193,0.428
2588,21.058000000000003,0.193,0.429
2589,21.058000000000003,0.193,0.429
2590,21.098000000000006,0.193,0.429
2591,21.098000000000006,0.193,0.429
2592,21.098000000000006,0.194,0.431
2593,21.098000000000006,0.194,0.431
2594,21.139,0.194,0.431
2595,21.139,0.194,0.431
2596,21.139,0.196,0.431
2597,21.139,0.196,0.431
2598,21.139,0.195,0.429
2599,21.139,0.195,0.429
2600,21.179,0.195,0.429
2601,21.179,0.195,0.429
2602,21.179,0.195,0.429
2603,21.179,0.195,0.429
2604,21.22,0.195,0.429
2605,21.22,0.195,0.429
2606,21.22,0.194,0.429
2607,21.22,0.194,0.429
2608,21.22,0.193,0.428
2609,21.22,0.193,0.428
2610,21.26,0.193,0.429
2611,21.26,0.193,0.429
2612,21.26,0.193,0.429
2613,21.26,0.193,0.429
2614,21.3,0.193,0.429
2615,21.3,0.193,0.429
2616,21.3,0.193,0.428
2617,21.3,0.193,0.428
2618,21.341,0.191,0.4270000000000001
2619,21.341,0.191,0.4270000000000001
2620,21.341,0.19,0.426
2621,21.341,0.19,0.426
2622,21.341,0.19,0.424
2623,21.341,0.19,0.424
2624,21.382,0.19,0.424
2625,21.382,0.19,0.424
2626,21.382,0.189,0.423
2627,21.382,0.189,0.423
2628,21.422,0.189,0.423
2629,21.422,0.189,0.423
2630,21.422,0.188,0.423
2631,21.422,0.188,0.423
2632,21.422,0.18600000000000005,0.423
2633,21.422,0.18600000000000005,0.423
2634,21.463,0.18600000000000005,0.423
2635,21.463,0.18600000000000005,0.423
2636,21.463,0.18600000000000005,0.423
2637,21.463,0.18600000000000005,0.423
2638,21.504,0.18600000000000005,0.422
2639,21.504,0.18600000000000005,0.422
2640,21.504,0.187,0.422
2641,21.504,0.187,0.422
2642,21.504,0.187,0.422
2643,21.504,0.187,0.422
2644,21.545,0.187,0.421
2645,21.545,0.187,0.421
2646,21.545,0.187,0.421
2647,21.545,0.187,0.421
2648,21.585,0.187,0.421
2649,21.585,0.187,0.421
2650,21.585,0.18600000000000005,0.421
2651,21.585,0.18600000000000005,0.421
2652,21.625,0.18600000000000005,0.421
2653,21.625,0.18600000000000005,0.421
2654,21.625,0.18600000000000005,0.421
2655,21.625,0.18600000000000005,0.421
2656,21.625,0.18600000000000005,0.421
2657,21.625,0.18600000000000005,0.421
2658,21.666,0.185,0.42
2659,21.666,0.185,0.42
2660,21.666,0.183,0.419
2661,21.666,0.183,0.419
2662,21.706,0.182,0.419
2663,21.706,0.182,0.419
2664,21.706,0.182,0.419
2665,21.706,0.182,0.419
2666,21.706,0.182,0.419
2667,21.706,0.182,0.419
2668,21.747,0.182,0.419
2669,21.747,0.182,0.419
2670,21.747,0.182,0.42
2671,21.747,0.182,0.42
2672,21.787,0.182,0.42
2673,21.787,0.182,0.42
2674,21.787,0.182,0.42
2675,21.787,0.182,0.42
2676,21.787,0.182,0.42
2677,21.787,0.182,0.42
2678,21.827,0.182,0.42
2679,21.827,0.182,0.42
2680,21.827,0.182,0.42
2681,21.827,0.182,0.42
2682,21.867,0.182,0.42
2683,21.867,0.182,0.42
2684,21.867,0.182,0.419
2685,21.867,0.182,0.419
2686,21.908,0.182,0.419
2687,21.908,0.182,0.419
2688,21.908,0.182,0.419
2689,21.908,0.182,0.419
2690,21.908,0.182,0.417
2691,21.908,0.182,0.417
2692,21.949,0.181,0.416
2693,21.949,0.181,0.416
2694,21.949,0.181,0.415
2695,21.949,0.181,0.415
2696,21.989,0.182,0.414
2697,21.989,0.182,0.414
2698,21.989,0.182,0.414
2699,21.989,0.182,0.414
2700,21.989,0.182,0.414
2701,21.989,0.182,0.414
2702,22.03,0.182,0.413
2703,22.03,0.182,0.413
2704,22.03,0.182,0.412
2705,22.03,0.182,0.412
2706,22.07,0.182,0.411
2707,22.07,0.182,0.411
2708,22.07,0.182,0.411
2709,22.07,0.182,0.411
2710,22.07,0.181,0.41
2711,22.07,0.181,0.41
2712,22.111,0.181,0.409
2713,22.111,0.181,0.409
2714,22.111,0.181,0.409
2715,22.111,0.181,0.409
2716,22.151,0.18,0.408
2717,22.151,0.18,0.408
2718,22.151,0.179,0.407
2719,22.151,0.179,0.407
2720,22.151,0.179,0.407
2721,22.151,0.179,0.407
2722,22.193,0.18,0.407
2723,22.193,0.18,0.407
2724,22.193,0.18,0.407
2725,22.193,0.18,0.407
2726,22.234,0.181,0.407
2727,22.234,0.181,0.407
2728,22.234,0.181,0.406
2729,22.234,0.181,0.406
2730,22.274,0.181,0.406
2731,22.274,0.181,0.406
2732,22.274,0.181,0.406
2733,22.274,0.181,0.406
2734,22.274,0.181,0.406
2735,22.274,0.181,0.406
2736,22.315,0.18,0.406
2737,22.315,0.18,0.406
2738,22.315,0.18,0.407
2739,22.315,0.18,0.407
2740,22.356,0.181,0.408
2741,22.356,0.181,0.408
2742,22.356,0.183,0.408
2743,22.356,0.183,0.408
2744,22.356,0.183,0.408
2745,22.356,0.183,0.408
2746,22.397,0.183,0.406
2747,22.397,0.183,0.406
2748,22.397,0.182,0.405
2749,22.397,0.182,0.405
2750,22.437,0.182,0.405
2751,22.437,0.182,0.405
2752,22.437,0.182,0.406
2753,22.437,0.182,0.406
2754,22.437,0.182,0.406
2755,22.437,0.182,0.406
2756,22.478,0.182,0.406
2757,22.478,0.182,0.406
2758,22.478,0.182,0.404
2759,22.478,0.182,0.404
2760,22.518,0.182,0.403
2761,22.518,0.182,0.403
2762,22.518,0.183,0.403
2763,22.518,0.183,0.403
2764,22.518,0.183,0.403
2765,22.518,0.183,0.403
2766,22.559,0.184,0.404
2767,22.559,0.184,0.404
2768,22.559,0.184,0.403
2769,22.559,0.184,0.403
2770,22.599,0.184,0.403
2771,22.599,0.184,0.403
2772,22.599,0.184,0.403
2773,22.599,0.184,0.403
2774,22.64,0.184,0.403
2775,22.64,0.184,0.403
2776,22.64,0.185,0.403
2777,22.64,0.185,0.403
2778,22.64,0.184,0.403
2779,22.64,0.184,0.403
2780,22.681,0.184,0.403
2781,22.681,0.184,0.403
2782,22.681,0.184,0.403
2783,22.681,0.184,0.403
2784,22.722,0.184,0.403
2785,22.722,0.184,0.403
2786,22.722,0.184,0.404
2787,22.722,0.184,0.404
2788,22.722,0.185,0.405
2789,22.722,0.185,0.405
2790,22.763,0.185,0.404
2791,22.763,0.185,0.404
2792,22.763,0.185,0.404
2793,22.763,0.185,0.404
2794,22.803,0.185,0.404
2795,22.803,0.185,0.404
2796,22.803,0.185,0.404
2797,22.803,0.185,0.404
2798,22.803,0.185,0.404
2799,22.803,0.185,0.404
2800,22.843000000000004,0.184,0.405
2801,22.843000000000004,0.184,0.405
2802,22.843000000000004,0.184,0.406
2803,22.843000000000004,0.184,0.406
2804,22.883000000000006,0.183,0.407
2805,22.883000000000006,0.183,0.407
2806,22.883000000000006,0.183,0.407
2807,22.883000000000006,0.183,0.407
2808,22.924,0.183,0.407
2809,22.924,0.183,0.407
2810,22.924,0.183,0.406
2811,22.924,0.183,0.406
2812,22.924,0.183,0.405
2813,22.924,0.183,0.405
2814,22.965,0.184,0.403
2815,22.965,0.184,0.403
2816,22.965,0.184,0.403
2817,22.965,0.184,0.403
2818,23.005,0.185,0.402
2819,23.005,0.185,0.402
2820,23.005,0.185,0.403
2821,23.005,0.185,0.403
2822,23.005,0.187,0.403
2823,23.005,0.187,0.403
2824,23.046,0.189,0.401
2825,23.046,0.189,0.401
2826,23.046,0.189,0.401
2827,23.046,0.189,0.401
2828,23.087,0.189,0.4
2829,23.087,0.189,0.4
2830,23.087,0.191,0.398
2831,23.087,0.191,0.398
2832,23.087,0.192,0.397
2833,23.087,0.192,0.397
2834,23.128,0.193,0.396
2835,23.128,0.193,0.396
2836,23.128,0.193,0.396
2837,23.128,0.193,0.396
2838,23.169,0.193,0.395
2839,23.169,0.193,0.395
2840,23.169,0.194,0.396
2841,23.169,0.194,0.396
2842,23.169,0.195,0.396
2843,23.209,0.195,0.396
2844,23.169,0.195,0.396
2845,23.209,0.195,0.396
2846,23.209,0.194,0.397
2847,23.209,0.194,0.397
2848,23.249,0.194,0.397
2849,23.249,0.194,0.397
2850,23.249,0.195,0.401
2851,23.249,0.195,0.401
2852,23.29,0.195,0.401
2853,23.29,0.195,0.401
2854,23.29,0.194,0.401
2855,23.29,0.194,0.401
2856,23.29,0.195,0.402
2857,23.29,0.195,0.402
2858,23.331,0.196,0.404
2859,23.331,0.196,0.404
2860,23.331,0.196,0.404
2861,23.331,0.196,0.404
2862,23.372,0.196,0.404
2863,23.372,0.196,0.404
2864,23.372,0.195,0.403
2865,23.372,0.195,0.403
2866,23.372,0.195,0.402
2867,23.372,0.195,0.402
2868,23.413,0.195,0.403
2869,23.413,0.195,0.403
2870,23.413,0.195,0.403
2871,23.413,0.195,0.403
2872,23.453000000000007,0.195,0.403
2873,23.453000000000007,0.195,0.403
2874,23.453000000000007,0.195,0.403
2875,23.453000000000007,0.195,0.403
2876,23.453000000000007,0.196,0.403
2877,23.453000000000007,0.196,0.403
2878,23.494,0.196,0.407
2879,23.494,0.196,0.406
2880,23.494,0.196,0.406
2881,23.494,0.196,0.407
2882,23.535,0.196,0.411
2883,23.535,0.196,0.411
2884,23.535,0.196,0.413
2885,23.535,0.196,0.413
2886,23.535,0.197,0.415
2887,23.535,0.197,0.415
2888,23.575,0.197,0.415
2889,23.575,0.197,0.415
2890,23.575,0.198,0.416
2891,23.575,0.198,0.416
2892,23.615,0.2,0.419
2893,23.615,0.2,0.419
2894,23.615,0.201,0.424
2895,23.615,0.201,0.424
2896,23.656,0.201,0.428
2897,23.656,0.201,0.428
2898,23.656,0.201,0.43
2899,23.656,0.201,0.43
2900,23.656,0.201,0.43
2901,23.656,0.201,0.43
2902,23.696,0.203,0.433
2903,23.696,0.203,0.433
2904,23.696,0.204,0.433
2905,23.696,0.204,0.433
2906,23.736,0.204,0.431
2907,23.736,0.204,0.431
2908,23.736,0.205,0.425
2909,23.736,0.205,0.425
2910,23.736,0.207,0.421
2911,23.736,0.207,0.421
2912,23.778,0.207,0.421
2913,23.778,0.207,0.421
2914,23.778,0.21,0.417
2915,23.778,0.21,0.417
2916,23.818,0.212,0.412
2917,23.818,0.212,0.412
2918,23.818,0.21600000000000005,0.407
2919,23.818,0.21600000000000005,0.407
2920,23.818,0.225,0.408
2921,23.818,0.225,0.408
2922,23.858,0.225,0.408
2923,23.858,0.225,0.408
2924,23.858,0.228,0.41
2925,23.858,0.228,0.41
2926,23.898000000000003,0.239,0.408
2927,23.898000000000003,0.239,0.408
2928,23.898000000000003,0.251,0.407
2929,23.898000000000003,0.251,0.407
2930,23.938,0.264,0.405
2931,23.938,0.264,0.405
2932,23.938,0.277,0.404
2933,23.938,0.277,0.404
2934,23.938,0.277,0.404
2935,23.938,0.277,0.404
2936,23.979,0.29,0.405
2937,23.979,0.29,0.405
2938,23.979,0.302,0.407
2939,23.979,0.302,0.407
2940,24.02,0.314,0.41
2941,24.02,0.314,0.41
2942,24.02,0.324,0.412
2943,24.02,0.324,0.412
2944,24.02,0.324,0.412
2945,24.02,0.324,0.412
2946,24.061,0.329,0.414
2947,24.061,0.329,0.414
2948,24.061,0.334,0.414
2949,24.061,0.334,0.414
2950,24.101,0.338,0.414
2951,24.101,0.338,0.414
2952,24.101,0.338,0.414
2953,24.101,0.338,0.414
2954,24.101,0.341,0.414
2955,24.101,0.341,0.414
2956,24.141,0.344,0.412
2957,24.141,0.344,0.412
2958,24.141,0.34700000000000003,0.411
2959,24.141,0.34700000000000003,0.411
2960,24.182,0.34700000000000003,0.41
2961,24.182,0.34700000000000003,0.41
2962,24.182,0.35200000000000004,0.409
2963,24.182,0.35200000000000004,0.409
2964,24.223000000000006,0.35200000000000004,0.409
2965,24.223000000000006,0.35200000000000004,0.409
2966,24.223000000000006,0.358,0.406
2967,24.223000000000006,0.358,0.406
2968,24.223000000000006,0.364,0.403
2969,24.223000000000006,0.364,0.403
2970,24.264,0.369,0.403
2971,24.264,0.369,0.403
2972,24.264,0.374,0.405
2973,24.264,0.374,0.405
2974,24.304,0.379,0.406
2975,24.304,0.379,0.406
2976,24.304,0.379,0.406
2977,24.304,0.379,0.406
2978,24.304,0.383,0.406
2979,24.304,0.383,0.406
2980,24.345,0.387,0.404
2981,24.345,0.387,0.404
2982,24.345,0.391,0.402
2983,24.345,0.391,0.402
2984,24.385,0.394,0.401
2985,24.385,0.394,0.401
2986,24.385,0.394,0.401
2987,24.385,0.394,0.401
2988,24.385,0.394,0.402
2989,24.385,0.394,0.402
2990,24.426,0.398,0.4
2991,24.426,0.398,0.4
2992,24.426,0.403,0.399
2993,24.426,0.403,0.399
2994,24.466,0.408,0.397
2995,24.466,0.408,0.397
2996,24.466,0.408,0.397
2997,24.466,0.408,0.397
2998,24.506,0.413,0.396
2999,24.506,0.413,0.396
3000,24.506,0.418,0.397
3001,24.506,0.418,0.397
3002,24.506,0.424,0.395
3003,24.506,0.424,0.395
3004,24.548,0.429,0.392
3005,24.548,0.429,0.392
3006,24.548,0.434,0.392
3007,24.548,0.434,0.392
3008,24.588,0.434,0.392
3009,24.588,0.434,0.392
3010,24.588,0.438,0.392
3011,24.588,0.438,0.392
3012,24.588,0.443,0.392
3013,24.588,0.443,0.392
3014,24.629,0.449,0.392
3015,24.629,0.449,0.392
3016,24.629,0.455,0.393
3017,24.629,0.455,0.393
3018,24.67,0.455,0.393
3019,24.67,0.455,0.393
3020,24.67,0.455,0.393
3021,24.67,0.455,0.393
3022,24.67,0.461,0.394
3023,24.67,0.461,0.394
3024,24.711,0.467,0.394
3025,24.711,0.467,0.394
3026,24.711,0.474,0.395
3027,24.711,0.474,0.395
3028,24.752,0.485,0.397
3029,24.752,0.485,0.397
3030,24.752,0.487,0.397
3031,24.752,0.487,0.397
3032,24.752,0.5,0.399
3033,24.752,0.5,0.399
3034,24.792,0.514,0.401
3035,24.792,0.514,0.401
3036,24.792,0.514,0.401
3037,24.792,0.514,0.401
3038,24.833,0.528,0.404
3039,24.833,0.528,0.404
3040,24.833,0.544,0.406
3041,24.833,0.544,0.406
3042,24.873,0.556,0.406
3043,24.873,0.556,0.406
3044,24.873,0.568,0.406
3045,24.873,0.568,0.406
3046,24.873,0.568,0.406
3047,24.873,0.568,0.406
3048,24.914,0.579,0.406
3049,24.914,0.579,0.406
3050,24.914,0.588,0.406
3051,24.914,0.588,0.406
3052,24.955,0.597,0.408
3053,24.955,0.597,0.408
3054,24.955,0.604,0.409
3055,24.955,0.604,0.409
3056,24.955,0.604,0.409
3057,24.955,0.604,0.409
3058,24.996,0.609,0.41
3059,24.996,0.609,0.41
3060,24.996,0.615,0.409
3061,24.996,0.615,0.409
3062,25.036,0.621,0.409
3063,25.036,0.621,0.409
3064,25.036,0.629,0.408
3065,25.036,0.629,0.408
3066,25.036,0.629,0.408
3067,25.036,0.629,0.408
3068,25.076,0.63,0.408
3069,25.076,0.63,0.408
3070,25.076,0.637,0.408
3071,25.076,0.637,0.408
3072,25.117,0.645,0.408
3073,25.117,0.645,0.408
3074,25.117,0.652,0.409
3075,25.117,0.652,0.409
3076,25.117,0.659,0.409
3077,25.117,0.659,0.409
3078,25.158,0.659,0.409
3079,25.158,0.659,0.409
3080,25.158,0.664,0.41
3081,25.158,0.664,0.41
3082,25.199,0.6709999999999999,0.409
3083,25.199,0.6709999999999999,0.409
3084,25.199,0.677,0.408
3085,25.199,0.677,0.408
3086,25.24,0.677,0.408
3087,25.24,0.677,0.408
3088,25.24,0.682,0.408
3089,25.24,0.682,0.408
3090,25.24,0.687,0.408
3091,25.24,0.687,0.408
3092,25.28,0.693,0.409
3093,25.28,0.693,0.409
3094,25.28,0.7,0.407
3095,25.28,0.7,0.407
3096,25.321,0.7090000000000001,0.406
3097,25.321,0.7090000000000001,0.406
3098,25.321,0.7090000000000001,0.406
3099,25.321,0.7090000000000001,0.406
3100,25.342,0.71,0.407
3101,25.342,0.71,0.407
3102,25.362,0.7190000000000001,0.407
3103,25.362,0.7190000000000001,0.407
3104,25.362,0.727,0.407
3105,25.362,0.727,0.407
3106,25.393,0.735,0.407
3107,25.393,0.735,0.407
3108,25.429,0.735,0.407
3109,0.0,0.735,0.407
