,time,2dmu,2dmv
2667,22.09,0.395,0.452
2668,22.09,0.393,0.452
2669,22.09,0.393,0.452
2670,22.13,0.393,0.451
2671,22.13,0.393,0.451
2672,22.13,0.391,0.45
2673,22.13,0.391,0.45
2674,22.17,0.391,0.452
2675,22.17,0.391,0.452
2676,22.17,0.391,0.452
2677,22.17,0.391,0.452
2678,22.17,0.392,0.455
2679,22.17,0.392,0.455
2680,22.211,0.395,0.459
2681,22.211,0.395,0.459
2682,22.211,0.399,0.462
2683,22.211,0.399,0.462
2684,22.257,0.402,0.464
2685,22.257,0.402,0.464
2686,22.257,0.402,0.464
2687,22.257,0.402,0.464
2688,22.292,0.406,0.466
2689,22.292,0.406,0.466
2690,22.292,0.41,0.467
2691,22.292,0.41,0.467
2692,22.356,0.414,0.467
2693,0.0,0.414,0.467
2694,0.0,0.414,0.467
2695,0.0,0.414,0.467
2696,0.0,0.418,0.466
2697,0.0,0.418,0.466
2698,0.0,0.4270000000000001,0.464
2699,0.0,0.4270000000000001,0.464
2700,0.0,0.4320000000000001,0.462
2701,0.0,0.4320000000000001,0.462
2702,0.0,0.4320000000000001,0.462
2703,0.0,0.4320000000000001,0.462
2704,0.0,0.4370000000000001,0.459
2705,0.0,0.4370000000000001,0.459
2706,0.0,0.442,0.456
2707,0.0,0.442,0.456
2708,0.041,0.447,0.452
2709,0.041,0.447,0.452
2710,0.041,0.447,0.452
2711,0.041,0.447,0.452
2712,0.083,0.452,0.448
2713,0.083,0.452,0.448
2714,0.124,0.456,0.445
2715,0.124,0.456,0.445
2716,0.124,0.462,0.44
2717,0.124,0.462,0.44
2718,0.16399999999999998,0.467,0.4370000000000001
2719,0.16399999999999998,0.467,0.4370000000000001
2720,0.205,0.467,0.4370000000000001
2721,0.205,0.467,0.4370000000000001
2722,0.205,0.472,0.434
2723,0.205,0.472,0.434
2724,0.245,0.474,0.435
2725,0.245,0.474,0.435
2726,0.245,0.474,0.435
2727,0.245,0.474,0.435
2728,0.285,0.474,0.439
2729,0.285,0.474,0.439
2730,0.285,0.475,0.441
2731,0.285,0.475,0.441
2732,0.326,0.475,0.441
2733,0.326,0.475,0.441
2734,0.326,0.476,0.444
2735,0.326,0.476,0.444
2736,0.326,0.477,0.445
2737,0.326,0.477,0.445
2738,0.366,0.477,0.447
2739,0.366,0.477,0.447
2740,0.366,0.477,0.447
2741,0.366,0.477,0.447
2742,0.406,0.477,0.447
2743,0.406,0.477,0.447
2744,0.406,0.477,0.448
2745,0.406,0.477,0.448
2746,0.406,0.477,0.451
2747,0.406,0.477,0.451
2748,0.447,0.477,0.453
2749,0.447,0.477,0.453
2750,0.488,0.477,0.455
2751,0.488,0.477,0.455
2752,0.488,0.477,0.458
2753,0.488,0.477,0.458
2754,0.528,0.477,0.46
2755,0.528,0.477,0.46
2756,0.528,0.477,0.462
2757,0.528,0.477,0.462
2758,0.569,0.477,0.467
2759,0.569,0.477,0.467
2760,0.569,0.477,0.467
2761,0.569,0.477,0.467
2762,0.609,0.477,0.469
2763,0.609,0.477,0.469
2764,0.609,0.478,0.475
2765,0.609,0.478,0.475
2766,0.649,0.478,0.475
2767,0.649,0.478,0.475
2768,0.69,0.479,0.477
2769,0.69,0.479,0.477
2770,0.69,0.48,0.48
2771,0.69,0.48,0.48
2772,0.69,0.48,0.48
2773,0.69,0.48,0.48
2774,0.73,0.482,0.485
2775,0.73,0.482,0.485
2776,0.73,0.483,0.488
2777,0.73,0.483,0.488
2778,0.7709999999999999,0.484,0.491
2779,0.7709999999999999,0.484,0.491
2780,0.7709999999999999,0.486,0.494
2781,0.7709999999999999,0.486,0.494
2782,0.81,0.486,0.494
2783,0.81,0.486,0.494
2784,0.81,0.486,0.495
2785,0.81,0.486,0.495
2786,0.81,0.487,0.499
2787,0.81,0.487,0.499
2788,0.851,0.488,0.503
2789,0.851,0.488,0.503
2790,0.8909999999999999,0.49,0.509
2791,0.8909999999999999,0.49,0.509
2792,0.8909999999999999,0.4920000000000001,0.515
2793,0.8909999999999999,0.4920000000000001,0.515
2794,0.8909999999999999,0.493,0.522
2795,0.8909999999999999,0.493,0.522
2796,0.933,0.495,0.53
2797,0.933,0.495,0.53
2798,0.933,0.4970000000000001,0.5379999999999999
2799,0.933,0.4970000000000001,0.5379999999999999
2800,0.974,0.499,0.546
2801,0.974,0.499,0.546
2802,0.974,0.499,0.546
2803,0.974,0.499,0.546
2804,1.015,0.499,0.546
2805,1.015,0.499,0.546
2806,1.015,0.505,0.568
2807,1.015,0.505,0.568
2808,1.056,0.505,0.568
2809,1.056,0.505,0.568
2810,1.096,0.507,0.5720000000000001
2811,1.096,0.507,0.5720000000000001
2812,1.096,0.508,0.5770000000000001
2813,1.096,0.508,0.5770000000000001
2814,1.096,0.508,0.5770000000000001
2815,1.096,0.508,0.5770000000000001
2816,1.136,0.51,0.5820000000000001
2817,1.136,0.51,0.5820000000000001
2818,1.136,0.51,0.583
2819,1.136,0.51,0.583
2820,1.176,0.51,0.583
2821,1.176,0.51,0.583
2822,1.176,0.51,0.583
2823,1.176,0.51,0.583
2824,1.216,0.51,0.584
2825,1.216,0.51,0.584
2826,1.216,0.508,0.581
2827,1.216,0.508,0.581
2828,1.256,0.508,0.581
2829,1.256,0.508,0.581
2830,1.256,0.506,0.5760000000000001
2831,1.256,0.506,0.5760000000000001
2832,1.298,0.505,0.5720000000000001
2833,1.298,0.505,0.5720000000000001
2834,1.298,0.505,0.5720000000000001
2835,1.298,0.505,0.5720000000000001
2836,1.339,0.504,0.564
2837,1.339,0.504,0.564
2838,1.339,0.504,0.561
2839,1.339,0.504,0.561
2840,1.339,0.503,0.5589999999999999
2841,1.339,0.503,0.5589999999999999
2842,1.38,0.503,0.5589999999999999
2843,1.38,0.503,0.5589999999999999
2844,1.421,0.503,0.556
2845,1.421,0.503,0.556
2846,1.462,0.501,0.552
2847,1.462,0.501,0.552
2848,1.462,0.499,0.546
2849,1.462,0.499,0.546
2850,1.5019999999999998,0.499,0.542
2851,1.5019999999999998,0.499,0.542
2852,1.5019999999999998,0.499,0.542
2853,1.5019999999999998,0.499,0.542
2854,1.543,0.4970000000000001,0.536
2855,1.543,0.4970000000000001,0.536
2856,1.543,0.4970000000000001,0.536
2857,1.543,0.4970000000000001,0.536
2858,1.5830000000000002,0.495,0.528
2859,1.5830000000000002,0.495,0.528
2860,1.6230000000000002,0.4920000000000001,0.522
2861,1.6230000000000002,0.4920000000000001,0.522
2862,1.6230000000000002,0.491,0.519
2863,1.6230000000000002,0.491,0.519
2864,1.6230000000000002,0.491,0.52
2865,1.6230000000000002,0.491,0.52
2866,1.663,0.49,0.517
2867,1.663,0.49,0.517
2868,1.663,0.49,0.517
2869,1.663,0.49,0.517
2870,1.702,0.488,0.514
2871,1.702,0.488,0.514
2872,1.702,0.486,0.512
2873,1.702,0.486,0.512
2874,1.743,0.485,0.509
2875,1.743,0.485,0.509
2876,1.743,0.485,0.509
2877,1.743,0.485,0.509
2878,1.784,0.481,0.503
2879,1.784,0.481,0.503
2880,1.784,0.478,0.5
2881,1.784,0.478,0.5
2882,1.824,0.476,0.496
2883,1.824,0.476,0.496
2884,1.824,0.474,0.491
2885,1.824,0.474,0.491
2886,1.824,0.473,0.491
2887,1.824,0.473,0.491
2888,1.865,0.471,0.486
2889,1.865,0.471,0.486
2890,1.906,0.468,0.482
2891,1.906,0.468,0.482
2892,1.906,0.465,0.478
2893,1.906,0.465,0.478
2894,1.946,0.461,0.475
2895,1.946,0.461,0.475
2896,1.946,0.458,0.473
2897,1.946,0.458,0.473
2898,1.986,0.454,0.47
2899,1.986,0.454,0.47
2900,2.028,0.45,0.468
2901,2.028,0.45,0.468
2902,2.028,0.44,0.463
2903,2.028,0.44,0.463
2904,2.068,0.431,0.459
2905,2.068,0.431,0.459
2906,2.108,0.426,0.458
2907,2.108,0.426,0.458
2908,2.149,0.42,0.458
2909,2.149,0.42,0.458
2910,2.149,0.414,0.456
2911,2.149,0.414,0.456
2912,2.19,0.414,0.456
2913,2.19,0.414,0.456
2914,2.19,0.401,0.453
2915,2.19,0.401,0.453
2916,2.19,0.395,0.452
2917,2.19,0.395,0.452
2918,2.231,0.387,0.452
2919,2.231,0.387,0.452
2920,2.231,0.387,0.452
2921,2.231,0.387,0.452
2922,2.271,0.379,0.451
2923,2.271,0.379,0.451
2924,2.311,0.362,0.449
2925,2.311,0.362,0.449
2926,2.311,0.362,0.449
2927,2.311,0.362,0.449
2928,2.352,0.353,0.448
2929,2.352,0.353,0.448
2930,2.352,0.345,0.447
2931,2.352,0.345,0.447
2932,2.392,0.345,0.447
2933,2.392,0.345,0.447
2934,2.392,0.327,0.445
2935,2.392,0.327,0.445
2936,2.392,0.319,0.444
2937,2.392,0.319,0.444
2938,2.4330000000000003,0.31,0.442
2939,2.4330000000000003,0.31,0.442
2940,2.4330000000000003,0.31,0.442
2941,2.4330000000000003,0.31,0.442
2942,2.474,0.302,0.441
2943,2.474,0.302,0.441
2944,2.474,0.287,0.4370000000000001
2945,2.474,0.287,0.4370000000000001
2946,2.514,0.287,0.4370000000000001
2947,2.514,0.287,0.4370000000000001
2948,2.556,0.282,0.433
2949,2.556,0.282,0.433
2950,2.556,0.277,0.431
2951,2.556,0.277,0.431
2952,2.596,0.277,0.431
2953,2.596,0.277,0.431
2954,2.596,0.268,0.4270000000000001
2955,2.596,0.268,0.4270000000000001
2956,2.596,0.265,0.426
2957,2.596,0.265,0.426
2958,2.636,0.263,0.425
2959,2.636,0.263,0.425
2960,2.636,0.261,0.424
2961,2.636,0.261,0.424
2962,2.677,0.262,0.424
2963,2.677,0.262,0.424
2964,2.717,0.26,0.422
2965,2.717,0.26,0.422
2966,2.717,0.257,0.418
2967,2.717,0.257,0.418
2968,2.757,0.257,0.418
2969,2.757,0.257,0.418
2970,2.757,0.255,0.416
2971,2.757,0.255,0.416
2972,2.798,0.253,0.411
2973,2.798,0.253,0.411
2974,2.839,0.252,0.408
2975,2.839,0.252,0.408
2976,2.88,0.251,0.404
2977,2.88,0.251,0.404
2978,2.88,0.249,0.4
2979,2.88,0.249,0.4
2980,2.9210000000000003,0.249,0.4
2981,2.9210000000000003,0.249,0.4
2982,2.962,0.248,0.396
2983,2.962,0.248,0.396
2984,2.962,0.248,0.394
2985,2.962,0.248,0.394
2986,2.962,0.248,0.394
2987,2.962,0.248,0.394
2988,3.002,0.248,0.393
2989,3.002,0.248,0.393
2990,3.043,0.247,0.392
2991,3.043,0.247,0.392
2992,3.043,0.247,0.392
2993,3.043,0.247,0.392
2994,3.084,0.246,0.39
2995,3.084,0.246,0.39
2996,3.084,0.245,0.388
2997,3.084,0.245,0.388
2998,3.124,0.245,0.388
2999,3.124,0.245,0.388
3000,3.124,0.244,0.387
3001,3.124,0.244,0.387
3002,3.124,0.244,0.387
3003,3.124,0.244,0.387
3004,3.165,0.243,0.386
3005,3.165,0.243,0.386
3006,3.165,0.243,0.386
3007,3.165,0.243,0.386
3008,3.207,0.243,0.385
3009,3.207,0.243,0.385
3010,3.247,0.242,0.384
3011,3.247,0.242,0.384
3012,3.287,0.242,0.384
3013,3.287,0.242,0.384
3014,3.327,0.242,0.384
3015,3.327,0.242,0.384
3016,3.327,0.242,0.383
3017,3.327,0.242,0.383
3018,3.367,0.242,0.383
3019,3.367,0.242,0.383
3020,3.367,0.242,0.383
3021,3.367,0.242,0.383
3022,3.407,0.242,0.383
3023,3.407,0.242,0.383
3024,3.407,0.242,0.383
3025,3.407,0.242,0.383
3026,3.449,0.242,0.383
3027,3.449,0.242,0.383
3028,3.489,0.242,0.383
3029,3.489,0.242,0.383
3030,3.528,0.243,0.383
3031,3.528,0.243,0.383
3032,3.528,0.242,0.383
3033,3.528,0.242,0.383
3034,3.569,0.242,0.383
3035,3.569,0.242,0.383
3036,3.61,0.242,0.383
3037,3.61,0.242,0.383
3038,3.61,0.242,0.383
3039,3.61,0.242,0.383
3040,3.65,0.243,0.383
3041,3.65,0.243,0.383
3042,3.691,0.243,0.383
3043,3.691,0.243,0.383
3044,3.691,0.243,0.383
3045,3.691,0.243,0.383
3046,3.731,0.243,0.383
3047,3.731,0.243,0.383
3048,3.771,0.243,0.383
3049,3.771,0.243,0.383
3050,3.771,0.243,0.383
3051,3.771,0.243,0.383
3052,3.811,0.243,0.383
3053,3.811,0.243,0.383
3054,3.811,0.243,0.383
3055,3.811,0.243,0.383
3056,3.852,0.243,0.383
3057,3.852,0.243,0.383
3058,3.893,0.243,0.383
3059,3.893,0.243,0.383
3060,3.893,0.243,0.383
3061,3.893,0.243,0.383
3062,3.934,0.243,0.382
3063,3.934,0.243,0.382
3064,3.934,0.243,0.382
3065,3.934,0.243,0.382
3066,3.974,0.243,0.382
3067,3.974,0.243,0.382
3068,3.974,0.243,0.381
3069,3.974,0.243,0.381
3070,4.0139999999999985,0.243,0.381
3071,4.0139999999999985,0.243,0.381
3072,4.055,0.243,0.381
3073,4.055,0.243,0.381
3074,4.055,0.244,0.381
3075,4.055,0.244,0.381
3076,4.095,0.244,0.381
3077,4.095,0.244,0.381
3078,4.095,0.244,0.381
3079,4.095,0.244,0.381
3080,4.095,0.244,0.38
3081,4.095,0.244,0.38
3082,4.136,0.244,0.38
3083,4.136,0.244,0.38
3084,4.136,0.244,0.38
3085,4.136,0.244,0.38
3086,4.177,0.244,0.38
3087,4.177,0.244,0.38
3088,4.177,0.244,0.379
3089,4.177,0.244,0.379
3090,4.217,0.244,0.379
3091,4.217,0.244,0.379
3092,4.258,0.245,0.379
3093,4.258,0.245,0.379
3094,4.258,0.245,0.379
3095,4.258,0.245,0.379
3096,4.258,0.245,0.379
3097,4.258,0.245,0.379
3098,4.298,0.245,0.379
3099,4.298,0.245,0.379
3100,4.298,0.245,0.379
3101,4.298,0.245,0.379
3102,4.338,0.245,0.38
3103,4.338,0.245,0.38
3104,4.379,0.246,0.38
3105,4.379,0.246,0.38
3106,4.379,0.247,0.382
3107,4.379,0.247,0.382
3108,4.419,0.249,0.384
3109,4.419,0.249,0.384
3110,4.419,0.251,0.386
3111,4.419,0.251,0.386
3112,4.46,0.251,0.386
3113,4.46,0.251,0.386
3114,4.46,0.252,0.388
3115,4.46,0.252,0.388
3116,4.46,0.253,0.389
3117,4.46,0.253,0.389
3118,4.5,0.255,0.393
3119,4.5,0.255,0.393
3120,4.541,0.259,0.4
3121,4.541,0.259,0.4
3122,4.541,0.259,0.4
3123,4.541,0.259,0.4
3124,4.581,0.261,0.403
3125,4.581,0.261,0.403
3126,4.581,0.269,0.413
3127,4.581,0.269,0.413
3128,4.621,0.269,0.413
3129,4.621,0.269,0.413
3130,4.662,0.269,0.413
3131,4.662,0.269,0.413
3132,4.662,0.276,0.421
3133,4.662,0.276,0.421
3134,4.702,0.28300000000000003,0.431
3135,4.702,0.28300000000000003,0.431
3136,4.742,0.28300000000000003,0.431
3137,4.742,0.28300000000000003,0.431
3138,4.742,0.292,0.441
3139,4.742,0.292,0.441
3140,4.783,0.297,0.447
3141,4.783,0.297,0.447
3142,4.783,0.297,0.447
3143,4.783,0.297,0.447
3144,4.823,0.307,0.459
3145,4.823,0.307,0.459
3146,4.823,0.308,0.46
3147,4.823,0.308,0.46
3148,4.823,0.314,0.467
3149,4.823,0.314,0.467
3150,4.863,0.321,0.475
3151,4.863,0.321,0.475
3152,4.9030000000000005,0.321,0.475
3153,4.9030000000000005,0.321,0.475
3154,4.9030000000000005,0.338,0.491
3155,4.9030000000000005,0.338,0.491
3156,4.944,0.34700000000000003,0.498
3157,4.944,0.34700000000000003,0.498
3158,4.944,0.35600000000000004,0.505
3159,4.944,0.35600000000000004,0.505
3160,4.984,0.365,0.512
3161,4.984,0.365,0.512
3162,4.984,0.376,0.52
3163,5.024,0.388,0.528
3164,4.984,0.376,0.52
3165,5.024,0.388,0.528
3166,5.024,0.39,0.527
3167,5.024,0.39,0.527
3168,5.024,0.403,0.534
3169,5.024,0.403,0.534
3170,5.065,0.416,0.541
3171,5.065,0.416,0.541
3172,5.105,0.43,0.547
3173,5.105,0.43,0.547
3174,5.105,0.46,0.557
3175,5.105,0.46,0.557
3176,5.148,0.475,0.562
3177,5.148,0.475,0.562
3178,5.188,0.489,0.565
3179,5.188,0.489,0.565
3180,5.228,0.504,0.5670000000000001
3181,5.228,0.504,0.5670000000000001
3182,5.228,0.531,0.57
3183,5.228,0.531,0.57
3184,5.269,0.531,0.57
3185,5.269,0.531,0.57
3186,5.269,0.5539999999999999,0.5720000000000001
3187,5.269,0.5539999999999999,0.5720000000000001
3188,5.309,0.564,0.5710000000000001
3189,5.309,0.564,0.5710000000000001
3190,5.349,0.5720000000000001,0.57
3191,5.349,0.5720000000000001,0.57
3192,5.39,0.5870000000000001,0.569
3193,5.39,0.5870000000000001,0.569
3194,5.39,0.5870000000000001,0.569
3195,5.39,0.5870000000000001,0.569
3196,5.39,0.596,0.565
3197,5.39,0.596,0.565
3198,5.43,0.599,0.56
3199,5.43,0.599,0.56
3200,5.43,0.597,0.5589999999999999
3201,5.43,0.597,0.5589999999999999
3202,5.471,0.599,0.5539999999999999
3203,5.471,0.599,0.5539999999999999
3204,5.471,0.599,0.5539999999999999
3205,5.471,0.599,0.5539999999999999
3206,5.51,0.601,0.55
3207,5.51,0.601,0.55
3208,5.5520000000000005,0.604,0.5429999999999999
3209,5.5520000000000005,0.604,0.5429999999999999
3210,5.5520000000000005,0.604,0.539
3211,5.5520000000000005,0.604,0.539
3212,5.5920000000000005,0.604,0.539
3213,5.5920000000000005,0.604,0.539
3214,5.5920000000000005,0.605,0.531
3215,5.5920000000000005,0.605,0.531
3216,5.5920000000000005,0.604,0.527
3217,5.5920000000000005,0.604,0.527
3218,5.6320000000000014,0.603,0.522
3219,5.6320000000000014,0.603,0.522
3220,5.6720000000000015,0.602,0.518
3221,5.6720000000000015,0.602,0.518
3222,5.7120000000000015,0.6,0.512
3223,5.7120000000000015,0.6,0.512
3224,5.7120000000000015,0.6,0.509
3225,5.7120000000000015,0.6,0.509
3226,5.752000000000002,0.6,0.509
3227,5.752000000000002,0.6,0.509
3228,5.792000000000002,0.6,0.511
3229,5.792000000000002,0.6,0.511
3230,5.792000000000002,0.6,0.509
3231,5.792000000000002,0.6,0.509
3232,5.832000000000002,0.599,0.507
3233,5.832000000000002,0.599,0.507
3234,5.872999999999998,0.599,0.507
3235,5.872999999999998,0.599,0.507
3236,5.872999999999998,0.598,0.505
3237,5.872999999999998,0.598,0.505
3238,5.872999999999998,0.597,0.504
3239,5.872999999999998,0.597,0.504
3240,5.915,0.597,0.503
3241,5.915,0.597,0.503
3242,5.915,0.597,0.503
3243,5.915,0.597,0.503
3244,5.954,0.596,0.502
3245,5.954,0.596,0.502
3246,5.994,0.596,0.501
3247,5.994,0.596,0.501
3248,5.994,0.595,0.499
3249,5.994,0.595,0.499
3250,6.035,0.594,0.498
3251,6.035,0.594,0.498
3252,6.075,0.594,0.4970000000000001
3253,6.075,0.594,0.4970000000000001
3254,6.1160000000000005,0.593,0.496
3255,6.1160000000000005,0.593,0.496
3256,6.1160000000000005,0.593,0.496
3257,6.1160000000000005,0.593,0.496
3258,6.1560000000000015,0.5920000000000001,0.495
3259,6.1560000000000015,0.5920000000000001,0.495
3260,6.1560000000000015,0.59,0.494
3261,6.1560000000000015,0.59,0.494
3262,6.198,0.59,0.494
3263,6.198,0.59,0.494
3264,6.238,0.589,0.493
3265,6.238,0.589,0.493
3266,6.278,0.588,0.4920000000000001
3267,6.278,0.588,0.4920000000000001
3268,6.278,0.588,0.4920000000000001
3269,6.278,0.588,0.4920000000000001
3270,6.318,0.586,0.49
3271,6.318,0.586,0.49
3272,6.318,0.586,0.489
3273,6.318,0.586,0.489
3274,6.358,0.584,0.489
3275,6.358,0.584,0.489
3276,6.358,0.583,0.489
3277,6.358,0.583,0.489
3278,6.358,0.583,0.489
3279,6.358,0.583,0.489
3280,6.4,0.583,0.489
3281,6.4,0.583,0.489
3282,6.4,0.5820000000000001,0.489
3283,6.4,0.5820000000000001,0.489
3284,6.44,0.581,0.489
3285,6.44,0.581,0.489
3286,6.44,0.578,0.49
3287,6.44,0.578,0.49
3288,6.481,0.5770000000000001,0.49
3289,6.481,0.5770000000000001,0.49
3290,6.522,0.5760000000000001,0.491
3291,6.522,0.5760000000000001,0.491
3292,6.522,0.574,0.491
3293,6.522,0.574,0.491
3294,6.562,0.573,0.491
3295,6.562,0.573,0.491
3296,6.562,0.5710000000000001,0.49
3297,6.562,0.5710000000000001,0.49
3298,6.602,0.5710000000000001,0.49
3299,6.602,0.5710000000000001,0.49
3300,6.602,0.568,0.49
3301,6.602,0.568,0.49
3302,6.642,0.568,0.49
3303,6.642,0.568,0.49
3304,6.681,0.565,0.489
3305,6.681,0.565,0.489
3306,6.721,0.563,0.488
3307,6.721,0.563,0.488
3308,6.763,0.557,0.485
3309,6.763,0.557,0.485
3310,6.763,0.5529999999999999,0.483
3311,6.763,0.5529999999999999,0.483
3312,6.805,0.542,0.48
3313,6.805,0.542,0.48
3314,6.845,0.527,0.476
3315,6.845,0.527,0.476
3316,6.845,0.527,0.476
3317,6.845,0.527,0.476
3318,6.886,0.512,0.473
3319,6.886,0.512,0.473
3320,6.926,0.498,0.467
3321,6.926,0.498,0.467
3322,6.926,0.495,0.465
3323,6.926,0.495,0.465
3324,6.966,0.491,0.462
3325,6.966,0.491,0.462
3326,7.006,0.487,0.461
3327,7.006,0.487,0.461
3328,7.006,0.485,0.46
3329,7.006,0.485,0.46
3330,7.046,0.483,0.459
3331,7.046,0.483,0.459
3332,7.046,0.483,0.459
3333,7.046,0.483,0.459
3334,7.0870000000000015,0.482,0.458
3335,7.0870000000000015,0.482,0.458
3336,7.0870000000000015,0.481,0.458
3337,7.0870000000000015,0.481,0.458
3338,7.127000000000002,0.479,0.457
3339,7.127000000000002,0.479,0.457
3340,7.127000000000002,0.478,0.456
3341,7.127000000000002,0.478,0.456
3342,7.127000000000002,0.477,0.455
3343,7.127000000000002,0.477,0.455
3344,7.167000000000002,0.476,0.454
3345,7.167000000000002,0.476,0.454
3346,7.207000000000002,0.475,0.453
3347,7.207000000000002,0.475,0.453
3348,7.207000000000002,0.474,0.452
3349,7.207000000000002,0.474,0.452
3350,7.247999999999998,0.474,0.452
3351,7.247999999999998,0.474,0.452
3352,7.247999999999998,0.474,0.452
3353,7.247999999999998,0.474,0.452
3354,7.2879999999999985,0.473,0.452
3355,7.2879999999999985,0.473,0.452
3356,7.2879999999999985,0.473,0.453
3357,7.2879999999999985,0.473,0.453
3358,7.2879999999999985,0.472,0.456
3359,7.2879999999999985,0.472,0.456
3360,7.33,0.471,0.457
3361,7.33,0.471,0.457
3362,7.33,0.471,0.457
3363,7.33,0.471,0.457
3364,7.37,0.47,0.458
3365,7.37,0.47,0.458
3366,7.41,0.469,0.455
3367,7.41,0.469,0.455
3368,7.452000000000001,0.469,0.453
3369,7.452000000000001,0.469,0.453
3370,7.492000000000001,0.469,0.452
3371,7.492000000000001,0.469,0.452
3372,7.492000000000001,0.469,0.453
3373,7.492000000000001,0.469,0.453
3374,7.532999999999999,0.469,0.453
3375,7.532999999999999,0.469,0.453
3376,7.532999999999999,0.47,0.454
3377,7.532999999999999,0.47,0.454
3378,7.572999999999999,0.469,0.455
3379,7.572999999999999,0.469,0.455
3380,7.572999999999999,0.469,0.456
3381,7.572999999999999,0.469,0.456
3382,7.614,0.469,0.456
3383,7.614,0.469,0.456
3384,7.654,0.469,0.456
3385,7.654,0.469,0.456
3386,7.695,0.468,0.456
3387,7.695,0.468,0.456
3388,7.695,0.467,0.459
3389,7.695,0.467,0.459
3390,7.7360000000000015,0.467,0.459
3391,7.7360000000000015,0.467,0.459
3392,7.7360000000000015,0.467,0.461
3393,7.7360000000000015,0.467,0.461
3394,7.776,0.467,0.463
3395,7.776,0.467,0.463
3396,7.776,0.467,0.464
3397,7.776,0.467,0.464
3398,7.776,0.467,0.464
3399,7.776,0.467,0.464
3400,7.817,0.467,0.465
3401,7.817,0.467,0.465
3402,7.857,0.467,0.466
3403,7.857,0.467,0.466
3404,7.897,0.468,0.467
3405,7.897,0.468,0.467
3406,7.897,0.468,0.467
3407,7.897,0.468,0.467
3408,7.937,0.468,0.467
3409,7.937,0.468,0.467
3410,7.937,0.47,0.467
3411,7.937,0.47,0.467
3412,7.977,0.471,0.467
3413,7.977,0.471,0.467
3414,7.977,0.471,0.467
3415,7.977,0.471,0.467
3416,8.017000000000001,0.472,0.465
3417,8.017000000000001,0.472,0.465
3418,8.058,0.473,0.462
3419,8.058,0.473,0.462
3420,8.058,0.474,0.458
3421,8.058,0.474,0.458
3422,8.097999999999999,0.474,0.462
3423,8.097999999999999,0.474,0.462
3424,8.138,0.474,0.462
3425,8.138,0.474,0.462
3426,8.138,0.474,0.466
3427,8.138,0.474,0.466
3428,8.177999999999999,0.473,0.469
3429,8.177999999999999,0.473,0.469
3430,8.177999999999999,0.473,0.47
3431,8.177999999999999,0.473,0.47
3432,8.177999999999999,0.473,0.472
3433,8.177999999999999,0.473,0.472
3434,8.219,0.473,0.472
3435,8.219,0.473,0.472
3436,8.26,0.472,0.475
3437,8.26,0.472,0.475
3438,8.26,0.472,0.478
3439,8.26,0.472,0.478
3440,8.26,0.472,0.478
3441,8.26,0.472,0.478
3442,8.301,0.471,0.479
3443,8.301,0.471,0.479
3444,8.301,0.471,0.479
3445,8.301,0.471,0.479
3446,8.341000000000001,0.471,0.478
3447,8.341000000000001,0.471,0.478
3448,8.382,0.472,0.478
3449,8.382,0.472,0.478
3450,8.382,0.472,0.478
3451,8.382,0.472,0.478
3452,8.423,0.472,0.477
3453,8.423,0.472,0.477
3454,8.423,0.472,0.476
3455,8.423,0.472,0.476
3456,8.464,0.472,0.476
3457,8.464,0.472,0.476
3458,8.464,0.473,0.469
3459,8.464,0.473,0.469
3460,8.504,0.473,0.468
3461,8.504,0.473,0.468
3462,8.504,0.473,0.465
3463,8.504,0.473,0.465
3464,8.545,0.473,0.461
3465,8.545,0.473,0.461
3466,8.545,0.472,0.457
3467,8.545,0.472,0.457
3468,8.586,0.472,0.454
3469,8.586,0.472,0.454
3470,8.586,0.471,0.451
3471,8.586,0.471,0.451
3472,8.627,0.471,0.449
3473,8.627,0.471,0.449
3474,8.627,0.47,0.448
3475,8.627,0.47,0.448
3476,8.627,0.47,0.449
3477,8.627,0.47,0.449
3478,8.668,0.47,0.449
3479,8.668,0.47,0.449
3480,8.668,0.469,0.448
3481,8.668,0.469,0.448
3482,8.708,0.469,0.447
3483,8.708,0.469,0.447
3484,8.708,0.469,0.447
3485,8.708,0.469,0.447
3486,8.708,0.468,0.446
3487,8.708,0.468,0.446
3488,8.748,0.468,0.446
3489,8.748,0.468,0.446
3490,8.748,0.468,0.446
3491,8.748,0.468,0.446
3492,8.788,0.468,0.444
3493,8.788,0.468,0.444
3494,8.788,0.468,0.444
3495,8.788,0.468,0.444
3496,8.829,0.468,0.443
3497,8.829,0.468,0.443
3498,8.829,0.468,0.442
3499,8.829,0.468,0.442
3500,8.829,0.468,0.442
3501,8.829,0.468,0.442
3502,8.87,0.467,0.441
3503,8.87,0.467,0.441
3504,8.87,0.467,0.439
3505,8.87,0.467,0.439
3506,8.91,0.466,0.438
3507,8.91,0.466,0.438
3508,8.951,0.465,0.434
3509,8.951,0.465,0.434
3510,8.951,0.464,0.4320000000000001
3511,8.951,0.464,0.4320000000000001
3512,8.992,0.464,0.431
3513,8.992,0.464,0.431
3514,8.992,0.463,0.429
3515,8.992,0.463,0.429
3516,8.992,0.462,0.428
3517,8.992,0.462,0.428
3518,9.032,0.461,0.4270000000000001
3519,9.032,0.461,0.4270000000000001
3520,9.073,0.461,0.425
3521,9.073,0.461,0.425
3522,9.073,0.461,0.424
3523,9.073,0.461,0.424
3524,9.114,0.46,0.423
