,time,2dmu,2dmv
1015,7.959,0.512,0.44
1016,8.0,0.512,0.44
1017,8.0,0.512,0.44
1018,8.0,0.512,0.44
1019,8.0,0.512,0.44
1020,8.04,0.512,0.44
1021,8.04,0.512,0.44
1022,8.04,0.511,0.44
1023,8.04,0.511,0.44
1024,8.08,0.511,0.441
1025,8.08,0.511,0.441
1026,8.08,0.511,0.441
1027,8.08,0.511,0.441
1028,8.08,0.51,0.441
1029,8.08,0.51,0.441
1030,8.121,0.51,0.441
1031,8.121,0.51,0.441
1032,8.121,0.51,0.441
1033,8.121,0.51,0.441
1034,8.162,0.51,0.441
1035,8.162,0.51,0.441
1036,8.162,0.51,0.441
1037,8.162,0.51,0.441
1038,8.162,0.509,0.441
1039,8.162,0.509,0.441
1040,8.203,0.509,0.441
1041,8.203,0.509,0.441
1042,8.203,0.509,0.441
1043,8.203,0.509,0.441
1044,8.243,0.509,0.441
1045,8.243,0.509,0.441
1046,8.243,0.508,0.441
1047,8.243,0.508,0.441
1048,8.243,0.508,0.44
1049,8.243,0.508,0.44
1050,8.283999999999999,0.508,0.44
1051,8.283999999999999,0.508,0.44
1052,8.283999999999999,0.508,0.44
1053,8.283999999999999,0.508,0.44
1054,8.324,0.508,0.44
1055,8.324,0.508,0.44
1056,8.324,0.508,0.44
1057,8.324,0.508,0.44
1058,8.363999999999999,0.507,0.44
1059,8.363999999999999,0.507,0.44
1060,8.363999999999999,0.507,0.44
1061,8.363999999999999,0.507,0.44
1062,8.363999999999999,0.507,0.44
1063,8.363999999999999,0.507,0.44
1064,8.405,0.507,0.44
1065,8.405,0.507,0.44
1066,8.405,0.507,0.439
1067,8.405,0.507,0.439
1068,8.445,0.507,0.439
1069,8.445,0.507,0.439
1070,8.445,0.507,0.439
1071,8.445,0.507,0.439
1072,8.445,0.506,0.439
1073,8.445,0.506,0.439
1074,8.486,0.506,0.439
1075,8.486,0.506,0.439
1076,8.486,0.506,0.439
1077,8.486,0.506,0.439
1078,8.527000000000001,0.506,0.439
1079,8.527000000000001,0.506,0.439
1080,8.527000000000001,0.506,0.439
1081,8.527000000000001,0.506,0.439
1082,8.527000000000001,0.506,0.439
1083,8.527000000000001,0.506,0.439
1084,8.568,0.506,0.439
1085,8.568,0.506,0.439
1086,8.568,0.506,0.439
1087,8.568,0.506,0.439
1088,8.607999999999999,0.506,0.439
1089,8.607999999999999,0.506,0.439
1090,8.607999999999999,0.506,0.439
1091,8.607999999999999,0.506,0.439
1092,8.649,0.506,0.439
1093,8.649,0.506,0.439
1094,8.649,0.505,0.439
1095,8.649,0.505,0.439
1096,8.649,0.505,0.439
1097,8.649,0.505,0.439
1098,8.689,0.505,0.439
1099,8.689,0.505,0.439
1100,8.689,0.505,0.439
1101,8.689,0.505,0.439
1102,8.73,0.505,0.439
1103,8.73,0.505,0.439
1104,8.73,0.505,0.439
1105,8.73,0.505,0.439
1106,8.73,0.505,0.439
1107,8.73,0.505,0.439
1108,8.77,0.505,0.439
1109,8.77,0.505,0.439
1110,8.77,0.505,0.439
1111,8.77,0.505,0.439
1112,8.811,0.505,0.439
1113,8.811,0.505,0.439
1114,8.811,0.505,0.439
1115,8.811,0.505,0.439
1116,8.811,0.505,0.439
1117,8.811,0.505,0.439
1118,8.852,0.505,0.439
1119,8.852,0.505,0.439
1120,8.852,0.505,0.439
1121,8.852,0.505,0.439
1122,8.892000000000003,0.506,0.438
1123,8.892000000000003,0.506,0.438
1124,8.892000000000003,0.506,0.438
1125,8.892000000000003,0.506,0.438
1126,8.892000000000003,0.506,0.438
1127,8.892000000000003,0.506,0.438
1128,8.933,0.506,0.438
1129,8.933,0.506,0.438
1130,8.933,0.506,0.438
1131,8.933,0.506,0.438
1132,8.975,0.506,0.439
1133,8.975,0.506,0.439
1134,8.975,0.506,0.439
1135,8.975,0.506,0.439
1136,9.016,0.506,0.439
1137,9.016,0.506,0.439
1138,9.016,0.506,0.439
1139,9.016,0.506,0.439
1140,9.016,0.506,0.439
1141,9.016,0.506,0.439
1142,9.056,0.506,0.438
1143,9.056,0.506,0.438
1144,9.056,0.506,0.438
1145,9.056,0.506,0.438
1146,9.096,0.506,0.438
1147,9.096,0.506,0.438
1148,9.096,0.506,0.438
1149,9.096,0.506,0.438
1150,9.096,0.506,0.438
1151,9.096,0.506,0.438
1152,9.137,0.506,0.438
1153,9.137,0.506,0.438
1154,9.137,0.506,0.438
1155,9.137,0.506,0.438
1156,9.177,0.506,0.438
1157,9.177,0.506,0.438
1158,9.177,0.506,0.438
1159,9.177,0.506,0.438
1160,9.177,0.506,0.438
1161,9.177,0.506,0.438
1162,9.217,0.506,0.438
1163,9.217,0.506,0.438
1164,9.217,0.506,0.438
1165,9.217,0.506,0.438
1166,9.257,0.506,0.438
1167,9.257,0.506,0.438
1168,9.257,0.506,0.438
1169,9.257,0.506,0.438
1170,9.299,0.506,0.438
1171,9.299,0.506,0.438
1172,9.299,0.506,0.438
1173,9.299,0.506,0.438
1174,9.299,0.506,0.438
1175,9.299,0.506,0.438
1176,9.339,0.506,0.438
1177,9.339,0.506,0.438
1178,9.339,0.506,0.438
1179,9.339,0.506,0.438
1180,9.38,0.506,0.438
1181,9.38,0.506,0.438
1182,9.38,0.506,0.438
1183,9.38,0.506,0.438
1184,9.38,0.506,0.438
1185,9.38,0.506,0.438
1186,9.421,0.506,0.438
1187,9.421,0.506,0.438
1188,9.421,0.506,0.438
1189,9.421,0.506,0.438
1190,9.462,0.506,0.438
1191,9.462,0.506,0.438
1192,9.462,0.506,0.438
1193,9.462,0.506,0.438
1194,9.462,0.506,0.438
1195,9.462,0.506,0.438
1196,9.503,0.506,0.438
1197,9.503,0.506,0.438
1198,9.503,0.506,0.438
1199,9.503,0.506,0.438
1200,9.543,0.506,0.438
1201,9.543,0.506,0.438
1202,9.543,0.506,0.438
1203,9.543,0.506,0.438
1204,9.543,0.506,0.438
1205,9.543,0.506,0.438
1206,9.584,0.506,0.438
1207,9.584,0.506,0.438
1208,9.584,0.506,0.438
1209,9.584,0.506,0.438
1210,9.625,0.506,0.438
1211,9.625,0.506,0.438
1212,9.625,0.506,0.438
1213,9.625,0.506,0.438
1214,9.666,0.506,0.438
1215,9.666,0.506,0.438
1216,9.666,0.506,0.438
1217,9.666,0.506,0.438
1218,9.666,0.506,0.438
1219,9.666,0.506,0.438
1220,9.706,0.506,0.438
1221,9.706,0.506,0.438
1222,9.706,0.506,0.438
1223,9.706,0.506,0.438
1224,9.746,0.506,0.438
1225,9.746,0.506,0.438
1226,9.746,0.506,0.438
1227,9.746,0.506,0.438
1228,9.746,0.506,0.438
1229,9.746,0.506,0.438
1230,9.787,0.506,0.438
1231,9.787,0.506,0.438
1232,9.787,0.506,0.438
1233,9.787,0.506,0.438
1234,9.828,0.506,0.438
1235,9.828,0.506,0.438
1236,9.828,0.506,0.438
1237,9.828,0.506,0.438
1238,9.828,0.506,0.438
1239,9.828,0.506,0.438
1240,9.869,0.506,0.438
1241,9.869,0.506,0.438
1242,9.869,0.506,0.438
1243,9.869,0.506,0.438
1244,9.91,0.506,0.438
1245,9.91,0.506,0.438
1246,9.91,0.506,0.438
1247,9.91,0.506,0.438
1248,9.91,0.506,0.438
1249,9.91,0.506,0.438
1250,9.95,0.506,0.438
1251,9.95,0.506,0.438
1252,9.95,0.506,0.438
1253,9.95,0.506,0.438
1254,9.991,0.506,0.438
1255,9.991,0.506,0.438
1256,9.991,0.506,0.438
1257,9.991,0.506,0.438
1258,10.03,0.506,0.438
1259,10.03,0.506,0.438
1260,10.03,0.506,0.438
1261,10.03,0.506,0.438
1262,10.03,0.506,0.438
1263,10.03,0.506,0.438
1264,10.071,0.506,0.438
1265,10.071,0.506,0.438
1266,10.071,0.506,0.438
1267,10.071,0.506,0.438
1268,10.111,0.506,0.438
1269,10.111,0.506,0.438
1270,10.111,0.506,0.438
1271,10.111,0.506,0.438
1272,10.111,0.506,0.438
1273,10.111,0.506,0.438
1274,10.153,0.506,0.438
1275,10.153,0.506,0.438
1276,10.153,0.506,0.438
1277,10.153,0.506,0.438
1278,10.194,0.506,0.438
1279,10.194,0.506,0.438
1280,10.194,0.506,0.438
1281,10.194,0.506,0.438
1282,10.194,0.506,0.438
1283,10.194,0.506,0.438
1284,10.235,0.506,0.438
1285,10.235,0.506,0.438
1286,10.235,0.506,0.438
1287,10.235,0.506,0.438
1288,10.274,0.506,0.438
1289,10.274,0.506,0.438
1290,10.274,0.506,0.438
1291,10.274,0.506,0.438
1292,10.314,0.506,0.438
1293,10.314,0.506,0.438
1294,10.314,0.506,0.438
1295,10.314,0.506,0.438
1296,10.314,0.506,0.438
1297,10.314,0.506,0.438
1298,10.354,0.506,0.438
1299,10.354,0.506,0.438
1300,10.354,0.506,0.438
1301,10.354,0.506,0.438
1302,10.394,0.506,0.438
1303,10.394,0.506,0.438
1304,10.394,0.506,0.438
1305,10.394,0.506,0.438
1306,10.394,0.506,0.438
1307,10.394,0.506,0.438
1308,10.434,0.506,0.438
1309,10.434,0.506,0.438
1310,10.434,0.506,0.438
1311,10.434,0.506,0.438
1312,10.475,0.506,0.438
1313,10.475,0.506,0.438
1314,10.475,0.506,0.438
1315,10.475,0.506,0.438
1316,10.515,0.506,0.438
1317,10.515,0.506,0.438
1318,10.515,0.506,0.438
1319,10.515,0.506,0.438
1320,10.515,0.506,0.438
1321,10.515,0.506,0.438
1322,10.556,0.506,0.438
1323,10.556,0.506,0.438
1324,10.556,0.506,0.438
1325,10.556,0.506,0.438
1326,10.595999999999998,0.506,0.438
1327,10.595999999999998,0.506,0.438
1328,10.595999999999998,0.506,0.438
1329,10.595999999999998,0.506,0.438
1330,10.595999999999998,0.506,0.438
1331,10.595999999999998,0.506,0.438
1332,10.638,0.506,0.438
1333,10.638,0.506,0.438
1334,10.638,0.506,0.438
1335,10.638,0.506,0.438
1336,10.679,0.506,0.438
1337,10.679,0.506,0.438
1338,10.679,0.506,0.438
1339,10.679,0.506,0.438
1340,10.679,0.506,0.439
1341,10.679,0.506,0.439
1342,10.719,0.506,0.439
1343,10.719,0.506,0.439
1344,10.719,0.506,0.439
1345,10.719,0.506,0.439
1346,10.761,0.506,0.439
1347,10.761,0.506,0.439
1348,10.761,0.506,0.439
1349,10.761,0.506,0.439
1350,10.761,0.506,0.439
1351,10.761,0.506,0.439
1352,10.800999999999998,0.506,0.439
1353,10.800999999999998,0.506,0.439
1354,10.800999999999998,0.506,0.439
1355,10.800999999999998,0.506,0.439
1356,10.841,0.506,0.44
1357,10.841,0.506,0.44
1358,10.841,0.506,0.44
1359,10.882,0.506,0.44
1360,10.882,0.506,0.44
1361,10.841,0.506,0.44
1362,10.882,0.506,0.44
1363,10.882,0.506,0.44
1364,10.882,0.506,0.44
1365,10.882,0.506,0.44
1366,10.923,0.506,0.44
1367,10.923,0.506,0.44
1368,10.923,0.506,0.44
1369,10.923,0.506,0.44
1370,10.964,0.506,0.44
1371,10.964,0.506,0.44
1372,10.964,0.506,0.44
1373,10.964,0.506,0.44
1374,10.964,0.506,0.44
1375,10.964,0.506,0.44
1376,11.004,0.506,0.44
1377,11.004,0.506,0.44
1378,11.004,0.506,0.44
1379,11.004,0.506,0.44
1380,11.046,0.506,0.44
1381,11.046,0.506,0.44
1382,11.046,0.506,0.441
1383,11.046,0.506,0.441
1384,11.046,0.506,0.441
1385,11.046,0.506,0.441
1386,11.086,0.506,0.441
1387,11.086,0.506,0.441
1388,11.086,0.506,0.441
1389,11.086,0.506,0.441
1390,11.126,0.506,0.441
1391,11.126,0.506,0.441
1392,11.126,0.506,0.441
1393,11.126,0.506,0.441
1394,11.126,0.506,0.441
1395,11.126,0.506,0.441
1396,11.167,0.506,0.441
1397,11.167,0.506,0.441
1398,11.167,0.506,0.441
1399,11.167,0.506,0.441
1400,11.208,0.506,0.442
1401,11.208,0.506,0.442
1402,11.208,0.506,0.442
1403,11.208,0.506,0.442
1404,11.248,0.506,0.442
1405,11.248,0.506,0.442
1406,11.248,0.506,0.442
1407,11.248,0.506,0.442
1408,11.248,0.506,0.442
1409,11.248,0.506,0.442
1410,11.289,0.506,0.442
1411,11.289,0.506,0.442
1412,11.289,0.506,0.442
1413,11.289,0.506,0.442
1414,11.329,0.506,0.442
1415,11.329,0.506,0.442
1416,11.329,0.506,0.442
1417,11.329,0.506,0.442
1418,11.329,0.506,0.442
1419,11.329,0.506,0.442
1420,11.369000000000002,0.506,0.443
1421,11.369000000000002,0.506,0.443
1422,11.369000000000002,0.506,0.443
1423,11.369000000000002,0.506,0.443
1424,11.41,0.506,0.443
1425,11.41,0.506,0.443
1426,11.41,0.506,0.443
1427,11.41,0.506,0.443
1428,11.41,0.506,0.443
1429,11.41,0.506,0.443
1430,11.451,0.506,0.443
1431,11.451,0.506,0.443
1432,11.451,0.506,0.443
1433,11.451,0.506,0.443
1434,11.491,0.506,0.443
1435,11.491,0.506,0.443
1436,11.491,0.506,0.443
1437,11.491,0.506,0.443
1438,11.532,0.506,0.443
1439,11.532,0.506,0.443
1440,11.532,0.506,0.443
1441,11.532,0.506,0.443
1442,11.532,0.506,0.443
1443,11.532,0.506,0.443
1444,11.573,0.506,0.443
1445,11.573,0.506,0.443
1446,11.573,0.506,0.443
1447,11.573,0.506,0.443
1448,11.613,0.506,0.443
1449,11.613,0.506,0.443
1450,11.613,0.506,0.443
1451,11.613,0.506,0.443
1452,11.613,0.506,0.443
1453,11.613,0.506,0.443
1454,11.654000000000002,0.506,0.443
1455,11.654000000000002,0.506,0.443
1456,11.654000000000002,0.506,0.443
1457,11.654000000000002,0.506,0.443
1458,11.694,0.506,0.442
1459,11.694,0.506,0.442
1460,11.694,0.506,0.442
1461,11.694,0.506,0.442
1462,11.694,0.505,0.442
1463,11.694,0.505,0.442
1464,11.735,0.505,0.442
1465,11.735,0.505,0.442
1466,11.735,0.505,0.442
1467,11.735,0.505,0.442
1468,11.776,0.505,0.442
1469,11.776,0.505,0.442
1470,11.776,0.505,0.442
1471,11.776,0.505,0.442
1472,11.776,0.505,0.442
1473,11.776,0.505,0.442
1474,11.817,0.505,0.441
1475,11.817,0.505,0.441
1476,11.817,0.505,0.441
1477,11.817,0.505,0.441
1478,11.857,0.505,0.441
1479,11.857,0.505,0.441
1480,11.857,0.505,0.441
1481,11.857,0.505,0.441
1482,11.899,0.505,0.441
1483,11.899,0.505,0.441
1484,11.899,0.505,0.441
1485,11.899,0.505,0.441
1486,11.899,0.505,0.441
1487,11.899,0.505,0.441
1488,11.94,0.505,0.441
1489,11.94,0.505,0.441
1490,11.94,0.505,0.441
1491,11.94,0.505,0.441
1492,11.98,0.505,0.441
1493,11.98,0.505,0.441
1494,11.98,0.505,0.441
1495,11.98,0.505,0.441
1496,11.98,0.505,0.441
1497,11.98,0.505,0.441
1498,12.021,0.505,0.441
1499,12.021,0.505,0.441
1500,12.021,0.505,0.441
1501,12.021,0.505,0.441
1502,12.062,0.505,0.441
1503,12.062,0.505,0.441
1504,12.062,0.505,0.441
1505,12.062,0.505,0.441
1506,12.062,0.505,0.441
1507,12.062,0.505,0.441
1508,12.101,0.505,0.441
1509,12.101,0.505,0.441
1510,12.101,0.505,0.441
1511,12.101,0.505,0.441
1512,12.140999999999998,0.505,0.441
1513,12.140999999999998,0.505,0.441
1514,12.140999999999998,0.505,0.441
1515,12.140999999999998,0.505,0.441
1516,12.183,0.505,0.441
1517,12.183,0.505,0.441
1518,12.183,0.505,0.441
1519,12.183,0.505,0.441
1520,12.183,0.505,0.441
1521,12.183,0.505,0.441
1522,12.223,0.505,0.441
1523,12.223,0.505,0.441
1524,12.223,0.505,0.441
1525,12.223,0.505,0.441
1526,12.264,0.505,0.441
1527,12.264,0.505,0.441
1528,12.264,0.505,0.441
1529,12.264,0.505,0.441
1530,12.264,0.505,0.441
1531,12.264,0.505,0.441
1532,12.304,0.505,0.441
1533,12.304,0.505,0.441
1534,12.304,0.505,0.441
1535,12.304,0.505,0.441
1536,12.344,0.505,0.44
1537,12.344,0.505,0.44
1538,12.344,0.505,0.44
1539,12.344,0.505,0.44
1540,12.344,0.505,0.44
1541,12.344,0.505,0.44
1542,12.384,0.505,0.44
1543,12.384,0.505,0.44
1544,12.384,0.505,0.44
1545,12.384,0.505,0.44
1546,12.425,0.505,0.44
1547,12.425,0.505,0.44
1548,12.425,0.506,0.44
1549,12.425,0.506,0.44
1550,12.425,0.506,0.44
1551,12.425,0.506,0.44
1552,12.467,0.506,0.44
1553,12.467,0.506,0.44
1554,12.467,0.506,0.44
1555,12.467,0.506,0.44
1556,12.508,0.506,0.44
1557,12.508,0.506,0.44
1558,12.508,0.506,0.44
1559,12.508,0.506,0.44
1560,12.549,0.506,0.44
1561,12.549,0.506,0.44
1562,12.549,0.506,0.44
1563,12.549,0.506,0.44
1564,12.549,0.506,0.44
1565,12.549,0.506,0.44
1566,12.589,0.506,0.44
1567,12.589,0.506,0.44
1568,12.589,0.506,0.44
1569,12.589,0.506,0.44
1570,12.629,0.505,0.44
1571,12.629,0.505,0.44
1572,12.629,0.505,0.44
1573,12.629,0.505,0.44
1574,12.629,0.505,0.44
1575,12.629,0.505,0.44
1576,12.67,0.505,0.44
1577,12.67,0.505,0.44
1578,12.67,0.505,0.44
1579,12.67,0.505,0.44
1580,12.711,0.505,0.44
1581,12.711,0.505,0.44
1582,12.711,0.505,0.44
1583,12.711,0.505,0.44
1584,12.711,0.505,0.44
1585,12.711,0.505,0.44
1586,12.751,0.506,0.44
1587,12.751,0.506,0.44
1588,12.751,0.506,0.44
1589,12.751,0.506,0.44
1590,12.791,0.506,0.44
1591,12.791,0.506,0.44
1592,12.791,0.506,0.44
1593,12.791,0.506,0.44
1594,12.832,0.506,0.44
1595,12.832,0.506,0.44
1596,12.832,0.506,0.44
1597,12.832,0.506,0.44
1598,12.832,0.506,0.44
1599,12.832,0.506,0.44
1600,12.873,0.506,0.44
1601,12.873,0.506,0.44
1602,12.873,0.506,0.44
1603,12.873,0.506,0.44
1604,12.913,0.506,0.44
1605,12.913,0.506,0.44
1606,12.913,0.506,0.44
1607,12.913,0.506,0.44
1608,12.913,0.506,0.44
1609,12.913,0.506,0.44
1610,12.954,0.506,0.44
1611,12.954,0.506,0.44
1612,12.954,0.506,0.44
1613,12.954,0.506,0.44
1614,12.993,0.506,0.44
1615,12.993,0.506,0.44
1616,12.993,0.506,0.44
1617,12.993,0.506,0.44
1618,12.993,0.506,0.44
1619,12.993,0.506,0.44
1620,13.034,0.506,0.44
1621,13.034,0.506,0.44
1622,13.034,0.506,0.44
1623,13.034,0.506,0.44
1624,13.075,0.506,0.44
1625,13.075,0.506,0.44
1626,13.075,0.506,0.44
1627,13.075,0.506,0.44
1628,13.115,0.506,0.44
1629,13.115,0.506,0.44
1630,13.115,0.506,0.44
1631,13.115,0.506,0.44
1632,13.115,0.506,0.44
1633,13.115,0.506,0.44
1634,13.156,0.506,0.44
1635,13.156,0.506,0.44
1636,13.156,0.506,0.44
1637,13.156,0.506,0.44
1638,13.197,0.506,0.44
1639,13.197,0.506,0.44
1640,13.197,0.506,0.44
1641,13.197,0.506,0.44
1642,13.197,0.506,0.44
1643,13.197,0.506,0.44
1644,13.238,0.506,0.44
1645,13.238,0.506,0.44
1646,13.238,0.506,0.44
1647,13.238,0.506,0.44
1648,13.279000000000002,0.506,0.44
1649,13.279000000000002,0.506,0.44
1650,13.279000000000002,0.506,0.44
1651,13.279000000000002,0.506,0.44
1652,13.279000000000002,0.506,0.44
1653,13.279000000000002,0.506,0.44
1654,13.32,0.506,0.44
1655,13.32,0.506,0.44
1656,13.32,0.505,0.44
1657,13.32,0.505,0.44
1658,13.361,0.505,0.44
1659,13.361,0.505,0.44
1660,13.361,0.505,0.44
1661,13.361,0.505,0.44
1662,13.361,0.505,0.44
1663,13.361,0.505,0.44
1664,13.402,0.505,0.44
1665,13.402,0.505,0.44
1666,13.402,0.506,0.44
1667,13.402,0.506,0.44
1668,13.443,0.506,0.44
1669,13.443,0.506,0.44
1670,13.443,0.506,0.44
1671,13.443,0.506,0.44
1672,13.483,0.506,0.44
1673,13.483,0.506,0.44
1674,13.483,0.506,0.44
1675,13.483,0.506,0.44
1676,13.483,0.506,0.441
1677,13.483,0.506,0.441
1678,13.524,0.506,0.441
1679,13.524,0.506,0.441
1680,13.524,0.506,0.441
1681,13.524,0.506,0.441
1682,13.565,0.506,0.441
1683,13.565,0.506,0.441
1684,13.565,0.506,0.441
1685,13.565,0.506,0.441
1686,13.565,0.506,0.441
1687,13.565,0.506,0.441
1688,13.606,0.506,0.441
1689,13.606,0.506,0.441
1690,13.606,0.506,0.441
1691,13.606,0.506,0.441
1692,13.646,0.506,0.442
1693,13.646,0.506,0.442
1694,13.646,0.506,0.442
1695,13.646,0.506,0.442
1696,13.646,0.506,0.442
1697,13.646,0.506,0.442
1698,13.687,0.506,0.442
1699,13.687,0.506,0.442
1700,13.687,0.506,0.442
1701,13.687,0.506,0.442
1702,13.726,0.506,0.442
1703,13.726,0.506,0.442
1704,13.726,0.506,0.442
1705,13.726,0.506,0.442
1706,13.726,0.506,0.442
1707,13.726,0.506,0.442
1708,13.767,0.506,0.443
1709,13.767,0.506,0.443
1710,13.767,0.506,0.443
1711,13.767,0.506,0.443
1712,13.807,0.506,0.443
1713,13.807,0.506,0.443
1714,13.807,0.506,0.443
1715,13.807,0.506,0.443
1716,13.845999999999998,0.506,0.443
1717,13.845999999999998,0.506,0.443
1718,13.845999999999998,0.506,0.443
1719,13.845999999999998,0.506,0.443
1720,13.845999999999998,0.506,0.443
1721,13.845999999999998,0.506,0.443
1722,13.887,0.506,0.444
1723,13.887,0.506,0.444
1724,13.887,0.506,0.444
1725,13.887,0.506,0.444
1726,13.927,0.506,0.444
1727,13.927,0.506,0.444
1728,13.927,0.506,0.444
1729,13.927,0.506,0.444
1730,13.927,0.505,0.444
1731,13.927,0.505,0.444
1732,13.969,0.505,0.444
1733,13.969,0.505,0.444
1734,13.969,0.505,0.444
1735,13.969,0.505,0.444
1736,14.009,0.505,0.444
1737,14.009,0.505,0.444
1738,14.009,0.505,0.445
1739,14.009,0.505,0.445
1740,14.049,0.505,0.445
1741,14.049,0.505,0.445
1742,14.049,0.505,0.445
1743,14.049,0.505,0.445
1744,14.049,0.505,0.445
1745,14.049,0.505,0.445
1746,14.09,0.505,0.445
1747,14.09,0.505,0.445
1748,14.09,0.505,0.445
1749,14.09,0.505,0.445
1750,14.130999999999998,0.505,0.445
1751,14.130999999999998,0.505,0.445
1752,14.130999999999998,0.505,0.445
1753,14.130999999999998,0.505,0.445
1754,14.130999999999998,0.505,0.445
1755,14.130999999999998,0.505,0.445
1756,14.173,0.505,0.445
1757,14.173,0.505,0.445
1758,14.173,0.505,0.445
1759,14.173,0.505,0.445
1760,14.214,0.505,0.445
1761,14.214,0.505,0.445
1762,14.214,0.505,0.445
1763,14.214,0.505,0.445
1764,14.214,0.505,0.445
1765,14.214,0.505,0.445
1766,14.255,0.505,0.445
1767,14.255,0.505,0.445
1768,14.255,0.505,0.445
1769,14.255,0.505,0.445
1770,14.294,0.505,0.445
1771,14.294,0.505,0.445
1772,14.294,0.505,0.445
1773,14.294,0.505,0.445
1774,14.294,0.505,0.445
1775,14.294,0.505,0.445
1776,14.334,0.505,0.445
1777,14.334,0.505,0.445
1778,14.334,0.505,0.444
1779,14.334,0.505,0.444
1780,14.375,0.505,0.444
1781,14.375,0.505,0.444
1782,14.375,0.505,0.444
1783,14.375,0.505,0.444
1784,14.416,0.505,0.444
1785,14.416,0.505,0.444
1786,14.416,0.505,0.444
1787,14.416,0.505,0.444
1788,14.416,0.505,0.444
1789,14.416,0.505,0.444
1790,14.458,0.505,0.444
1791,14.458,0.505,0.444
1792,14.458,0.505,0.444
1793,14.458,0.505,0.444
1794,14.498,0.505,0.443
1795,14.498,0.505,0.443
1796,14.498,0.505,0.443
1797,14.498,0.505,0.443
1798,14.498,0.505,0.443
1799,14.498,0.505,0.443
1800,14.539,0.505,0.443
1801,14.539,0.505,0.443
1802,14.539,0.505,0.443
1803,14.539,0.505,0.443
1804,14.579,0.505,0.443
1805,14.579,0.505,0.443
1806,14.579,0.505,0.443
1807,14.579,0.505,0.443
1808,14.579,0.505,0.443
1809,14.579,0.505,0.443
1810,14.619000000000002,0.505,0.443
1811,14.619000000000002,0.505,0.443
1812,14.619000000000002,0.505,0.443
1813,14.619000000000002,0.505,0.443
1814,14.659,0.505,0.443
1815,14.659,0.505,0.443
1816,14.659,0.505,0.443
1817,14.659,0.505,0.443
1818,14.699000000000002,0.505,0.443
1819,14.699000000000002,0.505,0.443
1820,14.699000000000002,0.505,0.443
1821,14.699000000000002,0.505,0.443
1822,14.699000000000002,0.505,0.443
1823,14.699000000000002,0.505,0.443
1824,14.74,0.505,0.443
1825,14.74,0.505,0.443
1826,14.74,0.505,0.443
1827,14.74,0.505,0.443
1828,14.78,0.505,0.443
1829,14.78,0.505,0.443
1830,14.78,0.505,0.443
1831,14.78,0.505,0.443
1832,14.78,0.505,0.443
1833,14.78,0.505,0.443
1834,14.822,0.505,0.443
1835,14.822,0.505,0.443
1836,14.822,0.505,0.443
1837,14.822,0.505,0.443
1838,14.863,0.505,0.443
1839,14.863,0.505,0.443
1840,14.863,0.505,0.443
1841,14.863,0.505,0.443
1842,14.863,0.505,0.443
1843,14.863,0.505,0.443
1844,14.904000000000002,0.505,0.443
1845,14.904000000000002,0.505,0.443
1846,14.904000000000002,0.505,0.443
1847,14.904000000000002,0.505,0.443
1848,14.944,0.505,0.443
1849,14.944,0.505,0.443
1850,14.944,0.505,0.443
1851,14.944,0.505,0.443
1852,14.944,0.505,0.442
1853,14.944,0.505,0.442
1854,14.985,0.505,0.442
1855,14.985,0.505,0.442
1856,14.985,0.505,0.442
1857,14.985,0.505,0.442
1858,15.025,0.505,0.442
1859,15.025,0.505,0.442
1860,15.025,0.505,0.442
1861,15.025,0.505,0.442
1862,15.066,0.505,0.442
1863,15.066,0.505,0.442
1864,15.066,0.505,0.442
1865,15.066,0.505,0.442
1866,15.066,0.505,0.442
1867,15.066,0.505,0.442
1868,15.107,0.505,0.442
1869,15.107,0.505,0.442
1870,15.107,0.505,0.442
1871,15.107,0.505,0.442
1872,15.147,0.505,0.442
1873,15.147,0.505,0.442
1874,15.147,0.505,0.442
1875,15.147,0.505,0.442
1876,15.147,0.505,0.442
1877,15.147,0.505,0.442
1878,15.188,0.505,0.442
1879,15.188,0.505,0.442
1880,15.188,0.505,0.442
1881,15.188,0.505,0.442
1882,15.227,0.505,0.442
1883,15.227,0.505,0.442
1884,15.227,0.505,0.442
1885,15.227,0.505,0.442
1886,15.227,0.505,0.442
1887,15.227,0.505,0.442
1888,15.268,0.505,0.442
1889,15.268,0.505,0.442
1890,15.268,0.505,0.442
1891,15.268,0.505,0.442
1892,15.309,0.505,0.442
1893,15.309,0.505,0.442
1894,15.309,0.505,0.442
1895,15.309,0.505,0.442
1896,15.349,0.505,0.442
1897,15.349,0.505,0.442
1898,15.349,0.505,0.442
1899,15.349,0.505,0.442
1900,15.349,0.505,0.442
1901,15.349,0.505,0.442
1902,15.390999999999998,0.505,0.442
1903,15.390999999999998,0.505,0.442
1904,15.390999999999998,0.505,0.442
1905,15.390999999999998,0.505,0.442
1906,15.431,0.505,0.442
1907,15.431,0.505,0.442
1908,15.431,0.505,0.442
1909,15.431,0.505,0.442
1910,15.431,0.505,0.442
1911,15.431,0.505,0.442
1912,15.470999999999998,0.505,0.442
1913,15.470999999999998,0.505,0.442
1914,15.470999999999998,0.505,0.442
1915,15.470999999999998,0.505,0.442
1916,15.511,0.505,0.442
1917,15.511,0.505,0.442
1918,15.511,0.505,0.442
1919,15.511,0.505,0.442
1920,15.511,0.505,0.442
1921,15.511,0.505,0.442
1922,15.552,0.505,0.442
1923,15.552,0.505,0.442
