,time,2dmu,2dmv
2100,17.326,0.453,0.551
2101,17.326,0.453,0.551
2102,17.326,0.453,0.551
2103,17.326,0.453,0.551
2104,17.326,0.454,0.551
2105,17.326,0.454,0.551
2106,17.366,0.454,0.551
2107,17.366,0.454,0.551
2108,17.366,0.454,0.551
2109,17.366,0.454,0.551
2110,17.406,0.454,0.551
2111,17.406,0.454,0.551
2112,17.406,0.454,0.551
2113,17.406,0.454,0.551
2114,17.406,0.454,0.551
2115,17.406,0.454,0.551
2116,17.445999999999998,0.454,0.551
2117,17.445999999999998,0.454,0.551
2118,17.445999999999998,0.454,0.551
2119,17.445999999999998,0.454,0.551
2120,17.486,0.454,0.551
2121,17.486,0.454,0.551
2122,17.486,0.455,0.552
2123,17.486,0.455,0.552
2124,17.528,0.455,0.552
2125,17.528,0.455,0.552
2126,17.528,0.455,0.552
2127,17.528,0.455,0.552
2128,17.528,0.455,0.552
2129,17.528,0.455,0.552
2130,17.567999999999998,0.455,0.552
2131,17.567999999999998,0.455,0.552
2132,17.567999999999998,0.456,0.552
2133,17.567999999999998,0.456,0.552
2134,17.608,0.456,0.5529999999999999
2135,17.608,0.456,0.5529999999999999
2136,17.608,0.456,0.5529999999999999
2137,17.608,0.456,0.5529999999999999
2138,17.608,0.456,0.5529999999999999
2139,17.608,0.456,0.5529999999999999
2140,17.648,0.457,0.5539999999999999
2141,17.648,0.457,0.5539999999999999
2142,17.648,0.457,0.5539999999999999
2143,17.648,0.457,0.5539999999999999
2144,17.688,0.457,0.5539999999999999
2145,17.688,0.457,0.5539999999999999
2146,17.688,0.457,0.555
2147,17.688,0.457,0.555
2148,17.688,0.458,0.555
2149,17.688,0.458,0.555
2150,17.73,0.458,0.556
2151,17.73,0.458,0.556
2152,17.73,0.458,0.556
2153,17.73,0.458,0.556
2154,17.77,0.459,0.557
2155,17.77,0.459,0.557
2156,17.77,0.46,0.5579999999999999
2157,17.77,0.46,0.5579999999999999
2158,17.81,0.46,0.5589999999999999
2159,17.81,0.46,0.5589999999999999
2160,17.81,0.461,0.56
2161,17.81,0.461,0.56
2162,17.81,0.461,0.561
2163,17.81,0.461,0.561
2164,17.851,0.462,0.562
2165,17.851,0.462,0.562
2166,17.851,0.462,0.564
2167,17.851,0.462,0.564
2168,17.89,0.462,0.565
2169,17.89,0.462,0.565
2170,17.89,0.463,0.5670000000000001
2171,17.89,0.463,0.5670000000000001
2172,17.89,0.463,0.5670000000000001
2173,17.89,0.463,0.5670000000000001
2174,17.930999999999994,0.462,0.568
2175,17.930999999999994,0.462,0.568
2176,17.930999999999994,0.462,0.5710000000000001
2177,17.930999999999994,0.462,0.5710000000000001
2178,17.971,0.462,0.574
2179,17.971,0.462,0.574
2180,17.971,0.462,0.5770000000000001
2181,17.971,0.462,0.5770000000000001
2182,17.971,0.462,0.5770000000000001
2183,17.971,0.462,0.5770000000000001
2184,18.012,0.461,0.581
2185,18.012,0.461,0.581
2186,18.012,0.46,0.585
2187,18.012,0.46,0.585
2188,18.053,0.459,0.59
2189,18.053,0.459,0.59
2190,18.053,0.457,0.594
2191,18.053,0.457,0.594
2192,18.094,0.457,0.594
2193,18.094,0.457,0.594
2194,18.094,0.455,0.599
2195,18.094,0.455,0.599
2196,18.094,0.453,0.603
2197,18.094,0.453,0.603
2198,18.135,0.45,0.607
2199,18.135,0.45,0.607
2200,18.135,0.448,0.611
2201,18.135,0.448,0.611
2202,18.175,0.448,0.611
2203,18.175,0.448,0.611
2204,18.175,0.445,0.613
2205,18.175,0.445,0.613
2206,18.215,0.441,0.616
2207,18.215,0.441,0.616
2208,18.215,0.441,0.616
2209,18.215,0.441,0.616
2210,18.256,0.435,0.621
2211,18.256,0.435,0.621
2212,18.256,0.4320000000000001,0.623
2213,18.256,0.4320000000000001,0.623
2214,18.256,0.429,0.625
2215,18.256,0.429,0.625
2216,18.298,0.426,0.626
2217,18.298,0.426,0.626
2218,18.298,0.426,0.626
2219,18.298,0.426,0.626
2220,18.338,0.426,0.626
2221,18.338,0.426,0.626
2222,18.338,0.422,0.627
2223,18.338,0.422,0.627
2224,18.379,0.413,0.629
2225,18.379,0.413,0.629
2226,18.379,0.413,0.629
2227,18.379,0.413,0.629
2228,18.42,0.411,0.629
2229,18.42,0.411,0.629
2230,18.46,0.409,0.628
2231,18.46,0.409,0.628
2232,18.46,0.406,0.627
2233,18.46,0.406,0.627
2234,18.46,0.403,0.625
2235,18.46,0.403,0.625
2236,18.5,0.403,0.625
2237,18.5,0.403,0.625
2238,18.5,0.401,0.623
2239,18.5,0.401,0.623
2240,18.542,0.397,0.619
2241,18.542,0.397,0.619
2242,18.542,0.393,0.616
2243,18.542,0.393,0.616
2244,18.542,0.389,0.613
2245,18.542,0.389,0.613
2246,18.582,0.389,0.613
2247,18.582,0.389,0.613
2248,18.582,0.389,0.613
2249,18.582,0.389,0.613
2250,18.623,0.385,0.61
2251,18.623,0.385,0.61
2252,18.623,0.38,0.607
2253,18.623,0.38,0.607
2254,18.623,0.375,0.603
2255,18.623,0.375,0.603
2256,18.665,0.375,0.603
2257,18.665,0.375,0.603
2258,18.665,0.369,0.599
2259,18.665,0.369,0.599
2260,18.705,0.363,0.595
2261,18.705,0.363,0.595
2262,18.705,0.35700000000000004,0.59
2263,18.705,0.35700000000000004,0.59
2264,18.705,0.35,0.585
2265,18.705,0.35,0.585
2266,18.745,0.35,0.585
2267,18.745,0.35,0.585
2268,18.745,0.344,0.579
2269,18.745,0.344,0.579
2270,18.786,0.338,0.575
2271,18.786,0.338,0.575
2272,18.786,0.332,0.5720000000000001
2273,18.786,0.332,0.5720000000000001
2274,18.828,0.326,0.5670000000000001
2275,18.828,0.326,0.5670000000000001
2276,18.828,0.326,0.5670000000000001
2277,18.828,0.326,0.5670000000000001
2278,18.828,0.32,0.564
2279,18.828,0.32,0.564
2280,18.868,0.314,0.561
2281,18.868,0.314,0.561
2282,18.868,0.308,0.557
2283,18.868,0.308,0.557
2284,18.908,0.308,0.557
2285,18.908,0.308,0.557
2286,18.908,0.303,0.555
2287,18.908,0.303,0.555
2288,18.908,0.298,0.552
2289,18.908,0.298,0.552
2290,18.949,0.293,0.55
2291,18.949,0.293,0.55
2292,18.949,0.294,0.55
2293,18.949,0.294,0.55
2294,18.99,0.294,0.55
2295,18.99,0.294,0.55
2296,18.99,0.289,0.5479999999999999
2297,18.99,0.289,0.5479999999999999
2298,18.99,0.28600000000000003,0.546
2299,18.99,0.28600000000000003,0.546
2300,19.03,0.28300000000000003,0.544
2301,19.03,0.28300000000000003,0.544
2302,19.03,0.28,0.544
2303,19.03,0.28,0.544
2304,19.071,0.28,0.544
2305,19.071,0.28,0.544
2306,19.071,0.278,0.5429999999999999
2307,19.071,0.278,0.5429999999999999
2308,19.071,0.275,0.5429999999999999
2309,19.071,0.275,0.5429999999999999
2310,19.112,0.273,0.541
2311,19.112,0.273,0.541
2312,19.112,0.271,0.54
2313,19.112,0.271,0.54
2314,19.153,0.268,0.5379999999999999
2315,19.153,0.268,0.5379999999999999
2316,19.153,0.268,0.5379999999999999
2317,19.153,0.268,0.5379999999999999
2318,19.193,0.266,0.536
2319,19.193,0.266,0.536
2320,19.193,0.264,0.534
2321,19.193,0.264,0.534
2322,19.193,0.262,0.531
2323,19.193,0.262,0.531
2324,19.233,0.262,0.531
2325,19.233,0.262,0.531
2326,19.233,0.26,0.527
2327,19.233,0.26,0.527
2328,19.272,0.258,0.523
2329,19.272,0.258,0.523
2330,19.272,0.256,0.519
2331,19.272,0.256,0.519
2332,19.272,0.254,0.514
2333,19.272,0.254,0.514
2334,19.312,0.254,0.514
2335,19.312,0.254,0.514
2336,19.312,0.254,0.513
2337,19.312,0.254,0.513
2338,19.353,0.251,0.509
2339,19.353,0.251,0.509
2340,19.353,0.25,0.507
2341,19.353,0.25,0.507
2342,19.394,0.247,0.502
2343,19.394,0.247,0.502
2344,19.394,0.245,0.499
2345,19.394,0.245,0.499
2346,19.394,0.243,0.495
2347,19.394,0.243,0.495
2348,19.434,0.24,0.49
2349,19.434,0.24,0.49
2350,19.434,0.237,0.485
2351,19.434,0.237,0.485
2352,19.475,0.234,0.48
2353,19.475,0.234,0.48
2354,19.475,0.234,0.48
2355,19.475,0.234,0.48
2356,19.475,0.232,0.476
2357,19.475,0.232,0.476
2358,19.515,0.23,0.472
2359,19.515,0.23,0.472
2360,19.515,0.228,0.467
2361,19.515,0.228,0.467
2362,19.555,0.228,0.467
2363,19.555,0.228,0.467
2364,19.555,0.226,0.464
2365,19.555,0.226,0.464
2366,19.555,0.224,0.461
2367,19.555,0.224,0.461
2368,19.595,0.222,0.458
2369,19.595,0.222,0.458
2370,19.595,0.221,0.455
2371,19.595,0.221,0.455
2372,19.635,0.221,0.455
2373,19.635,0.221,0.455
2374,19.635,0.219,0.452
2375,19.635,0.219,0.452
2376,19.677,0.218,0.451
2377,19.677,0.218,0.451
2378,19.677,0.217,0.449
2379,19.677,0.217,0.449
2380,19.677,0.217,0.449
2381,19.677,0.217,0.449
2382,19.718,0.217,0.447
2383,19.718,0.217,0.447
2384,19.718,0.217,0.446
2385,19.718,0.217,0.446
2386,19.757,0.217,0.446
2387,19.757,0.217,0.446
2388,19.757,0.218,0.445
2389,19.757,0.218,0.445
2390,19.757,0.218,0.445
2391,19.757,0.218,0.445
2392,19.797,0.219,0.444
2393,19.797,0.219,0.444
2394,19.797,0.221,0.443
2395,19.797,0.221,0.443
2396,19.837,0.223,0.441
2397,19.837,0.223,0.441
2398,19.837,0.225,0.44
2399,19.837,0.225,0.44
2400,19.877,0.225,0.44
2401,19.877,0.225,0.44
2402,19.877,0.228,0.4370000000000001
2403,19.877,0.228,0.4370000000000001
2404,19.877,0.231,0.434
2405,19.877,0.231,0.434
2406,19.918,0.234,0.429
2407,19.918,0.234,0.429
2408,19.918,0.238,0.422
2409,19.918,0.238,0.422
2410,19.958,0.242,0.414
2411,19.958,0.242,0.414
2412,19.958,0.242,0.414
2413,19.958,0.242,0.414
2414,19.958,0.246,0.407
2415,19.958,0.246,0.407
2416,19.998,0.25,0.401
2417,19.998,0.25,0.401
2418,19.998,0.255,0.398
2419,19.998,0.255,0.398
2420,20.039,0.255,0.398
2421,20.039,0.255,0.398
2422,20.039,0.259,0.394
2423,20.039,0.259,0.394
2424,20.039,0.263,0.39
2425,20.039,0.263,0.39
2426,20.079,0.266,0.388
2427,20.079,0.266,0.388
2428,20.079,0.265,0.389
2429,20.079,0.265,0.389
2430,20.12,0.265,0.389
2431,20.12,0.265,0.389
2432,20.12,0.269,0.386
2433,20.12,0.269,0.386
2434,20.12,0.272,0.384
2435,20.12,0.272,0.384
2436,20.162,0.275,0.382
2437,20.162,0.275,0.382
2438,20.162,0.278,0.381
2439,20.162,0.278,0.381
2440,20.203,0.278,0.381
2441,20.203,0.278,0.381
2442,20.203,0.281,0.38
2443,20.203,0.281,0.38
2444,20.244,0.284,0.38
2445,20.244,0.284,0.38
2446,20.244,0.28600000000000003,0.379
2447,20.244,0.28600000000000003,0.379
2448,20.244,0.289,0.378
2449,20.244,0.289,0.378
2450,20.285,0.289,0.378
2451,20.285,0.289,0.378
2452,20.285,0.292,0.378
2453,20.285,0.292,0.378
2454,20.324,0.294,0.378
2455,20.324,0.294,0.378
2456,20.324,0.297,0.378
2457,20.324,0.297,0.378
2458,20.324,0.299,0.377
2459,20.324,0.299,0.377
2460,20.364,0.299,0.377
2461,20.364,0.299,0.377
2462,20.364,0.302,0.376
2463,20.364,0.302,0.376
2464,20.404,0.304,0.375
2465,20.404,0.304,0.375
2466,20.404,0.306,0.374
2467,20.404,0.306,0.374
2468,20.404,0.306,0.374
2469,20.404,0.306,0.374
2470,20.446,0.307,0.374
2471,20.446,0.307,0.374
2472,20.446,0.309,0.373
2473,20.446,0.309,0.373
2474,20.487,0.309,0.3720000000000001
2475,20.487,0.309,0.3720000000000001
2476,20.487,0.309,0.371
2477,20.487,0.309,0.371
2478,20.527,0.309,0.371
2479,20.527,0.309,0.371
2480,20.527,0.309,0.37
2481,20.527,0.309,0.37
2482,20.527,0.309,0.369
2483,20.527,0.309,0.369
2484,20.567,0.309,0.368
2485,20.567,0.309,0.368
2486,20.567,0.31,0.368
2487,20.567,0.31,0.368
2488,20.607,0.31,0.368
2489,20.607,0.31,0.368
2490,20.607,0.31,0.3670000000000001
2491,20.607,0.31,0.3670000000000001
2492,20.607,0.31,0.366
2493,20.607,0.31,0.366
2494,20.648000000000003,0.31,0.366
2495,20.648000000000003,0.31,0.366
2496,20.648000000000003,0.311,0.364
2497,20.648000000000003,0.311,0.364
2498,20.688,0.312,0.363
2499,20.688,0.312,0.363
2500,20.688,0.312,0.363
2501,20.688,0.312,0.363
2502,20.728,0.314,0.364
2503,20.728,0.314,0.364
2504,20.728,0.316,0.364
2505,20.728,0.316,0.364
2506,20.728,0.318,0.365
2507,20.728,0.318,0.365
2508,20.768,0.318,0.365
2509,20.768,0.318,0.365
2510,20.768,0.321,0.365
2511,20.768,0.321,0.365
2512,20.808000000000003,0.324,0.364
2513,20.808000000000003,0.324,0.364
2514,20.808000000000003,0.328,0.364
2515,20.808000000000003,0.328,0.364
2516,20.808000000000003,0.333,0.363
2517,20.808000000000003,0.333,0.363
2518,20.849,0.333,0.363
2519,20.849,0.333,0.363
2520,20.849,0.334,0.363
2521,20.849,0.334,0.363
2522,20.89,0.34,0.363
2523,20.89,0.34,0.363
2524,20.89,0.34700000000000003,0.363
2525,20.89,0.34700000000000003,0.363
2526,20.89,0.354,0.363
2527,20.89,0.354,0.363
2528,20.93,0.354,0.363
2529,20.93,0.354,0.363
2530,20.93,0.361,0.363
2531,20.93,0.361,0.363
2532,20.969,0.369,0.363
2533,20.969,0.369,0.363
2534,20.969,0.378,0.364
2535,20.969,0.378,0.364
2536,21.01,0.385,0.364
2537,21.01,0.385,0.364
2538,21.01,0.385,0.364
2539,21.01,0.385,0.364
2540,21.01,0.393,0.365
2541,21.01,0.393,0.365
2542,21.051,0.401,0.365
2543,21.051,0.401,0.365
2544,21.051,0.409,0.366
2545,21.051,0.409,0.366
2546,21.092,0.416,0.3670000000000001
2547,21.092,0.416,0.3670000000000001
2548,21.092,0.416,0.3670000000000001
2549,21.092,0.416,0.3670000000000001
2550,21.092,0.423,0.369
2551,21.092,0.423,0.369
2552,21.133000000000006,0.43,0.37
2553,21.133000000000006,0.43,0.37
2554,21.133000000000006,0.4370000000000001,0.371
2555,21.133000000000006,0.4370000000000001,0.371
2556,21.173,0.443,0.373
2557,21.173,0.443,0.373
2558,21.173,0.443,0.373
2559,21.173,0.443,0.373
2560,21.173,0.442,0.373
2561,21.173,0.442,0.373
2562,21.214,0.448,0.374
2563,21.214,0.448,0.374
2564,21.214,0.453,0.376
2565,21.214,0.453,0.376
2566,21.254,0.457,0.378
2567,21.254,0.457,0.378
2568,21.254,0.457,0.378
2569,21.254,0.457,0.378
2570,21.295,0.461,0.38
2571,21.295,0.461,0.38
2572,21.295,0.465,0.383
2573,21.295,0.465,0.383
2574,21.295,0.469,0.387
2575,21.295,0.469,0.387
2576,21.335,0.472,0.39
2577,21.335,0.472,0.39
2578,21.335,0.472,0.39
2579,21.335,0.472,0.39
2580,21.374,0.475,0.393
2581,21.374,0.475,0.393
2582,21.374,0.478,0.396
2583,21.374,0.478,0.396
2584,21.374,0.481,0.399
2585,21.374,0.481,0.399
2586,21.415,0.484,0.403
2587,21.415,0.484,0.403
2588,21.415,0.484,0.403
2589,21.415,0.484,0.403
2590,21.456,0.486,0.406
2591,21.456,0.486,0.406
2592,21.456,0.489,0.408
2593,21.456,0.489,0.408
2594,21.456,0.491,0.41
2595,21.456,0.491,0.41
2596,21.497,0.494,0.412
2597,21.497,0.494,0.412
2598,21.497,0.494,0.412
2599,21.497,0.494,0.412
2600,21.537,0.494,0.412
2601,21.537,0.494,0.412
2602,21.537,0.496,0.414
2603,21.537,0.496,0.414
2604,21.578000000000007,0.498,0.414
2605,21.578000000000007,0.498,0.414
2606,21.578000000000007,0.502,0.416
2607,21.578000000000007,0.502,0.416
2608,21.578000000000007,0.502,0.416
2609,21.578000000000007,0.502,0.416
2610,21.619,0.504,0.418
2611,21.619,0.504,0.418
2612,21.619,0.507,0.419
2613,21.619,0.507,0.419
2614,21.659,0.509,0.421
2615,21.659,0.509,0.421
2616,21.659,0.512,0.423
2617,21.659,0.512,0.423
2618,21.659,0.512,0.423
2619,21.659,0.512,0.423
2620,21.699,0.514,0.425
2621,21.699,0.514,0.425
2622,21.699,0.516,0.4270000000000001
2623,21.699,0.516,0.4270000000000001
2624,21.739,0.519,0.43
2625,21.739,0.519,0.43
2626,21.739,0.519,0.43
2627,21.739,0.521,0.433
2628,21.739,0.521,0.433
2629,21.78,0.523,0.4370000000000001
2630,21.78,0.523,0.4370000000000001
2631,21.739,0.519,0.43
2632,21.78,0.525,0.441
2633,21.78,0.525,0.441
2634,21.821,0.527,0.445
2635,21.821,0.527,0.445
2636,21.821,0.527,0.445
2637,21.821,0.527,0.445
2638,21.861,0.529,0.449
2639,21.861,0.529,0.449
2640,21.861,0.531,0.452
2641,21.861,0.531,0.452
2642,21.861,0.532,0.454
2643,21.861,0.532,0.454
2644,21.901,0.5329999999999999,0.457
2645,21.901,0.5329999999999999,0.457
2646,21.901,0.5329999999999999,0.457
2647,21.901,0.5329999999999999,0.457
2648,21.942,0.5329999999999999,0.457
2649,21.942,0.5329999999999999,0.457
2650,21.942,0.534,0.459
2651,21.942,0.534,0.459
2652,21.942,0.535,0.462
2653,21.942,0.535,0.462
2654,21.982,0.536,0.463
2655,21.982,0.536,0.463
2656,21.982,0.536,0.463
2657,21.982,0.536,0.463
2658,22.022,0.537,0.465
2659,22.022,0.537,0.465
2660,22.022,0.5379999999999999,0.467
2661,22.022,0.5379999999999999,0.467
2662,22.022,0.539,0.468
2663,22.022,0.539,0.468
2664,22.063,0.539,0.47
2665,22.063,0.539,0.47
2666,22.063,0.539,0.47
2667,22.063,0.539,0.47
2668,22.103,0.54,0.471
2669,22.103,0.54,0.471
2670,22.103,0.541,0.471
2671,22.103,0.541,0.471
2672,22.143,0.541,0.472
2673,22.143,0.541,0.472
2674,22.143,0.542,0.472
2675,22.143,0.542,0.472
2676,22.143,0.542,0.472
2677,22.143,0.542,0.472
2678,22.184,0.542,0.473
2679,22.184,0.542,0.473
2680,22.184,0.5429999999999999,0.474
2681,22.184,0.5429999999999999,0.474
2682,22.224,0.5429999999999999,0.475
2683,22.224,0.5429999999999999,0.475
2684,22.224,0.5429999999999999,0.475
2685,22.224,0.5429999999999999,0.475
2686,22.224,0.544,0.477
2687,22.224,0.544,0.477
2688,22.263,0.545,0.478
2689,22.263,0.545,0.478
2690,22.263,0.546,0.479
2691,22.263,0.546,0.479
2692,22.304,0.546,0.479
2693,22.304,0.546,0.479
2694,22.304,0.546,0.479
2695,22.304,0.546,0.479
2696,22.304,0.546,0.48
2697,22.304,0.546,0.48
2698,22.345,0.547,0.481
2699,22.345,0.547,0.481
2700,22.345,0.5479999999999999,0.482
2701,22.345,0.5479999999999999,0.482
2702,22.386,0.5489999999999999,0.484
2703,22.386,0.5489999999999999,0.484
2704,22.386,0.5489999999999999,0.484
2705,22.386,0.5489999999999999,0.484
2706,22.426,0.55,0.484
2707,22.426,0.55,0.484
2708,22.426,0.551,0.485
2709,22.426,0.551,0.485
2710,22.426,0.552,0.487
2711,22.426,0.552,0.487
2712,22.465,0.5539999999999999,0.487
2713,22.465,0.5539999999999999,0.487
2714,22.465,0.555,0.488
2715,22.465,0.555,0.488
2716,22.506,0.555,0.488
2717,22.506,0.555,0.488
2718,22.506,0.556,0.489
2719,22.506,0.556,0.489
2720,22.506,0.5579999999999999,0.49
2721,22.506,0.5579999999999999,0.49
2722,22.546,0.5589999999999999,0.491
2723,22.546,0.5589999999999999,0.491
2724,22.546,0.5589999999999999,0.491
2725,22.546,0.5589999999999999,0.491
2726,22.587,0.56,0.4920000000000001
2727,22.587,0.56,0.4920000000000001
2728,22.587,0.562,0.493
2729,22.587,0.562,0.493
2730,22.627,0.563,0.494
2731,22.627,0.563,0.494
2732,22.627,0.564,0.495
2733,22.627,0.564,0.495
2734,22.627,0.564,0.495
2735,22.627,0.564,0.495
2736,22.667,0.564,0.495
2737,22.667,0.564,0.495
2738,22.667,0.565,0.496
2739,22.667,0.565,0.496
2740,22.707,0.5660000000000001,0.496
2741,22.707,0.5660000000000001,0.496
2742,22.707,0.5670000000000001,0.4970000000000001
2743,22.707,0.5670000000000001,0.4970000000000001
2744,22.707,0.5670000000000001,0.4970000000000001
2745,22.707,0.5670000000000001,0.4970000000000001
2746,22.748,0.568,0.498
2747,22.748,0.568,0.498
2748,22.748,0.569,0.499
2749,22.748,0.569,0.499
2750,22.789,0.57,0.5
2751,22.789,0.57,0.5
2752,22.789,0.5710000000000001,0.501
2753,22.789,0.5710000000000001,0.501
2754,22.828000000000007,0.5720000000000001,0.502
2755,22.828000000000007,0.5720000000000001,0.502
2756,22.828000000000007,0.5720000000000001,0.502
2757,22.828000000000007,0.5720000000000001,0.502
2758,22.828000000000007,0.573,0.503
2759,22.828000000000007,0.573,0.503
2760,22.868,0.575,0.504
2761,22.868,0.575,0.504
2762,22.868,0.575,0.505
2763,22.868,0.575,0.505
2764,22.909,0.575,0.505
2765,22.909,0.575,0.505
2766,22.909,0.5760000000000001,0.506
2767,22.909,0.5760000000000001,0.506
2768,22.909,0.5770000000000001,0.507
2769,22.909,0.5770000000000001,0.507
2770,22.95,0.5770000000000001,0.507
2771,22.95,0.5770000000000001,0.507
2772,22.95,0.5770000000000001,0.508
2773,22.95,0.5770000000000001,0.508
2774,22.99,0.5770000000000001,0.508
2775,22.99,0.5770000000000001,0.508
2776,22.99,0.5770000000000001,0.508
2777,22.99,0.5770000000000001,0.508
2778,22.99,0.5770000000000001,0.509
2779,22.99,0.5770000000000001,0.509
2780,23.03,0.5770000000000001,0.509
2781,23.03,0.5770000000000001,0.509
2782,23.03,0.5770000000000001,0.509
2783,23.03,0.5770000000000001,0.509
2784,23.07,0.5770000000000001,0.509
2785,23.07,0.5770000000000001,0.509
2786,23.07,0.5770000000000001,0.51
2787,23.07,0.5770000000000001,0.51
2788,23.11,0.5770000000000001,0.511
2789,23.11,0.5770000000000001,0.511
2790,23.11,0.5760000000000001,0.512
2791,23.11,0.5760000000000001,0.512
2792,23.11,0.5760000000000001,0.512
2793,23.11,0.5760000000000001,0.512
2794,23.151,0.5760000000000001,0.513
2795,23.151,0.5760000000000001,0.513
2796,23.151,0.575,0.514
2797,23.151,0.575,0.514
2798,23.19,0.575,0.516
2799,23.19,0.575,0.516
2800,23.19,0.574,0.518
2801,23.19,0.574,0.518
2802,23.19,0.573,0.519
2803,23.19,0.573,0.519
2804,23.23,0.573,0.519
2805,23.23,0.573,0.519
2806,23.23,0.573,0.52
2807,23.23,0.573,0.52
2808,23.27,0.5720000000000001,0.521
2809,23.27,0.5720000000000001,0.521
2810,23.27,0.5710000000000001,0.522
2811,23.27,0.5710000000000001,0.522
2812,23.31,0.5710000000000001,0.522
2813,23.31,0.5710000000000001,0.522
2814,23.31,0.57,0.523
2815,23.31,0.57,0.523
2816,23.31,0.569,0.525
2817,23.31,0.569,0.525
2818,23.351,0.568,0.525
2819,23.351,0.568,0.525
2820,23.351,0.568,0.526
2821,23.351,0.568,0.526
2822,23.391,0.568,0.526
2823,23.391,0.568,0.526
2824,23.391,0.5670000000000001,0.526
2825,23.391,0.5670000000000001,0.526
2826,23.391,0.5670000000000001,0.527
2827,23.391,0.5670000000000001,0.527
2828,23.431,0.5660000000000001,0.527
2829,23.431,0.5660000000000001,0.527
2830,23.431,0.565,0.528
2831,23.431,0.565,0.528
2832,23.471,0.565,0.528
2833,23.471,0.565,0.528
2834,23.471,0.564,0.528
2835,23.471,0.564,0.528
2836,23.51,0.565,0.528
2837,23.51,0.565,0.528
2838,23.51,0.564,0.529
2839,23.51,0.564,0.529
2840,23.51,0.564,0.529
2841,23.51,0.564,0.529
2842,23.551,0.564,0.529
2843,23.551,0.564,0.529
2844,23.551,0.564,0.53
2845,23.551,0.564,0.53
2846,23.592,0.564,0.53
2847,23.592,0.564,0.53
2848,23.592,0.564,0.53
2849,23.592,0.564,0.53
2850,23.592,0.564,0.53
2851,23.592,0.564,0.53
2852,23.632,0.564,0.53
2853,23.632,0.564,0.53
2854,23.632,0.563,0.53
2855,23.632,0.563,0.53
2856,23.673,0.563,0.53
2857,23.673,0.563,0.53
2858,23.673,0.562,0.531
2859,23.673,0.562,0.531
2860,23.673,0.562,0.531
2861,23.673,0.562,0.531
2862,23.714,0.562,0.531
2863,23.714,0.562,0.531
2864,23.714,0.561,0.531
2865,23.714,0.561,0.531
2866,23.755,0.561,0.531
2867,23.755,0.561,0.531
2868,23.755,0.561,0.531
2869,23.755,0.561,0.531
2870,23.794,0.561,0.531
2871,23.794,0.561,0.531
2872,23.794,0.56,0.53
2873,23.794,0.56,0.53
2874,23.794,0.56,0.53
2875,23.794,0.56,0.53
2876,23.834,0.5589999999999999,0.53
2877,23.834,0.5589999999999999,0.53
2878,23.834,0.5589999999999999,0.53
2879,23.834,0.5589999999999999,0.53
2880,23.875,0.5589999999999999,0.53
2881,23.875,0.5589999999999999,0.53
2882,23.875,0.5589999999999999,0.53
2883,23.875,0.5589999999999999,0.53
2884,23.875,0.5579999999999999,0.529
2885,23.875,0.5579999999999999,0.529
2886,23.916,0.5579999999999999,0.529
2887,23.916,0.5579999999999999,0.529
2888,23.916,0.5579999999999999,0.528
2889,23.916,0.5579999999999999,0.528
2890,23.957,0.557,0.527
2891,23.957,0.557,0.527
2892,23.957,0.557,0.527
2893,23.957,0.557,0.527
2894,23.957,0.557,0.526
2895,23.957,0.557,0.526
2896,23.997,0.556,0.525
2897,23.997,0.556,0.525
2898,23.997,0.556,0.525
2899,23.997,0.556,0.525
2900,24.037,0.556,0.525
2901,24.037,0.556,0.525
2902,24.037,0.556,0.525
2903,24.037,0.556,0.525
2904,24.077,0.556,0.524
2905,24.077,0.556,0.524
2906,24.077,0.555,0.524
2907,24.077,0.555,0.524
2908,24.077,0.555,0.524
2909,24.077,0.555,0.524
2910,24.118,0.555,0.524
2911,24.118,0.555,0.524
2912,24.118,0.555,0.524
2913,24.118,0.555,0.524
2914,24.16,0.555,0.524
2915,24.16,0.555,0.524
2916,24.16,0.5539999999999999,0.524
2917,24.16,0.5539999999999999,0.524
2918,24.16,0.5539999999999999,0.524
2919,24.16,0.5539999999999999,0.524
2920,24.2,0.5539999999999999,0.524
2921,24.2,0.5539999999999999,0.524
2922,24.2,0.5529999999999999,0.524
2923,24.2,0.5529999999999999,0.524
2924,24.239,0.5529999999999999,0.525
2925,24.239,0.5529999999999999,0.525
2926,24.239,0.5529999999999999,0.525
2927,24.239,0.5529999999999999,0.525
2928,24.239,0.552,0.525
2929,24.239,0.552,0.525
2930,24.28,0.551,0.525
2931,24.28,0.551,0.525
2932,24.28,0.551,0.525
2933,24.28,0.551,0.525
2934,24.321,0.551,0.526
2935,24.321,0.551,0.526
2936,24.321,0.55,0.526
2937,24.321,0.55,0.526
2938,24.362,0.5489999999999999,0.526
2939,24.362,0.5489999999999999,0.526
2940,24.362,0.5489999999999999,0.526
2941,24.362,0.5489999999999999,0.526
2942,24.362,0.5489999999999999,0.526
2943,24.362,0.5489999999999999,0.526
2944,24.402,0.5479999999999999,0.526
2945,24.402,0.5479999999999999,0.526
2946,24.402,0.5479999999999999,0.526
2947,24.402,0.5479999999999999,0.526
2948,24.443,0.547,0.526
2949,24.443,0.547,0.526
2950,24.443,0.547,0.527
2951,24.443,0.547,0.527
2952,24.443,0.546,0.527
2953,24.443,0.546,0.527
2954,24.483,0.546,0.527
2955,24.483,0.546,0.527
2956,24.483,0.546,0.527
