,time,2dmu,2dmv
3014,24.811,0.476,0.481
3015,24.811,0.476,0.481
3016,24.811,0.474,0.481
3017,24.811,0.474,0.481
3018,24.811,0.474,0.481
3019,24.811,0.474,0.481
3020,24.851,0.473,0.481
3021,24.851,0.473,0.481
3022,24.88,0.471,0.482
3023,24.88,0.471,0.482
3024,24.892,0.47,0.482
3025,24.892,0.47,0.482
3026,24.892,0.468,0.482
3027,24.892,0.468,0.482
3028,24.933000000000003,0.468,0.482
3029,24.933000000000003,0.468,0.482
3030,24.933000000000003,0.467,0.483
3031,24.933000000000003,0.467,0.483
3032,25.0,0.465,0.483
3033,0.0,0.465,0.483
