,time,2dmu,2dmv
2762,22.68,0.327,0.5429999999999999
2763,22.68,0.327,0.5429999999999999
2764,22.68,0.327,0.5429999999999999
2765,22.68,0.327,0.5429999999999999
2766,22.72,0.327,0.542
2767,22.72,0.327,0.542
2768,22.72,0.327,0.542
2769,22.72,0.327,0.542
2770,22.72,0.327,0.542
2771,22.72,0.327,0.542
2772,22.762,0.326,0.542
2773,22.762,0.326,0.542
2774,22.762,0.326,0.542
2775,22.762,0.326,0.542
2776,22.803,0.326,0.542
2777,22.803,0.326,0.542
2778,22.803,0.326,0.542
2779,22.803,0.326,0.542
2780,22.803,0.326,0.542
2781,22.803,0.326,0.542
2782,22.844,0.327,0.542
2783,22.844,0.327,0.542
2784,22.844,0.327,0.542
2785,22.844,0.327,0.542
2786,22.884,0.327,0.542
2787,22.884,0.327,0.542
2788,22.884,0.327,0.542
2789,22.884,0.327,0.542
2790,22.884,0.327,0.542
2791,22.884,0.327,0.542
2792,22.925,0.327,0.542
2793,22.925,0.327,0.542
2794,22.925,0.327,0.542
2795,22.925,0.327,0.542
2796,22.965,0.327,0.542
2797,22.965,0.327,0.542
2798,22.965,0.327,0.542
2799,23.006,0.327,0.541
2800,22.965,0.327,0.542
2801,23.006,0.327,0.541
2802,23.006,0.327,0.541
2803,23.006,0.327,0.541
2804,23.006,0.328,0.541
2805,23.006,0.328,0.541
2806,23.046,0.329,0.54
2807,23.046,0.329,0.54
2808,23.046,0.329,0.54
2809,23.046,0.329,0.54
2810,23.086,0.33,0.54
2811,23.086,0.33,0.54
2812,23.086,0.332,0.54
2813,23.086,0.332,0.54
2814,23.086,0.333,0.54
2815,23.086,0.333,0.54
2816,23.127,0.334,0.54
2817,23.127,0.334,0.54
2818,23.127,0.334,0.54
2819,23.127,0.334,0.54
2820,23.168000000000006,0.335,0.54
2821,23.168000000000006,0.335,0.54
2822,23.168000000000006,0.336,0.541
2823,23.168000000000006,0.336,0.541
2824,23.168000000000006,0.337,0.542
2825,23.168000000000006,0.337,0.542
2826,23.208,0.337,0.5429999999999999
2827,23.208,0.337,0.5429999999999999
2828,23.208,0.337,0.5429999999999999
2829,23.208,0.337,0.5429999999999999
2830,23.248,0.337,0.5429999999999999
2831,23.248,0.337,0.5429999999999999
2832,23.248,0.338,0.544
2833,23.248,0.338,0.544
2834,23.288,0.338,0.544
2835,23.288,0.338,0.544
2836,23.288,0.339,0.544
2837,23.288,0.339,0.544
2838,23.288,0.338,0.544
2839,23.288,0.338,0.544
2840,23.329,0.338,0.544
2841,23.329,0.338,0.544
2842,23.329,0.338,0.545
2843,23.329,0.338,0.545
2844,23.37,0.338,0.545
2845,23.37,0.338,0.545
2846,23.37,0.337,0.545
2847,23.37,0.337,0.545
2848,23.37,0.337,0.545
2849,23.37,0.337,0.545
2850,23.411,0.337,0.545
2851,23.411,0.337,0.545
2852,23.411,0.337,0.545
2853,23.411,0.337,0.545
2854,23.451,0.337,0.545
2855,23.451,0.337,0.545
2856,23.451,0.337,0.545
2857,23.451,0.337,0.545
2858,23.451,0.337,0.545
2859,23.451,0.337,0.545
2860,23.493,0.337,0.545
2861,23.493,0.337,0.545
2862,23.493,0.337,0.545
2863,23.493,0.337,0.545
2864,23.533,0.337,0.545
2865,23.533,0.337,0.545
2866,23.533,0.337,0.545
2867,23.533,0.337,0.545
2868,23.533,0.337,0.545
2869,23.533,0.337,0.545
2870,23.574,0.337,0.545
2871,23.574,0.337,0.545
2872,23.574,0.336,0.544
2873,23.615,0.335,0.544
2874,23.615,0.335,0.544
2875,23.574,0.336,0.544
2876,23.615,0.335,0.544
2877,23.615,0.335,0.544
2878,23.656,0.335,0.544
2879,23.656,0.335,0.544
2880,23.656,0.334,0.5429999999999999
2881,23.656,0.334,0.5429999999999999
2882,23.656,0.334,0.542
2883,23.656,0.334,0.542
2884,23.696,0.333,0.541
2885,23.696,0.333,0.541
2886,23.696,0.333,0.541
2887,23.696,0.333,0.541
2888,23.737,0.333,0.541
2889,23.737,0.333,0.541
2890,23.737,0.333,0.541
2891,23.737,0.333,0.541
2892,23.737,0.333,0.541
2893,23.737,0.333,0.541
2894,23.777,0.332,0.54
2895,23.777,0.332,0.54
2896,23.777,0.332,0.54
2897,23.777,0.332,0.54
2898,23.818,0.332,0.54
2899,23.818,0.332,0.54
2900,23.818,0.332,0.539
2901,23.818,0.332,0.539
2902,23.818,0.332,0.539
2903,23.818,0.332,0.539
2904,23.86,0.333,0.537
2905,23.86,0.333,0.537
2906,23.86,0.335,0.536
2907,23.86,0.335,0.536
2908,23.9,0.336,0.535
2909,23.9,0.336,0.535
2910,23.9,0.336,0.535
2911,23.9,0.336,0.535
2912,23.9,0.34,0.5329999999999999
2913,23.9,0.34,0.5329999999999999
2914,23.942,0.345,0.531
2915,23.942,0.345,0.531
2916,23.983,0.36,0.524
2917,23.983,0.37,0.519
2918,23.942,0.35100000000000003,0.527
2919,23.983,0.36,0.524
2920,23.983,0.37,0.519
2921,23.942,0.35100000000000003,0.527
2922,24.023000000000003,0.37,0.519
2923,24.023000000000003,0.37,0.519
2924,24.023000000000003,0.381,0.515
2925,24.023000000000003,0.381,0.515
2926,24.023000000000003,0.394,0.511
2927,24.023000000000003,0.394,0.511
2928,24.063,0.409,0.508
2929,24.063,0.409,0.508
2930,24.063,0.409,0.508
2931,24.063,0.409,0.508
2932,24.105,0.425,0.506
2933,24.105,0.425,0.506
2934,24.105,0.428,0.506
2935,24.105,0.428,0.506
2936,24.105,0.463,0.502
2937,24.105,0.463,0.502
2938,24.145,0.464,0.502
2939,24.145,0.464,0.502
2940,24.145,0.482,0.5
2941,24.145,0.482,0.5
2942,24.186,0.482,0.5
2943,24.186,0.482,0.5
2944,24.186,0.499,0.5
2945,24.186,0.499,0.5
2946,24.186,0.514,0.501
2947,24.186,0.514,0.501
2948,24.225,0.528,0.503
2949,24.225,0.528,0.503
2950,24.225,0.539,0.504
2951,24.225,0.539,0.504
2952,24.266,0.5489999999999999,0.505
2953,24.266,0.5489999999999999,0.505
2954,24.266,0.5489999999999999,0.505
2955,24.266,0.5489999999999999,0.505
2956,24.266,0.5579999999999999,0.506
2957,24.266,0.5579999999999999,0.506
2958,24.308000000000003,0.565,0.506
2959,24.308000000000003,0.565,0.506
2960,24.308000000000003,0.5720000000000001,0.505
2961,24.308000000000003,0.5720000000000001,0.505
2962,24.348000000000006,0.58,0.504
2963,24.348000000000006,0.58,0.504
2964,24.348000000000006,0.58,0.504
2965,24.348000000000006,0.58,0.504
2966,24.388,0.579,0.504
2967,24.388,0.579,0.504
2968,24.388,0.586,0.504
2969,24.388,0.586,0.504
2970,24.388,0.593,0.504
2971,24.388,0.593,0.504
2972,24.427,0.6,0.504
2973,24.427,0.6,0.504
2974,24.427,0.6,0.504
2975,24.427,0.6,0.504
2976,24.467,0.606,0.503
2977,24.467,0.606,0.503
2978,24.467,0.612,0.503
2979,24.467,0.612,0.503
2980,24.467,0.618,0.503
2981,24.467,0.618,0.503
2982,24.508000000000006,0.623,0.503
2983,24.508000000000006,0.623,0.503
2984,24.508000000000006,0.627,0.503
2985,24.508000000000006,0.627,0.503
2986,24.549,0.627,0.503
2987,24.549,0.627,0.503
2988,24.549,0.631,0.504
2989,24.549,0.631,0.504
2990,24.589,0.636,0.504
2991,24.589,0.636,0.504
2992,24.589,0.64,0.505
2993,24.589,0.64,0.505
2994,24.589,0.644,0.506
2995,24.589,0.644,0.506
2996,24.629,0.644,0.506
2997,24.629,0.644,0.506
2998,24.629,0.644,0.506
2999,24.629,0.644,0.506
3000,24.669,0.648,0.506
3001,24.669,0.648,0.506
3002,24.669,0.652,0.506
3003,24.669,0.652,0.506
3004,24.669,0.654,0.506
3005,24.669,0.654,0.506
3006,24.709,0.657,0.506
3007,24.709,0.657,0.506
3008,24.709,0.657,0.506
3009,24.709,0.657,0.506
3010,24.749,0.659,0.505
3011,24.749,0.659,0.505
3012,24.749,0.662,0.504
3013,24.749,0.662,0.504
3014,24.788,0.664,0.503
3015,24.788,0.664,0.503
3016,24.788,0.664,0.503
3017,24.788,0.664,0.503
3018,24.788,0.6659999999999999,0.503
3019,24.788,0.6659999999999999,0.503
3020,24.828000000000007,0.6679999999999999,0.502
3021,24.828000000000007,0.6679999999999999,0.502
3022,24.828000000000007,0.6709999999999999,0.502
3023,24.828000000000007,0.6709999999999999,0.502
3024,24.869,0.6729999999999999,0.502
3025,24.869,0.6729999999999999,0.502
3026,24.881,0.6729999999999999,0.502
3027,24.881,0.6729999999999999,0.502
3028,24.881,0.675,0.502
3029,24.881,0.675,0.502
3030,24.909,0.6759999999999999,0.502
3031,24.909,0.6759999999999999,0.502
3032,24.909,0.6779999999999999,0.502
3033,24.909,0.6779999999999999,0.502
3034,24.95,0.679,0.503
3035,24.95,0.679,0.503
3036,24.95,0.679,0.503
3037,24.95,0.679,0.503
3038,24.95,0.679,0.503
3039,24.95,0.679,0.503
3040,25.0,0.6809999999999999,0.503
3041,0.0,0.6809999999999999,0.503
